1;53;-9.71245
1;54;6.62676
1;55;-0.919762
2;53;-10.6957
2;54;13.5015
2;55;7.91627
3;53;4.07339
3;54;-9.16644
3;55;6.47705
4;53;2.4146
4;54;-14.5717
4;55;-7.67775
5;53;2.42064
5;54;6.66643
5;55;-6.49857
6;53;-7.31437
6;54;-1.50985
6;55;-2.39448
7;53;5.32263
7;54;-3.94122
7;55;4.31912
8;53;-4.50667
8;54;-4.2406
8;55;-2.83899
9;53;-3.2873
9;54;5.41465
9;55;2.56067
10;53;2.98442
10;54;-3.8333
10;55;-0.117552
11;53;6.81131
11;54;-6.83368
11;55;12.8302
12;53;10.5264
12;54;-1.48211
12;55;5.74493
13;53;-9.46488
13;54;-3.91106
13;55;-5.45885
14;53;7.01217
14;54;6.52074
14;55;-9.01653
15;53;-5.07049
15;54;-6.59264
15;55;-8.11195
16;53;9.70264
16;54;9.98884
16;55;7.44547
17;53;0.422508
17;54;0.311472
17;55;-3.27988
18;53;-0.900598
18;54;-7.09651
18;55;1.05546
19;53;9.34273
19;54;-9.66459
19;55;-8.70239
20;53;-9.51633
20;54;-1.30499
20;55;3.93729
21;53;5.38728
21;54;-3.04726
21;55;7.43388
22;53;-7.33804
22;54;-0.488875
22;55;5.70895
23;53;8.36394
23;54;4.92223
23;55;-6.82051
24;53;-4.90977
24;54;3.44344
24;55;2.31644
25;53;-9.58249
25;54;4.28689
25;55;5.01359
26;53;-6.68401
26;54;9.47083
26;55;-6.81391
27;53;7.5215
27;54;6.26759
27;55;2.16652
28;53;1.74609
28;54;6.33863
28;55;2.17196
29;53;-2.30411
29;54;1.65895
29;55;-7.38418
30;53;6.94932
30;54;-6.3144
30;55;-8.69921
31;53;8.21052
31;54;-0.442269
31;55;6.00259
32;53;5.8354
32;54;8.01076
32;55;6.78381
33;53;0.479872
33;54;8.63002
33;55;6.7329
34;53;7.1826
34;54;-6.27975
34;55;-7.47968
35;53;10.3595
35;54;0.700127
35;55;-9.46922
36;53;7.58822
36;54;-1.08063
36;55;0.574107
37;53;0.699319
37;54;14.8613
37;55;-6.09729
38;53;4.57358
38;54;3.7005
38;55;7.05499
39;53;0.186448
39;54;-4.10447
39;55;9.14122
40;53;0.31286
40;54;-8.51663
40;55;6.50323
41;53;-9.46435
41;54;-1.40497
41;55;2.4371
42;53;0.740604
42;54;2.68833
42;55;-2.64632
43;53;5.01413
43;54;3.79441
43;55;5.30116
44;53;-13.8693
44;54;7.28657
44;55;0.397206
45;53;-12.668
45;54;-9.81283
45;55;14.3918
46;53;-12.1372
46;54;2.18838
46;55;-2.5787
47;53;1.63364
47;54;9.1755
47;55;-4.35891
48;53;4.25823
48;54;9.86404
48;55;-4.44293
49;53;-8.4467
49;54;9.66676
49;55;3.0043
50;53;-4.11828
50;54;4.22038
50;55;6.92018
51;53;12.9256
51;54;-5.65337
51;55;-5.53276
52;53;8.36682
52;54;-4.72637
52;55;4.73807
39;13;-7.68926
30;63;1.40861
63;54;2.14262
