1;17;9.04139
1;18;8.50839
1;19;9.08464
2;17;2.08757
2;18;6.81035
2;19;-11.3489
3;17;-1.43372
3;18;-8.79689
3;19;5.41365
4;17;-7.95114
4;18;-4.86833
4;19;7.79022
5;17;-12.0342
5;18;8.73507
5;19;-6.46599
6;17;4.79195
6;18;11.5914
6;19;8.32501
7;17;-3.40069
7;18;7.40105
7;19;2.58959
8;17;3.98688
8;18;-1.89596
8;19;6.57243
9;17;12.1896
9;18;-8.24713
9;19;-0.593505
10;17;-4.25638
10;18;3.7225
10;19;3.00842
11;17;-7.77449
11;18;8.19024
11;19;-1.79978
12;17;-7.91338
12;18;-15.1186
12;19;6.95906
13;17;14.6985
13;18;-2.79671
13;19;-5.38238
14;17;-4.87544
14;18;9.68726
14;19;-11.7062
15;17;-3.11498
15;18;-0.654517
15;19;-7.97109
16;17;-3.63618
16;19;8.62029
0;18;-7.60901
3;37;-1.15752
37;18;-8.79689
11;14;8.66837
16;1;-16.7585
10;43;-1.99502
43;17;0.74362
4;20;-5.97188
