1;121;46.0979
1;122;6.85886
2;121;56.6199
2;122;68.1943
3;121;22.9937
3;122;21.4853
4;121;90.2534
4;122;-61.5028
5;121;-44.4451
5;122;-73.3224
6;121;12.8398
6;122;-78.3899
7;121;-99.4344
7;122;-47.0964
8;121;24.3388
8;122;61.7234
9;121;-64.1563
9;122;7.9528
10;121;-63.7274
10;122;-91.0541
11;121;86.1333
11;122;-54.617
12;121;-10.8327
12;122;-46.5606
13;121;95.8261
13;122;66.1514
14;121;64.5764
14;122;-28.7962
15;121;56.5262
15;122;-33.0823
16;121;2.58649
16;122;42.3812
17;121;22.528
17;122;-23.6162
18;121;-51.1861
18;122;4.85744
19;121;-85.4677
19;122;-83.6717
20;121;90.324
20;122;6.50283
21;121;-86.3941
21;122;60.0724
22;121;-2.25337
22;122;-7.98651
23;121;-43.3371
23;122;-98.8314
24;121;-46.2631
24;122;3.87003
25;121;-66.4679
25;122;89.8654
26;121;36.0359
26;122;53.9931
27;121;99.22
27;122;-47.0647
28;121;-36.4793
28;122;-14.7177
29;121;-36.7305
29;122;-89.9067
30;121;-20.6011
30;122;-87.3808
31;121;46.3877
31;122;-62.2497
32;121;58.4495
32;122;-43.144
33;121;-27.4231
33;122;-0.789749
34;121;-25.8705
34;122;91.6586
35;121;-26.6969
35;122;-57.2018
36;121;6.32129
36;122;59.8301
37;121;-65.3254
37;122;-40.2194
38;121;-55.7065
38;122;44.1905
39;121;45.2506
39;122;-61.4533
40;121;0.141312
40;122;54.1296
41;121;-92.1935
41;122;-71.1202
42;121;-50.3637
42;122;6.46838
43;121;-38.6195
43;122;98.5824
44;121;53.333
44;122;79.2985
45;121;-89.6262
45;122;37.334
46;121;91.2937
46;122;-45.5829
47;121;31.4608
47;122;-14.8568
48;121;-19.2165
48;122;-99.8767
49;121;74.7133
49;122;27.1417
50;121;-1.07317
50;122;50.5776
51;121;34.6539
51;122;-18.0127
52;121;90.0746
52;122;69.3284
53;121;-73.3937
53;122;-59.5535
54;121;60.6453
54;122;34.512
55;121;-52.9223
55;122;24.8139
56;121;45.2373
56;122;-23.0982
57;121;95.4455
57;122;-63.8117
58;121;-62.4934
58;122;91.755
59;121;88.6789
59;122;14.5526
60;121;-61.6456
60;122;69.6792
61;121;-79.3658
61;122;43.4454
62;121;64.1851
62;122;93.6789
63;121;75.0335
63;122;-35.9548
64;121;26.889
64;122;-23.3623
65;121;25.5036
65;122;-47.6228
66;121;-27.677
66;122;60.6869
67;121;-72.2665
67;122;64.4279
68;122;6.74467
69;121;41.3045
69;122;-57.119
70;121;91.5419
70;122;32.1931
71;121;55.4532
71;122;-97.504
72;121;-98.2863
72;122;-77.0812
73;121;13.6501
73;122;56.043
74;121;-50.5677
74;122;15.0406
75;121;35.8625
75;122;-33.4588
76;121;27.8917
76;122;51.947
77;121;-23.8576
77;122;-15.3244
78;121;-38.9806
78;122;77.9022
79;121;-86.0187
79;122;77.2689
80;121;27.2352
80;122;10.5645
81;121;-0.677505
81;122;45.113
82;121;84.5317
82;122;-68.4386
83;121;23.4344
83;122;-59.1343
84;121;-85.9772
84;122;6.7295
85;121;-36.9325
85;122;-89.1885
86;121;99.1178
86;122;-28.3495
87;121;97.2922
87;122;70.2836
88;121;82.9044
88;122;84.0188
89;121;-67.3737
89;122;95.1693
90;121;-0.940689
90;122;-48.6941
91;121;21.2821
91;122;-96.436
92;121;15.886
92;122;-29.9585
93;121;-84.0716
93;122;62.1582
94;121;77.2393
94;122;82.1897
95;121;-49.141
95;122;-89.9119
96;121;62.4211
96;122;92.7218
97;121;-61.3565
97;122;25.782
98;121;-97.5397
98;122;49.5606
99;121;66.6477
99;122;-81.242
100;121;-18.2426
100;122;-84.9612
101;121;-85.0322
101;122;55.264
102;121;77.8737
102;122;20.2298
103;121;6.22475
103;122;74.5682
104;121;-51.2945
104;122;66.0024
105;121;68.0819
105;122;68.1135
106;121;-52.504
106;122;-71.8632
107;121;68.5609
107;122;-61.5916
108;121;-97.3677
108;122;52.1265
109;121;-34.2446
109;122;-87.1268
110;121;-48.0146
110;122;71.9441
111;121;13.3152
111;122;83.7145
112;121;21.6
112;122;-30.536
113;121;-2.78103
113;122;33.5859
114;121;47.8933
114;122;-4.63
115;121;43.0846
115;122;18.508
116;121;88.2486
116;122;50.7104
117;121;28.0197
117;122;63.3335
118;121;-29.6875
118;122;-92.1268
119;121;-36.1382
119;122;-1.13657
120;121;-39.484
120;122;-53.2217
65;129;-14.76
129;122;-47.6228
68;134;-73.5123
134;121;-69.522
