1;17;9.04139
1;18;0.191803
1;19;9.08464
2;17;-3.32336
2;18;-1.24117
2;19;-0.231001
3;17;-1.43372
3;18;-3.79689
3;19;5.31064
4;17;11.8646
4;18;-4.86833
4;19;13.7958
5;18;8.73507
5;19;2.96334
6;17;-0.208054
6;18;6.59137
6;19;3.32501
7;17;1.59931
7;18;-4.11268
7;19;1.39201
8;17;3.98688
8;19;1.4575
9;17;5.19543
9;18;1.96046
9;19;4.4065
10;17;-4.25638
10;18;6.6445
11;17;-11.998
11;18;5.68589
11;19;-6.79978
12;17;-2.91338
12;18;-7.63747
12;19;6.95906
13;17;9.69855
13;18;-9.07119
13;19;-0.382378
14;17;-6.20498
14;18;-6.82826
14;19;-9.10408
15;17;-5.78707
15;18;6.54111
15;19;-12.9711
16;17;-3.63618
16;18;-3.66694
16;19;13.6203
1;3;-6.70533
5;35;-9.19781
35;17;3.36937
2;7;5.53462
8;41;3.13919
41;18;-11.19
9;0;1.64679
