1;17;12.8942
1;18;15.1918
1;19;-8.52724
2;17;6.51789
2;18;-4.83486
2;19;-3.81502
3;17;-0.175725
3;18;-13.7969
3;19;0.352146
4;17;-1.99704
4;18;-17.9513
4;19;-2.25455
5;17;3.36937
5;18;8.68017
5;19;2.96334
6;17;-0.208054
6;18;6.59137
6;19;6.05326
7;17;-14.6289
7;18;7.40105
8;17;-4.91135
8;19;3.05027
9;17;10.1954
9;18;-19.5827
9;19;-6.9735
10;17;-4.25638
10;18;6.6445
10;19;-4.90547
11;17;-11.998
11;18;10.6859
11;19;2.55036
12;17;-4.76228
12;18;-17.6375
12;19;6.97824
13;17;5.93576
13;18;-8.47806
13;19;-9.12018
14;17;-4.00644
14;18;1.90969
15;17;-12.016
15;18;6.78701
15;19;-0.0918398
16;17;-12.7915
16;18;-3.66694
16;19;9.92083
14;47;11.2235
0;6;-10.0938
9;13;-7.13102
47;64;8.55894
64;19;-1.70616
