1;121;55.5506
1;122;-18.9567
2;121;-87.4997
2;122;-73.1437
3;121;53.3585
3;122;43.7773
4;121;-32.9555
4;122;-64.4176
5;121;33.0989
5;122;9.71595
6;121;-6.54435
6;122;-26.9265
7;121;94.4689
7;122;21.8569
8;121;1.41781
8;122;-33.6061
9;121;67.837
9;122;-95.0739
10;121;68.5215
10;122;83.0188
11;121;86.1333
11;122;66.3063
12;121;-99.0982
12;122;-84.2053
13;121;-83.1726
13;122;80.9992
14;121;83.4075
14;122;64.0631
15;121;-66.9849
15;122;-63.8322
16;121;65.6334
16;122;88.5657
17;121;7.21109
17;122;-11.9566
18;121;4.84875
18;122;-58.9493
19;121;75.5986
19;122;3.74805
20;121;-33.3669
20;122;37.7328
21;121;-86.536
21;122;13.1235
22;121;-79.1936
22;122;61.1461
23;121;-55.5902
23;122;-98.8314
24;121;-35.7059
24;122;88.2025
25;121;-68.695
25;122;60.2556
26;121;95.2656
26;122;-1.80036
27;121;-25.18
27;122;25.486
28;121;48.9461
28;122;-94.0508
29;121;-38.1887
29;122;-2.59811
30;121;70.0123
30;122;-5.17368
31;121;23.5697
31;122;77.7454
32;121;-5.74784
32;122;-43.144
33;121;-83.0113
33;122;-28.1507
34;121;-38.1685
34;122;-21.3665
35;121;46.6197
35;122;18.4646
36;121;44.4858
36;122;-75.2502
37;121;61.455
37;122;14.153
38;121;13.3857
38;122;57.4937
39;121;12.0047
39;122;67.6797
40;121;7.67392
40;122;58.3197
41;121;90.4953
41;122;-67.0471
42;121;-43.4806
42;122;25.4623
43;121;-73.3372
43;122;70.5137
44;121;53.333
44;122;-9.76325
45;121;-32.0844
45;122;55.5785
46;121;85.0631
46;122;17.728
47;121;-74.325
47;122;-31.5449
48;121;-77.7339
48;122;66.0662
49;121;-43.3042
49;122;-68.8128
50;121;-9.54208
50;122;0.131729
51;121;15.7754
51;122;-2.69494
52;121;-45.8626
52;122;-36.4205
53;121;12.6653
53;122;67.5231
54;121;59.0067
54;122;49.3584
55;121;43.7192
55;122;-33.3194
56;121;24.371
56;122;-38.8461
57;121;69.6201
57;122;5.96645
58;121;-31.7465
58;122;51.0067
59;121;-14.5336
59;122;-9.11871
60;121;88.5395
61;121;-53.5402
61;122;-25.0017
62;121;44.8674
62;122;-43.8621
63;121;-42.421
63;122;67.1334
64;121;57.4377
64;122;88.4963
65;121;-48.7691
65;122;20.2569
66;121;87.5723
66;122;-73.3791
67;121;-82.4381
67;122;-98.6817
68;121;37.3724
68;122;-39.8408
69;121;-99.5265
69;122;36.325
70;121;21.8376
70;122;-5.95583
71;121;-85.094
71;122;-71.2939
72;121;-98.2863
72;122;22.6797
73;121;33.6589
73;122;35.0573
74;121;9.00092
74;122;-47.0752
75;121;-74.0614
75;122;-90.9924
76;121;29.7021
76;122;-27.6016
77;121;-23.8576
77;122;17.3747
78;121;-36.2301
78;122;67.9022
79;121;-15.4919
79;122;-92.0895
80;121;-77.3503
80;122;29.9817
81;121;41.4644
81;122;69.8305
82;121;99.532
82;122;59.0263
83;121;66.0551
83;122;26.9044
84;121;61.629
84;122;36.7926
85;122;79.4583
86;121;-55.9657
86;122;66.3432
87;121;98.1645
87;122;-26.2235
88;121;-10.977
88;122;-47.4373
89;121;-81.1467
89;122;91.2222
90;121;50.9487
90;122;-65.2275
91;121;-71.2441
91;122;23.4561
92;121;7.17087
92;122;87.3478
93;121;-59.1692
93;122;-83.6597
94;121;25.2623
94;122;-24.7613
95;121;92.1483
95;122;47.9119
96;121;-38.9221
96;122;92.7218
97;121;-97.3938
97;122;58.9489
98;121;-7.36098
98;122;-11.1088
99;121;87.5143
99;122;11.8246
100;121;18.4302
100;122;-99.2021
101;121;-8.71712
101;122;-27.0843
102;121;29.2218
102;122;-10.5526
103;121;98.927
103;122;-43.8359
104;121;-47.7605
104;122;55.5261
105;121;-34.0876
105;122;72.2194
106;121;90.2986
106;122;-13.6469
107;121;68.5609
107;122;-2.53059
108;121;85.7771
108;122;36.5062
109;121;-31.5899
109;122;-35.1111
110;121;-38.1549
110;122;-39.4416
111;121;67.5264
111;122;22.923
112;121;94.1711
112;122;76.6937
113;121;62.5058
113;122;-13.1899
114;121;83.8118
114;122;81.1882
115;121;33.8121
115;122;-5.53367
116;121;-4.68645
116;122;-10.0825
117;121;-32.6804
117;122;38.9862
118;121;-29.6875
118;122;-57.9596
119;121;95.1503
119;122;-99.3644
120;121;-64.3855
120;122;-38.9374
85;125;88.6569
125;121;-86.7165
60;131;53.8644
131;122;53.3821
