1;121;68.0376
1;122;-6.99838
2;121;28.8366
2;122;-27.8859
3;121;-54.8509
3;122;93.2803
4;121;43.8827
4;122;-32.5616
5;121;75.0523
5;122;-9.98851
6;121;-82.021
6;122;25.7742
7;121;-73.7471
7;122;14.6997
8;121;-38.8255
8;122;-11.9897
9;121;27.1423
9;122;42.2822
10;121;-30.6308
10;122;-87.8503
11;121;-39.5782
11;122;-51.4226
12;121;75.7272
12;122;60.8354
13;121;-68.6642
13;122;74.3873
14;121;85.5389
14;122;-38.7869
15;121;47.2996
15;122;39.3201
16;121;-30.4197
16;122;67.8224
17;121;-53.2112
17;122;78.3999
18;121;96.6817
19;121;-34.2176
19;122;-38.2965
20;121;74.6264
20;122;23.1871
21;121;-92.9972
21;122;3.16382
22;121;25.3741
22;122;-43.4533
23;121;19.8334
23;122;-8.75005
24;121;61.5449
24;122;2.99248
25;121;-70.3231
25;122;54.7206
26;121;35.7343
26;122;-9.20386
27;121;95.0513
27;122;-71.16
28;121;-82.0782
28;122;-0.810135
29;121;92.8023
29;122;-0.215637
30;121;-33.2326
30;122;-87.3808
31;121;-78.9046
31;122;35.6136
32;121;-8.89532
32;122;61.5301
33;121;30.6559
33;122;-32.0536
34;121;9.32024
34;122;39.6989
35;121;85.5246
35;122;-11.3419
36;121;82.4609
36;122;74.2409
37;121;-12.4468
37;122;-75.9598
38;121;-71.381
38;122;-14.5389
39;121;3.78619
39;122;81.2329
40;121;4.31658
40;122;94.113
41;121;11.1089
41;122;-66.8052
42;121;-11.9791
42;122;-66.1909
43;121;-74.8653
43;122;-54.5878
44;121;-8.99812
44;122;83.3816
45;121;-19.3741
45;122;37.334
46;121;12.9976
46;122;1.72131
47;121;-23.6145
47;122;17.0324
48;121;-12.088
48;122;-57.5844
49;121;-83.416
49;122;1.13193
50;121;-25.7719
50;122;-67.4024
51;121;-3.50187
51;122;18.4163
52;121;90.0505
52;122;-95.8926
53;121;-30.7748
53;122;98.0854
54;121;9.97887
54;122;-13.6093
55;121;-32.6616
55;122;39.0734
56;121;38.2432
56;122;-24.8551
57;121;-45.8873
57;122;-63.8117
58;121;49.184
58;122;12.3985
59;121;11.2887
59;122;41.6842
60;121;-28.8233
60;122;-31.8868
61;121;-92.9893
61;122;83.4653
62;121;95.8024
62;122;-46.8087
63;121;0.497757
63;122;-56.0071
64;121;34.627
64;122;-29.2968
65;121;-81.7499
65;122;-82.0722
66;121;-21.3778
66;122;6.72727
67;121;16.8977
67;122;78.3214
68;121;-44.8568
68;122;-66.2445
69;121;86.1329
69;122;83.7985
70;121;-57.5654
70;122;-49.3665
71;121;52.4343
71;122;90.0208
72;121;18.2624
72;122;-48.4123
73;121;-64.7579
73;122;63.1811
74;121;-62.7899
74;122;29.1143
75;121;35.8625
75;122;52.7064
76;121;73.5537
76;122;-79.9312
77;121;-70.0817
77;122;77.479
78;121;-33.1306
78;122;54.7352
79;121;-2.06545
79;122;22.8532
80;121;8.40378
80;122;-57.0606
81;121;-8.76971
81;122;89.6507
82;121;-1.15108
82;122;-59.6203
83;121;34.8258
83;122;89.9615
84;121;-66.6326
84;122;69.9384
85;121;97.7944
85;122;-67.1267
86;121;74.108
86;122;2.74001
87;121;-21.6952
87;122;54.0179
88;121;-91.2321
88;122;10.3495
89;121;64.3875
89;122;-21.662
90;121;-0.940689
90;122;5.35023
91;121;-50.8061
91;122;-95.2169
92;121;15.886
92;122;31.6082
93;121;-10.0492
93;122;76.502
94;121;77.2393
94;122;-58.1324
95;121;93.1912
95;122;-59.6605
96;121;-16.2951
96;122;75.5228
97;121;55.2011
97;122;68.9489
98;121;-23.4141
98;122;60.1416
99;121;56.9051
99;122;-78.9868
100;121;80.1977
100;122;66.2075
101;121;-85.0322
101;122;42.728
102;121;-5.34959
102;122;-98.0411
103;121;6.22475
103;122;5.91142
104;121;97.6701
104;122;-3.01791
105;121;-27.6013
105;122;-34.9473
106;121;-6.49405
106;122;-50.3912
107;121;-20.1642
107;122;-54.1726
108;121;51.5141
108;122;-89.8822
109;121;-24.2446
109;122;52.2057
110;121;0.00965881
110;122;68.6717
111;121;72.9654
111;122;99.6284
112;121;-52.2253
112;122;-68.3368
113;121;-45.7862
113;122;-3.28646
114;121;43.8537
114;122;-24.4066
115;121;3.89086
115;122;-44.1663
116;121;73.1851
116;122;-9.81648
117;121;2.41959
117;122;33.1907
118;121;-13.0973
118;122;-44.3755
119;121;-81.3668
119;122;64.8245
120;121;52.6066
120;122;-53.2217
18;134;8.07137
134;122;-34.5779
