1;121;55.5506
1;122;15.3442
2;121;63.1708
2;122;16.2831
3;121;78.2272
3;122;43.7773
4;121;95.3596
4;122;-33.4157
5;121;81.4903
5;122;7.73726
6;121;49.3775
6;122;-26.9265
7;121;11.5376
7;122;51.9871
8;121;-68.2983
8;122;-53.6388
9;121;95.4473
9;122;19.2035
10;121;45.2601
10;122;-73.8862
11;121;3.22278
11;122;-51.7029
12;121;31.5595
12;122;-81.937
13;121;-54.0156
13;122;-32.0518
14;121;-26.3124
14;122;11.8014
15;121;42.4601
15;122;-73.8322
16;121;-80.6791
16;122;88.5657
17;121;7.21109
17;122;-68.1787
18;121;4.84875
18;122;12.5994
19;121;75.5986
19;122;3.74805
20;121;-33.3669
20;122;-12.079
21;121;-86.536
21;122;-13.1447
22;121;-8.24707
22;122;95.8634
23;121;-55.5902
23;122;12.2242
24;121;-45.7059
24;122;-87.7533
25;121;-97.5881
25;122;-77.1845
26;121;95.2656
26;122;-3.12111
27;121;17.9461
27;122;77.5382
28;121;23.6977
28;122;-94.0508
29;121;-38.1887
29;122;97.3853
30;121;70.0123
30;122;-5.17368
31;121;-76.3205
31;122;-18.4126
32;121;-16.608
32;122;16.3458
33;121;-49.3864
33;122;88.2408
34;121;-38.1685
34;122;43.2494
35;121;-53.2533
35;122;28.4646
36;121;-55.0347
36;122;-94.4314
37;121;-48.9826
37;122;36.7182
38;121;-24.0719
38;122;-4.57281
39;121;-80.0733
39;122;-37.6354
40;121;7.67392
40;122;58.3197
41;121;90.4953
41;122;2.93948
42;121;22.7615
42;122;87.9122
43;121;18.0771
43;122;98.5824
44;121;51.8427
44;122;-9.76325
45;121;-50.9437
45;122;-72.4254
46;121;85.0631
46;122;-27.2643
47;121;44.9117
47;122;-31.5449
48;121;-77.7339
48;122;66.0662
49;121;-43.3042
49;122;76.3207
50;121;62.8192
50;122;-73.4327
51;121;1.03773
51;122;61.7853
52;121;8.41429
52;122;12.61
53;121;-96.6125
53;122;67.5231
54;121;59.0067
54;122;18.4302
55;121;35.2028
55;122;-33.3194
56;121;-41.5667
56;122;25.6981
57;121;-92.8206
57;122;-31.2579
58;121;66.2593
58;122;98.0456
59;121;20.4131
59;122;18.102
60;121;-11.7177
60;122;69.4693
61;121;-86.9742
61;122;-26.6546
62;121;44.8674
62;122;-45.1614
63;121;41.8004
63;122;67.1334
64;121;-85.3858
64;122;84.2232
65;121;-92.3928
65;122;31.4342
66;121;47.1809
66;122;8.64499
67;121;-82.4381
67;122;-57.0735
68;121;27.3724
68;122;91.7231
69;121;86.1329
69;122;-13.6209
70;121;60.2728
70;122;4.04417
71;121;-43.9801
71;122;77.4234
72;121;-62.2815
72;122;22.6797
73;121;19.6642
73;122;35.0573
74;121;56.8444
74;122;-59.9227
75;121;22.0797
75;122;-21.5202
76;121;83.5537
76;122;-27.6016
77;121;18.8098
77;122;17.3747
78;121;22.5949
78;122;77.9022
79;121;-15.4919
79;122;37.2091
80;121;7.43567
80;122;49.2642
81;121;-31.3566
81;122;18.2262
82;121;99.2905
82;122;61.8629
83;121;61.1527
83;122;-79.4545
84;121;-80.8145
84;122;-18.7141
85;121;-74.7364
85;122;-36.2607
86;121;-55.9657
86;122;-14.8136
87;121;14.6614
87;122;-26.2235
88;121;32.7564
88;122;-65.6744
89;121;-86.7892
89;122;22.4162
90;121;50.9487
90;122;-65.2275
91;121;54.5002
91;122;23.4561
92;121;7.17087
92;122;1.10886
93;121;-99.8242
93;122;88.2622
94;121;25.2623
94;122;25.3389
95;121;50.8531
95;122;50.354
96;121;-38.9221
96;122;33.6127
97;121;34.9663
97;122;-51.9493
98;121;-7.36098
98;122;-70.2671
99;121;29.2211
99;122;11.8246
100;121;-71.1186
100;122;-99.2021
101;121;10.6824
101;122;-27.0843
102;121;67.1411
102;122;-74.6562
103;121;46.6922
103;122;-19.5941
104;121;-78.7293
104;122;-24.8125
105;121;-34.0876
105;122;72.2194
106;121;90.2986
106;122;-35.2282
107;121;-4.32455
107;122;-88.0197
108;121;84.4777
108;122;36.5062
109;121;-31.5899
109;122;-72.604
110;121;-38.1549
110;122;-37.3358
111;121;-41.0487
111;122;-18.1519
112;121;94.1711
112;122;76.6937
113;121;83.5329
113;122;-13.1899
114;121;-37.292
114;122;54.629
115;121;98.6347
115;122;-5.53367
116;121;71.8451
116;122;-10.0825
117;121;75.7753
117;122;38.9862
118;121;-29.5152
118;122;-46.0469
119;121;81.9501
119;122;30.1542
120;121;-30.3997
120;122;-38.9374
