1;17;5.85132
1;18;-0.476619
1;19;6.99712
2;17;-1.14423
2;18;2.29937
3;17;-5.17572
3;18;-1.09843
3;19;2.3691
4;17;-1.99704
4;18;-3.81404
4;19;9.47676
5;17;-2.03421
5;18;-4.8106
5;19;2.26508
6;17;9.28497
6;18;-1.6243
6;19;8.82598
7;17;8.70592
7;18;3.53807
7;19;6.81506
8;17;-7.52061
8;18;-1.08327
8;19;3.05027
9;17;17.5977
9;18;-9.58272
9;19;0.0629616
10;17;-7.03529
10;18;5.65262
10;19;2.47403
11;17;-6.00766
11;18;3.54683
11;19;-5.32112
12;17;-4.01054
12;18;-4.12243
12;19;1.97824
13;17;3.13799
13;18;-6.09327
13;19;-4.12018
14;17;-9.4929
14;18;6.90969
14;19;-13.7082
15;17;-7.01603
15;18;9.87548
15;19;-8.51885
16;17;-2.79146
16;18;-1.52447
16;19;9.84703
2;44;9.6181
44;19;1.18498
19;4;-4.60689
