1;121;9.63324
1;122;2.74223
2;121;6.99712
2;122;-3.66545
3;121;2.29937
3;122;2.14853
4;121;3.46258
4;122;-6.44176
5;121;-2.6309
5;122;-1.99704
6;121;-4.40802
6;122;-0.0636396
7;121;-2.03421
7;122;7.57535
8;121;0.14178
8;122;0.1511
9;121;6.7837
9;122;8.85792
10;121;8.70592
10;122;4.6396
11;121;7.11842
11;122;-9.39105
12;121;-0.51767
12;122;-8.42053
13;121;-8.31726
13;122;6.47359
14;121;3.29442
14;122;-7.03529
15;121;-1.69849
15;122;3.93201
16;121;-8.06791
16;122;3.54683
17;121;-5.32112
17;122;2.83194
18;121;-8.93639
18;122;6.97824
19;121;3.13799
19;122;0.374804
20;121;-4.12018
20;122;-9.4929
21;121;-8.90005
21;122;-8.70825
22;121;6.28971
22;122;9.87548
23;121;3.0321
23;122;4.24222
24;121;9.16045
24;122;-2.30734
25;121;-6.83969
25;122;7.86636
26;121;9.52656
26;122;-8.10886
27;121;9.22028
27;122;-6.65444
28;121;-1.97436
28;122;6.81797
29;121;4.92149
29;122;-0.259811
30;121;9.78269
30;122;-3.24436
31;121;4.63877
31;122;-6.22497
32;121;-5.87906
32;122;-7.72939
33;121;-5.2355
33;122;8.82408
34;121;1.3573
34;122;9.6753
35;121;-7.67085
35;122;3.76592
36;121;8.40959
36;122;0.54528
37;121;13.5894
37;122;-8.51901
38;121;-5.30578
38;122;-5.05139
39;121;-4.24836
39;122;-6.14533
40;121;0.0141306
40;122;5.83197
41;121;7.5214
41;122;14.6211
42;121;7.74198
42;122;-0.571712
43;121;-7.15745
43;122;7.05137
44;121;3.55662
44;122;9.79576
45;121;5.51726
45;122;7.54198
46;121;6.63364
46;122;0.652163
47;121;0.206713
47;122;-0.325636
48;121;-6.3068
48;122;11.6066
49;121;-4.33042
49;122;-6.88128
50;121;-4.42367
50;122;7.66598
51;121;-8.74379
51;122;1.84163
52;121;-8.13183
52;122;3.86035
53;121;4.523
53;122;-9.50263
54;121;8.46728
54;122;-9.02937
55;121;-3.26616
55;122;-6.3099
56;121;-0.801745
56;122;-2.48552
57;121;-0.65959
57;122;-5.42712
58;121;-7.6193
58;122;0.239845
59;121;-1.45336
59;122;6.86816
60;121;4.62043
60;122;5.33821
61;121;9.87
61;122;-2.66546
62;121;-4.94334
62;122;0.31425
63;121;-0.289121
63;122;9.33005
64;121;-7.44448
64;122;7.74329
65;121;1.08455
65;122;-0.00380516
66;121;-5.10799
66;122;2.68512
67;121;-8.24381
67;122;12.8321
68;121;7.73724
68;122;8.53689
69;121;6.88413
69;122;5.36854
70;121;6.02728
70;122;-3.3946
71;121;4.89453
71;122;-8.12938
72;121;-4.563
72;122;12.268
73;121;3.36589
73;122;-0.479393
74;121;-6.27899
74;122;-4.54776
75;121;-7.40614
75;122;-9.09924
76;121;7.25074
76;122;-2.76016
77;121;-1.7647
77;122;2.61229
78;121;5.62694
78;122;1.26368
79;121;9.78118
79;122;2.64693
80;121;8.54733
80;122;3.5739
81;121;-2.7878
81;122;3.96507
82;121;8.45317
82;122;9.70399
83;121;8.47789
83;122;1.4547
84;121;7.31078
84;122;-6.2441
85;121;-8.67165
85;122;5.86404
86;121;-5.59657
86;122;-8.6425
87;121;14.8164
87;122;-6.99221
88;121;0.408134
88;122;6.19554
89;121;-9.11661
89;122;9.35137
90;121;5.09487
90;122;0.528452
91;121;2.12821
91;122;2.3456
92;121;-4.22087
92;122;-6.11564
93;121;-5.91692
93;122;14.9737
94;121;10.0424
94;122;0.302402
95;121;-6.95173
95;122;7.50649
96;121;-9.47795
96;122;-3.99108
97;121;-0.90615
97;122;8.16659
98;121;-4.28709
98;122;-5.69528
99;121;8.75143
99;122;-6.41723
100;121;-9.21705
100;122;-9.92021
101;121;-1.96384
101;122;4.2728
102;121;6.71411
102;122;-6.89422
103;122;-3.31054
104;121;6.99802
104;122;5.55261
105;121;-2.76013
105;122;7.22194
106;121;2.90742
106;122;-1.53317
107;121;5.11866
107;122;1.77337
108;121;8.57771
108;122;3.65062
109;121;-3.15899
109;122;7.71141
110;121;-4.80146
110;122;8.56172
111;121;-2.00815
111;122;1.61743
112;121;9.90836
112;122;-9.7706
113;121;-3.55171
113;122;1.19763
114;121;7.37005
114;122;-4.64777
115;121;9.86346
115;122;-7.79634
116;121;-0.715341
116;122;5.99356
117;121;2.05822
117;122;1.34319
118;121;-3.96538
118;122;1.40742
119;121;4.51503
119;122;-0.113657
120;121;4.7552
120;122;-3.89374
102;34;3.41685
52;106;7.64972
