1;53;-8.04963
1;54;8.12072
1;55;-6.6997
2;53;-9.76509
2;54;6.35071
2;55;6.87787
3;53;5.04242
3;54;-9.16644
3;55;2.42509
4;53;4.48504
4;54;-6.30364
4;55;2.57742
5;53;7.34643
5;54;8.16659
5;55;-7.23523
6;53;1.04746
6;54;8.32789
6;55;3.87725
7;53;2.97228
7;54;-7.37512
7;55;-9.61565
8;53;-5.96605
8;54;-12.1236
8;55;1.96021
9;53;4.06192
9;54;9.07338
9;55;-8.5765
10;53;-8.96698
10;54;7.95095
10;55;-5.63486
11;53;4.70295
11;54;-2.70282
11;55;8.62676
12;53;-4.23461
12;54;-9.18488
12;55;0.0380726
13;53;-9.46488
13;54;4.7415
13;55;-3.4664
14;53;5.02844
14;54;3.17493
14;55;6.34722
15;53;-0.257511
15;54;-3.56532
15;55;6.25058
16;53;0.13309
16;54;8.52729
16;55;11.8896
17;53;-8.34846
17;54;7.95262
17;55;5.38149
18;53;-2.11223
18;54;-9.19519
18;55;-1.35742
19;53;3.6034
19;54;-3.02214
19;55;-7.38571
20;53;-19.5995
20;54;4.23024
20;55;-3.20796
21;53;-3.77717
21;54;-3.75019
21;55;1.16037
22;53;-2.33804
22;54;4.94461
22;55;-4.70647
23;53;4.61353
23;54;-4.95376
23;55;-9.01675
24;53;-2.12144
24;54;6.289
24;55;9.70024
25;53;-5.63808
25;54;-1.30993
25;55;4.08464
26;53;-3.32336
26;54;-2.17864
26;55;-4.30252
27;53;1.36152
27;54;-0.754326
27;55;-9.66125
28;53;-3.25699
28;54;3.26099
28;55;-5.25327
29;53;4.5962
29;54;5.61737
29;55;7.76696
30;53;8.14093
30;54;1.59137
30;55;0.22279
31;53;1.59931
31;54;-3.96761
31;55;8.38963
32;53;1.20353
32;54;5.55612
32;55;6.4575
33;53;2.58614
33;54;-1.06248
33;55;-0.975846
34;53;7.92985
34;54;6.6445
34;55;-7.23734
35;53;-6.49552
35;54;6.59616
35;55;2.48139
36;53;0.36046
36;54;-3.55668
36;55;-14.0697
37;53;-9.38594
37;54;10.925
37;55;-8.55237
38;53;-4.94931
38;54;-11.8283
38;55;-7.51773
39;53;4.23686
39;54;-1.48234
39;55;0.761107
40;53;-2.3343
40;54;8.91587
40;55;6.50323
41;53;-7.93658
41;54;3.88476
41;55;9.50761
42;53;9.9705
42;54;9.54455
42;55;3.96329
43;53;9.53596
43;54;-0.891168
43;55;-9.7219
44;53;4.16842
44;54;6.82757
44;55;0.738157
45;53;0.536539
45;54;-2.50017
45;55;14.7897
46;53;-7.86063
46;54;9.94105
46;55;-3.10535
47;53;1.59531
47;54;4.6396
47;55;-8.87554
48;53;-1.23296
48;54;-0.309711
48;55;-4.44293
49;53;-14.2434
49;54;6.71394
49;55;-2.25067
50;53;-6.62445
50;54;-2.9732
50;55;6.92018
51;53;10.4932
51;54;-0.856588
51;55;4.67972
52;53;-4.20832
52;54;-6.09555
52;55;-1.07911
25;59;3.6254
59;53;14.0414
24;62;-7.62873
62;54;6.289
