1;17;9.04139
1;18;2.45583
1;19;8.81674
2;17;-3.32336
2;18;-1.24117
2;19;-5.231
3;17;5.45412
3;18;-3.95979
3;19;-4.64785
4;17;-5.95535
4;18;-14.7166
4;19;-1.65021
5;17;-8.57356
5;18;7.60702
5;19;4.50328
6;17;-4.33723
6;18;8.19057
6;19;8.61708
7;17;1.59931
7;18;4.57805
7;19;8.01793
8;17;3.98688
8;18;-1.18997
8;19;3.95482
9;17;18.5736
9;18;-2.81289
9;19;6.41851
10;17;4.36789
10;18;6.60097
10;19;-1.99158
11;17;-5.46377
11;18;5.68589
11;19;-2.44964
12;17;-12.9134
12;19;6.95906
13;17;9.69855
13;18;-1.72212
13;19;-4.99579
14;17;6.701
14;18;6.05475
14;19;3.87725
15;17;-0.78707
15;18;2.48119
15;19;0.620655
16;17;-6.34254
16;18;-7.55022
16;19;8.62029
2;6;3.41674
3;10;-3.24944
0;11;-4.08331
12;46;2.75943
46;18;1.42955
18;17;-7.53382
