1;17;9.04139
1;18;5.1918
1;19;4.08464
2;17;1.67664
2;18;-1.24117
2;19;-2.38807
3;17;-6.43372
3;18;-8.79689
3;19;0.352146
4;17;7.24293
4;18;-4.86833
5;17;3.36937
5;18;13.7351
5;19;2.96334
6;17;-0.208054
6;18;6.59137
6;19;8.32501
7;17;1.59931
7;18;-9.11268
7;19;3.38963
8;17;3.98688
8;18;-6.18997
8;19;6.4575
9;17;7.18958
9;18;6.96046
9;19;-0.593505
10;17;-4.25638
10;18;1.6445
10;19;3.00842
11;17;-6.99802
11;18;10.6859
11;19;3.20022
12;17;-2.91338
12;18;-7.63747
12;19;11.9591
13;17;9.69855
13;18;-9.07119
13;19;3.16217
14;17;-4.94931
14;18;-6.82826
15;17;3.40048
15;18;6.54111
15;19;-2.97109
16;17;-3.63618
16;18;-8.66694
16;19;13.6203
14;44;-6.80902
44;19;-6.70616
15;8;-1.70375
4;47;0.0235262
47;19;-11.6502
16;3;7.65617
3;0;3.34672
11;20;-4.01181
3;13;-2.58236
