1;121;-5.07858
1;122;-1.89567
2;121;-3.97662
2;122;-3.66545
3;121;2.38396
3;122;-8.59498
4;121;-0.110069
4;122;-6.44176
5;121;-9.6694
5;122;-1.99704
6;121;5.41194
6;122;-9.92283
7;121;4.91538
7;122;0.268018
8;121;2.43388
8;122;-5.36388
9;121;-9.12045
9;122;-0.132451
10;121;8.70592
10;122;-0.453835
11;121;12.0412
11;122;-5.14226
12;121;-12.2554
12;122;-8.42053
13;121;-5.59957
13;122;9.86205
14;121;8.34075
14;122;-3.87869
15;121;-6.69849
15;122;0.155496
16;121;1.40514
16;122;4.23812
17;121;-5.32112
17;122;-9.01054
18;121;11.7597
18;122;9.61482
19;121;3.47296
19;122;-7.41721
20;121;-4.12018
20;122;3.77328
21;121;1.90969
21;122;-2.74471
22;121;-8.91936
22;122;5.74005
23;121;14.1584
23;122;-7.79146
24;121;-1.38676
24;122;-9.93448
25;121;-6.83969
25;122;3.98654
26;121;3.60359
26;122;-8.27888
27;121;6.86623
27;122;-1.73546
28;121;2.80465
28;122;-4.40508
29;121;-8.95201
29;122;5.13693
30;121;6.95298
30;122;2.22713
31;121;7.17789
31;122;-6.90165
32;121;12.0408
32;122;9.31765
33;121;-4.66669
33;122;-0.611732
34;121;-3.81685
34;122;5.20497
35;121;4.19888
35;122;7.84645
36;121;8.40959
36;122;-5.6554
37;121;8.58937
37;122;3.95233
38;121;2.00811
38;122;-0.457282
39;121;-7.09651
39;122;-3.31433
40;121;9.43594
40;122;5.83197
41;121;9.04952
41;122;-6.68052
42;121;3.18915
42;122;-9.05868
43;121;6.58402
43;122;9.86127
44;121;-9.77986
44;122;8.33816
45;121;-3.29715
45;122;5.55785
46;121;6.63364
46;122;9.14853
47;121;-7.20372
47;122;-3.15449
48;121;4.87541
48;122;5.32773
49;121;13.8706
49;122;1.28968
50;121;3.68437
50;122;4.86846
51;121;-8.74379
51;122;-5.80127
52;121;-7.51527
52;122;-3.64205
53;121;-7.0468
53;122;2.17895
54;121;0.997887
54;122;-11.7578
55;121;2.39193
55;122;-9.37881
56;121;4.52373
56;122;2.75465
57;121;-1.05933
57;122;-5.47787
58;121;-3.83766
58;122;9.80455
59;121;-1.45336
59;122;-8.12094
60;121;-5.62945
60;122;15.3382
61;121;8.57355
61;122;4.34453
62;121;3.38009
62;122;6.18067
63;121;9.69503
63;122;2.56892
64;121;-6.49552
64;122;9.1187
65;121;2.55036
65;122;-7.29987
66;121;-8.37277
66;122;4.29959
67;121;-7.22665
67;122;0.00674248
68;121;5.73532
68;122;3.35119
69;121;-3.05734
69;122;4.1094
70;121;9.15419
70;122;4.17604
71;121;5.30597
71;122;-1.15444
72;121;-2.24845
72;122;2.26797
73;121;-2.72545
73;122;4.55727
74;121;-8.0143
74;122;1.50406
75;121;-7.40614
75;122;-9.09924
76;121;-0.729638
76;122;3.79441
77;121;-1.7647
77;122;-1.53244
78;121;8.44264
78;122;1.26368
79;121;-1.62783
79;122;6.67206
80;121;-4.04618
80;122;2.99817
81;121;-2.7878
81;122;8.396
82;121;-1.53581
82;122;-1.81035
83;121;3.48258
83;122;1.4547
84;121;-6.66326
84;122;-8.09601
85;121;-3.67165
85;122;7.65857
86;121;0.0246201
86;122;6.63432
87;121;9.22038
87;122;-5.94903
88;121;5.14171
88;122;3.18233
89;121;-1.2272
89;122;9.12222
90;121;8.26053
90;122;-6.24614
91;121;-1.04873
91;122;-9.97348
92;121;-7.38316
92;122;-5.86768
93;121;-8.40716
93;122;3.99476
94;121;-2.38911
94;122;-1.89923
95;121;-1.07407
95;122;4.79119
96;121;-3.89221
96;122;-3.99108
97;121;-7.46842
97;122;7.5782
98;121;2.88826
98;122;8.16375
99;121;7.95421
99;122;1.18246
100;121;1.68242
100;122;-0.712143
101;121;1.93624
101;122;4.87622
102;121;-7.95131
102;122;-2.25455
103;121;4.66922
103;122;-4.38359
104;121;-7.87293
104;122;-9.57833
105;121;-3.40876
105;122;11.0533
106;121;9.56222
106;122;-7.18632
107;121;5.11866
107;122;7.03003
108;121;7.11936
108;122;-3.66266
109;121;-8.15899
109;122;4.7415
110;121;-3.81549
110;122;7.66144
111;121;9.64077
111;122;2.2923
112;121;-5.57105
112;122;12.6694
113;121;0.793871
113;122;3.34347
114;121;-1.41636
114;122;-4.64777
115;121;-0.570332
115;122;-5.55337
116;121;7.18451
116;122;3.99175
117;121;6.7382
117;122;6.33335
118;121;7.93649
118;122;-6.07892
119;121;4.51503
119;122;1.96963
120;121;-1.83172
120;122;0.59836
55;76;7.79629
