1;17;9.04139
1;18;-1.40497
1;19;9.08464
2;17;4.21614
2;18;4.24174
2;19;8.77152
3;17;-1.43372
3;18;1.20311
3;19;8.87305
4;17;12.2429
4;18;3.47873
4;19;2.7528
5;17;-1.63063
5;18;8.73507
5;19;2.18212
6;17;2.54316
6;18;6.59137
6;19;4.58997
7;17;4.80877
7;18;-5.95574
7;19;-5.91629
8;17;1.74544
8;18;-1.93739
8;19;8.01513
9;17;0.648819
9;18;-1.93815
9;19;-4.79006
10;17;-4.25638
10;18;6.6445
10;19;-8.1252
11;17;-6.99802
11;18;5.68589
11;19;-1.79978
12;17;-7.91338
12;18;-7.63747
12;19;11.9591
13;17;9.69855
13;18;7.70948
13;19;-3.40716
14;17;0.0506935
14;18;-6.82826
14;19;-9.92843
15;17;-7.01603
15;18;6.18669
15;19;-6.23598
16;17;-3.32211
16;18;-8.66694
16;19;8.62029
7;16;-5.46434
9;16;7.05488
7;6;-1.27523
