1;121;10.9522
1;122;79.3237
2;121;-84.8933
2;122;-5.9393
3;121;29.1925
3;122;43.7773
4;121;95.3596
4;122;-87.5545
5;121;62.1343
5;122;-10.5755
6;121;48.5245
6;122;-26.9265
7;121;67.4013
7;122;21.8569
8;121;1.41781
8;122;-53.6388
9;121;67.837
9;122;15.474
10;121;94.147
10;122;96.396
11;121;97.3962
11;122;-86.4608
12;121;83.4406
12;122;-6.3503
13;121;-55.9563
13;122;90.9992
14;121;-53.8848
14;122;-70.3529
15;121;47.2996
15;122;-73.8322
16;121;-7.84634
16;122;-68.3328
17;121;88.2162
17;122;-12.7703
18;121;4.84875
18;122;-93.1201
19;121;-46.6423
19;122;45.6513
20;121;9.37692
20;122;-86.264
21;121;-27.5469
21;122;-92.4136
22;121;-7.587
22;122;-50.3485
23;121;-85.1885
23;122;-81.5021
24;121;-99.1249
24;122;-98.383
25;121;-92.3996
25;122;109.124
26;121;95.2656
26;122;-70.2167
27;121;-19.5472
27;122;25.486
28;121;-82.0782
28;122;37.5091
29;121;-38.1887
29;122;-34.054
30;121;70.0123
30;122;45.9856
31;121;-30.8187
31;122;89.3332
32;121;-8.89532
32;122;42.2869
33;121;-77.1567
33;122;88.2408
34;121;-35.7226
34;122;96.753
35;121;-8.0112
35;122;-16.3971
36;121;34.4858
36;122;27.7277
37;121;-48.9826
37;122;-93.1117
38;121;13.3857
38;122;45.6095
39;121;77.3473
39;122;64.2471
40;121;7.67392
40;122;58.3197
41;121;46.7972
41;122;30.5176
42;121;-49.9249
42;122;79.617
43;121;-71.5745
43;122;-61.2251
44;121;75.3967
44;122;69.1053
45;121;-19.3741
45;122;55.5785
46;121;-92.6006
46;122;-8.6434
47;121;-97.9104
47;122;69.1266
48;121;-77.7339
48;122;66.0662
49;121;-53.3042
49;122;-15.9025
50;121;-73.0992
50;122;48.6846
51;121;-19.8928
51;122;-2.69494
52;121;94.4794
52;122;-42.9841
53;121;-58.1444
53;122;39.2903
54;121;-7.14993
54;122;77.8958
55;121;81.2253
55;122;-33.3194
56;121;70.7755
56;122;25.6981
57;121;69.6201
57;122;51.6579
58;121;-78.7042
58;122;-41.4889
59;121;-36.5968
59;122;-43.1587
60;121;-21.7177
60;122;-42.9271
61;121;-60.0124
61;122;-48.9847
62;121;76.9351
62;122;13.349
63;121;-79.8581
63;122;15.8351
64;121;57.4377
64;122;-42.7851
65;121;38.7208
65;122;78.611
66;121;47.1809
66;122;-73.3791
67;121;-9.14069
67;122;20.2881
68;121;63.7432
68;122;77.7073
69;121;-40.4216
69;122;-24.5541
70;121;60.2728
70;122;4.04417
71;121;15.5225
71;122;-11.5444
72;121;-70.2578
72;122;32.8051
73;121;33.6589
73;122;35.0573
74;121;-13.678
74;122;-80.8747
75;121;11.252
75;122;-90.9924
76;121;47.0964
76;122;-27.6016
77;121;88.7305
77;122;17.3747
78;121;-36.2301
78;122;64.0574
79;121;-15.4919
79;122;-78.7925
80;121;70.9946
80;122;-3.01611
81;121;41.4644
81;122;69.8305
82;121;99.532
82;122;-96.496
83;121;99.77
83;122;67.4544
84;121;72.6347
84;122;-56.1394
85;121;51.2528
85;122;79.4583
86;121;-78.7218
86;122;66.3432
87;121;-23.1917
87;122;-59.4902
88;121;-10.977
88;122;31.8233
89;121;-18.8165
89;122;-34.6264
90;121;50.9487
90;122;57.995
91;121;-96.9112
91;122;23.4561
92;121;-31.394
92;122;1.10886
93;121;-59.1692
93;122;-16.3871
94;121;25.2623
94;122;25.3389
95;121;-85.7144
95;122;99.6144
96;121;9.85221
96;122;69.4659
97;121;91.4789
97;122;-49.9875
98;121;89.7924
98;122;-46.4843
99;121;-43.595
99;122;86.0246
100;121;-29.3756
100;122;38.2433
101;121;52.3769
101;122;3.71914
102;121;35.6041
102;122;-90.33
103;121;-78.2785
103;122;-8.7675
104;121;97.6701
104;122;-7.09502
105;121;-34.0876
105;122;-70.4345
106;121;90.2986
106;122;-76.7612
107;121;-4.32455
107;122;77.7599
108;121;51.5141
108;122;-65.9202
109;121;21.6106
109;122;11.0394
110;121;-28.1459
110;122;71.9441
111;121;13.3152
111;122;-1.92999
112;121;21.6
112;122;-58.3368
113;121;3.19175
113;122;-40.3314
114;121;-34.415
114;122;84.2095
115;121;-52.5376
115;122;-5.53367
116;121;-76.4835
116;122;-20.0825
117;121;-87.6479
117;122;38.9862
118;121;79.3649
118;122;14.0742
119;121;-46.3298
119;122;-99.3644
120;121;36.9786
120;122;-38.9374
64;117;-41.8359
