1;121;5.55506
1;122;4.65093
2;121;9.02858
2;122;1.71069
3;121;7.97756
3;122;-8.59498
4;121;9.02534
4;122;-6.53585
5;121;-8.99105
5;122;8.45752
6;121;0.883659
6;122;-2.69265
7;121;-0.531377
7;122;2.11105
8;121;4.89198
8;122;4.52959
9;121;-9.12045
9;122;-9.04824
10;121;6.90694
10;122;-0.453835
11;121;9.65574
11;122;-3.56171
12;121;-3.62943
12;122;-4.65606
13;121;-3.8319
13;122;6.17982
14;121;8.55389
14;122;-3.87869
15;121;4.85127
16;121;-8.98037
16;122;1.66202
17;121;0.721108
17;122;-9.95179
18;121;-1.23516
18;122;9.61482
19;121;7.55985
19;122;9.46494
20;121;-6.87314
21;121;-8.90005
21;122;8.88673
22;121;-8.91936
22;122;7.37552
23;121;0.997777
23;122;-5.39325
24;121;1.90511
24;122;2.11285
25;121;2.50947
25;122;13.8962
26;121;8.46372
26;122;0.731449
27;121;9.50513
27;122;-7.20593
28;121;-3.60056
28;122;-3.34989
29;121;-8.56721
29;122;3.4485
30;121;9.78269
30;122;1.69044
31;121;-9.85973
31;122;-0.0725393
32;121;1.6745
32;122;14.5702
33;121;7.82274
33;122;7.06874
34;121;-0.356737
34;122;9.6753
35;121;8.61715
35;122;14.7026
36;121;3.26099
36;122;-10.6554
37;121;8.58937
37;122;-2.98863
38;121;8.71412
38;122;0.749373
39;121;-4.24836
39;122;-13.1018
40;121;8.46111
40;122;5.83197
41;121;2.24826
41;122;-2.11202
42;121;7.74198
42;122;-5.94429
43;121;-9.72962
43;122;-2.43619
44;121;-2.33987
44;122;-8.94046
45;121;3.30674
45;122;-5.58496
46;121;-2.97712
46;122;3.44701
47;121;-7.81042
47;122;-4.53364
48;121;0.222374
48;122;-9.98767
49;121;-5.24308
49;122;-3.45549
50;121;9.2883
50;122;4.86846
51;121;-3.4344
51;122;-0.269494
52;121;-3.46458
52;122;-7.5962
53;121;0.577842
53;122;6.75231
54;121;5.8217
54;122;-9.02937
55;121;4.67946
55;122;2.46237
56;121;-5.35981
56;122;2.80538
57;121;5.35034
57;122;-8.64169
58;121;-0.772603
58;122;-3.96761
59;121;9.27547
59;122;6.88753
60;121;3.87174
60;122;6.96792
61;121;2.07206
61;122;-2.66546
62;121;4.15169
62;122;6.18067
63;121;-2.25367
63;122;6.71334
64;121;-2.93297
64;122;6.61314
65;121;0.943798
65;122;5.26754
66;121;-13.3728
66;122;4.29959
67;121;-7.22665
67;122;2.48413
68;121;-3.94289
68;122;-3.98408
69;121;-5.20258
69;122;9.1094
70;121;9.70114
70;122;-1.66964
71;121;4.89453
71;122;-0.719858
72;121;-4.563
72;122;-5.1323
73;121;2.29604
73;122;1.59934
74;121;2.28127
74;122;-8.64285
75;121;2.49183
75;122;-9.09441
76;121;7.25074
76;122;-1.6625
77;121;-1.7647
77;122;-4.20965
78;121;7.28657
78;122;-2.97503
79;121;-1.54919
79;122;-9.20895
80;121;-2.08935
80;122;2.42226
81;121;-6.41617
81;122;8.96507
82;121;2.69886
82;122;-10.427
83;121;7.48425
83;122;-6.29835
84;121;-6.66326
84;122;3.99901
85;121;-3.95104
85;122;5.86404
86;121;6.08002
86;122;0.274001
87;121;9.74525
87;122;-12.5431
88;121;5.14171
88;122;-7.69119
89;121;-9.11661
89;122;6.67746
90;121;6.80902
90;122;0.528452
91;121;-13.6876
91;122;-6.11617
92;121;-5.65253
92;122;-6.47987
93;121;-7.43323
93;122;9.93621
94;121;5.04242
94;122;-2.47613
95;121;-6.95173
95;122;-0.100727
96;121;-2.60445
96;122;9.15541
97;121;-3.75932
97;122;-2.31249
98;121;2.34506
98;122;-3.72824
99;121;5.30083
99;122;-8.1242
100;121;-1.82426
100;122;-1.97914
101;121;6.92085
101;122;-5.74423
102;121;3.59577
102;122;4.01816
103;121;1.7127
103;122;-1.93729
104;121;-3.85267
104;122;-5.22608
105;121;-0.917617
105;122;-0.196466
106;121;5.32698
106;122;-5.17139
107;121;3.68736
107;122;1.77337
108;121;1.17484
108;122;4.80253
109;121;-5.3642
109;122;9.5388
110;121;-12.6158
110;122;6.86716
111;121;9.64077
111;122;7.73155
112;121;-2.0894
112;122;-6.49488
113;121;-3.82426
113;122;7.84954
114;121;-3.69482
114;122;-2.32389
115;121;7.3312
115;122;-7.79634
116;121;3.37193
116;122;-4.19917
117;121;-7.79161
117;122;-2.63838
118;121;2.89625
118;122;2.37623
119;121;-8.31683
119;122;-7.84227
120;121;3.69501
120;122;0.59836
