1;121;55.5506
1;122;45.2338
2;121;-87.4997
2;122;86.8181
3;121;22.9937
3;122;43.7773
4;121;98.8993
4;122;-64.4176
5;121;-36.309
5;122;86.7352
6;121;-44.0802
6;122;69.226
7;121;94.4689
7;122;78.4406
8;121;24.3388
8;122;-11.9897
9;121;-54.8528
9;122;46.3901
10;121;-26.4158
10;122;-14.6193
11;121;-32.8948
11;122;-47.2767
12;121;55.5612
12;122;70.4064
13;121;-83.1726
13;122;36.3252
14;121;83.4075
14;122;64.0631
15;121;-21.3351
15;122;1.55495
16;121;-80.6791
16;122;88.5657
17;121;7.21109
17;122;67.6293
18;121;-6.1806
18;122;-68.9493
19;121;75.5986
19;122;-89.6397
20;121;44.9061
20;122;23.1871
21;121;14.7365
21;122;22.5529
22;121;-75.0104
22;122;-73.4885
23;121;-55.5902
23;122;-81.5021
24;121;-45.7059
24;122;-49.3448
25;121;68.208
25;122;88.6636
26;121;-0.330193
26;122;-1.80036
27;121;89.1218
27;122;-68.7707
28;121;42.7777
28;122;37.5091
29;121;12.1378
29;122;-2.59811
30;121;70.0123
30;122;5.74107
31;121;-55.1427
31;122;35.6136
32;121;10.2569
32;122;56.8306
33;121;-52.355
33;122;88.2408
34;121;62.9589
34;122;96.753
35;121;85.5246
35;122;-7.86369
36;121;84.0959
36;122;5.4528
37;121;4.93559
37;122;-29.2001
38;121;-80.9611
38;122;28.8961
39;121;-42.4836
39;122;-61.4533
40;121;48.5805
40;122;58.3197
41;121;80.4953
41;122;2.93948
42;121;-43.4806
42;122;79.617
43;121;-38.6195
43;122;-54.5459
44;121;85.5662
44;122;79.1053
45;121;-89.6262
45;122;-38.5528
46;121;52.588
46;122;56.7615
47;121;50.3695
47;122;-31.5449
48;121;-26.9725
48;122;66.0662
49;121;28.2212
49;122;-15.9025
50;121;62.8192
50;122;-77.4024
51;121;-87.4379
51;122;-76.0641
52;121;94.4794
52;122;-36.4205
53;121;5.77842
53;122;71.7622
54;121;59.0067
54;122;77.8958
55;121;-27.851
55;122;-45.3201
56;121;45.2373
56;122;-33.8561
57;121;-0.846565
57;122;14.9527
58;121;-6.60612
58;122;-41.4889
59;121;-7.65884
59;122;14.5526
60;121;-63.7894
60;122;-93.3105
61;121;-53.5402
61;122;-17.4256
62;121;76.2156
62;122;3.1425
63;121;41.8004
63;122;-40.7569
64;121;57.4377
64;122;-29.1064
65;121;18.8978
65;122;-96.2024
66;121;25.2202
66;122;6.72727
67;121;95.077
67;122;-5.06257
68;121;27.3724
68;122;33.5119
69;121;-7.97504
69;122;-13.6209
70;121;9.24969
70;122;-88.6284
71;121;53.0597
71;122;-81.2939
72;121;-40.2603
72;122;22.6797
73;121;33.6589
73;122;86.6994
74;121;20.7253
74;122;-80.8747
75;121;-74.0614
75;122;-81.0425
76;121;-46.8979
76;122;-35.8456
77;121;-24.3706
77;122;-98.0894
78;121;4.36689
78;122;64.0574
79;121;81.8
79;122;-78.7925
80;121;-77.3503
80;122;-76.1552
81;121;-94.2831
81;122;69.8305
82;121;99.532
82;122;59.0263
83;121;71.1488
83;122;26.9044
84;121;72.6347
84;122;69.9384
85;121;51.2528
85;122;13.9613
86;121;-78.7218
86;122;66.3432
87;121;-34.9588
87;122;48.6155
88;121;-50.4498
88;122;4.936
89;121;-91.1661
89;122;93.5137
90;121;-69.9898
91;121;4.56606
91;122;-79.4634
92;121;-42.2087
92;122;1.10886
93;121;-59.1692
93;122;104.22
94;121;81.0193
94;122;-1.2443
95;121;92.1483
95;122;-22.9978
96;121;62.4211
96;122;82.671
97;121;-74.6842
97;122;-39.3901
98;121;-7.36098
98;122;-11.1088
99;121;-74.0525
99;122;-78.9868
100;121;-71.1186
100;122;3.89431
101;121;-87.5867
101;122;-8.0974
102;121;67.1411
102;122;-10.5526
103;121;46.6922
103;122;74.5682
104;121;-78.7293
104;122;-10.3695
105;121;18.6727
105;122;46.4277
106;121;-6.49405
106;122;-76.7612
107;121;-33.6127
107;122;-2.53059
108;121;-1.8217
108;122;-23.0922
109;121;36.0901
109;122;-20.8024
110;121;-38.1549
110;122;-93.3704
111;121;80.2579
111;122;-41.3575
112;121;94.1711
112;122;45.0708
113;121;83.5329
113;122;-40.3314
114;121;19.1062
114;122;71.0472
115;121;-19.39
115;122;-77.9634
116;121;-73.52
116;122;59.9356
117;121;2.41959
117;122;63.3335
118;121;-62.6099
118;122;14.0742
119;121;81.9501
119;122;-1.13657
120;121;-18.3172
120;122;0.622803
