1;121;10.5551
1;122;4.07338
2;121;6.99712
2;122;-5.30628
3;121;-7.28827
3;122;-9.88582
4;121;-8.86233
4;122;-6.44176
5;121;-2.6309
5;122;7.1511
6;121;5.41194
6;122;-9.80104
7;121;6.51193
7;122;-9.8106
8;121;0.14178
8;122;-7.5491
9;121;8.01432
9;122;1.70461
10;121;-8.43146
10;122;-1.46193
11;121;-9.44335
11;122;-8.24166
12;121;-5.11816
12;122;-8.42053
13;121;-5.59957
13;122;4.12133
14;121;13.3408
14;122;0.947942
15;121;10.6526
15;122;8.64969
16;121;-8.06791
16;122;8.85657
17;121;4.38007
17;122;-6.81787
18;121;-4.96732
18;122;-4.63422
19;121;-0.419701
19;122;0.374804
20;121;-1.17007
20;122;-2.91014
21;121;-8.6536
21;122;2.25529
22;121;-8.91936
22;122;-9.20671
23;121;-5.55902
23;122;-0.674934
24;121;1.79879
24;122;-2.30734
25;121;0.0803385
25;122;5.10789
26;121;5.01359
26;122;-0.180037
27;121;6.86623
27;122;2.5486
28;121;1.39944
28;122;7.30171
29;121;-13.952
29;122;3.28829
30;121;7.00123
30;122;-0.517368
31;121;7.17789
31;122;8.93332
32;121;0.771131
32;122;-7.0987
33;121;-5.2355
33;122;2.61384
34;121;-3.81685
34;122;7.90249
35;121;-0.801121
35;122;6.5526
36;121;3.44858
36;122;0.54528
37;121;-4.89826
37;122;4.52922
38;121;1.33857
38;122;-0.457282
39;121;-4.24836
39;122;-3.2369
40;121;0.767392
40;122;5.83197
41;121;-6.42631
41;122;-1.86467
42;121;0.896688
42;122;7.9617
43;121;-12.1575
43;122;9.86127
44;121;8.55662
44;122;-1.06515
45;121;-1.90272
45;122;9.9033
46;121;1.85767
46;122;1.89437
47;121;2.94118
47;122;-3.15449
48;121;4.79567
48;122;6.62678
49;121;-4.33042
49;122;-1.59025
50;121;4.89268
50;122;-4.48717
51;121;9.57559
51;122;0.248443
52;121;-4.58626
52;122;5.56386
53;121;0.577842
53;122;6.75231
54;121;5.90067
54;122;-0.268458
55;121;1.03362
55;122;-3.33194
56;121;4.52373
56;122;-2.43019
57;121;6.962
57;122;1.49527
58;121;0.53151
58;122;9.80455
59;121;5.60448
59;122;-0.911871
60;121;-1.17177
60;122;5.33821
61;121;5.23225
61;122;-2.66546
62;121;4.48673
62;122;-1.95243
63;121;4.18004
63;122;6.71334
64;121;6.39576
64;122;-7.36693
65;121;0.0235529
65;122;-4.51166
66;121;-0.281914
66;122;8.33045
67;121;-7.55715
67;122;7.80172
68;121;-9.53094
68;122;0.841598
69;121;3.59045
69;122;4.88299
70;121;4.32182
70;122;6.14228
71;121;3.53108
71;122;-8.12938
72;121;-13.8228
72;122;2.26797
73;121;3.36589
73;122;4.55727
74;121;2.07253
74;122;2.91143
75;121;-2.04606
75;122;-2.93611
76;121;12.2507
76;122;-9.87756
77;121;7.74394
77;122;-7.34955
78;121;-3.62301
78;122;-7.58466
79;121;9.78118
79;122;-8.9365
80;121;-0.420261
80;122;-5.25979
81;121;-2.7878
81;122;13.4758
82;121;9.9532
82;122;5.83026
83;121;6.89683
83;122;-4.35301
84;121;-8.08145
84;122;-9.16863
85;121;-6.4618
85;122;-7.55348
86;121;-8.02635
86;122;3.79536
87;121;14.8164
87;122;-7.62235
88;121;-3.35786
88;122;-9.76615
89;121;-9.85893
89;122;6.67746
90;121;-0.0940695
90;122;-6.52275
91;121;-8.12441
91;122;6.93954
92;121;-9.28291
92;122;0.110886
93;121;-6.78351
93;122;2.86242
94;121;7.52623
94;122;0.302402
95;121;9.21483
95;122;-7.98286
96;121;2.28453
96;122;3.36127
97;121;-2.91652
97;122;-3.93901
98;121;2.88826
98;122;-1.11088
99;121;3.75143
99;122;-6.41723
100;121;-7.11186
100;122;-6.18582
101;121;-0.871712
101;122;-2.87057
102;121;5.28776
102;122;8.53413
103;121;5.43156
103;122;0.616408
104;121;-7.87293
104;122;-2.48125
105;121;-5.98106
105;122;3.23583
106;121;14.0299
106;122;-7.18632
107;121;-0.432456
107;122;1.77337
108;121;8.57771
108;122;2.3638
109;121;-3.15899
109;122;0.485355
110;121;-3.81549
110;122;7.73771
111;121;9.86292
111;122;2.2923
112;121;9.41711
112;122;-0.89711
113;121;8.35329
113;122;-2.01161
114;121;7.37005
114;122;-3.9053
115;121;-8.61964
115;122;-6.8545
116;121;4.28466
116;122;9.18033
117;121;8.55599
117;122;3.89862
118;121;7.93649
118;122;2.37623
119;121;-8.61382
119;122;-0.113657
120;121;1.12019
120;122;-3.89374
2;135;-3.09989
135;121;-8.74997
7;137;-3.66439
137;121;6.51193
