1;53;-9.0205
1;54;2.48139
1;55;-5.65253
2;53;0.841598
2;54;11.3507
2;55;8.93396
3;53;2.73566
3;54;-4.16644
3;55;5.77181
4;53;-0.357852
4;54;-9.57167
4;55;-0.907029
5;53;6.23127
5;54;8.32755
5;55;-8.02285
6;53;-0.151424
6;54;-4.27255
6;55;9.24633
7;53;5.32263
7;54;9.5008
7;55;7.73984
8;53;-4.50667
8;55;1.87733
9;53;6.93592
9;54;-3.14474
9;55;0.75676
10;53;0.80846
10;54;4.08238
10;55;1.43964
11;53;1.81131
11;54;-1.83368
11;55;2.65612
12;53;-7.44162
12;54;-9.18488
12;55;6.82639
13;53;-7.81311
13;54;7.77454
13;55;1.63092
14;53;-3.13006
14;54;-1.29568
14;55;-5.03052
15;53;-8.36834
15;54;-6.49488
15;55;11.2506
16;53;0.13309
16;54;8.52729
16;55;5.21594
17;53;-5.56973
17;54;15.9107
17;55;3.67665
18;53;2.68636
18;54;-2.28565
18;55;6.12644
19;53;2.86752
19;54;-2.92163
19;55;-4.2723
20;53;-14.5163
20;54;2.39555
20;55;8.63985
21;53;-0.419701
21;54;-3.82965
21;55;9.30498
22;53;-7.33804
22;54;8.62047
22;55;5.70895
23;53;3.45932
23;54;1.55229
23;55;0.139885
24;53;-3.72207
24;54;4.35901
24;55;-4.75829
25;53;-9.58249
25;54;0.135528
25;55;9.08464
26;53;12.2418
26;54;8.82317
26;55;-8.63779
27;53;2.5215
27;54;-9.03303
27;55;-4.64785
28;53;6.07341
28;54;-8.06796
28;55;-10.2533
29;53;-5.68724
29;54;-1.82816
29;55;-7.96094
30;53;4.80078
30;54;-7.61777
30;55;-13.6992
31;53;2.63336
31;54;-4.72482
31;55;7.17553
32;53;3.98688
32;54;7.45807
32;55;0.396568
33;53;-8.69742
33;54;-5.88382
33;55;-0.593505
34;53;6.49935
34;54;-2.78074
34;55;-6.20868
35;53;-9.78992
35;54;3.65484
35;55;2.48139
36;53;-0.35789
36;54;-7.63747
36;55;-1.1852
37;53;-14.2821
37;54;11.5356
37;55;-14.4498
38;53;-0.426415
38;54;-6.82826
38;55;-1.65466
39;53;-4.13967
39;54;-6.55566
39;55;4.14122
40;53;-12.8243
40;54;-8.51663
40;55;8.62029
41;53;-7.95388
41;54;-1.40497
41;55;8.18657
42;53;12.7112
42;54;1.91925
42;55;-2.64632
43;53;7.94227
43;54;3.20996
43;55;-3.09295
44;53;-13.8693
44;54;-1.86212
44;55;8.64642
45;53;0.0179548
45;54;-5.51324
45;55;-1.4825
46;53;-7.86063
46;54;9.94105
46;55;-2.34222
47;53;8.96422
47;54;7.68841
47;55;-9.10018
48;53;9.78517
48;54;9.86404
48;55;-0.440036
49;53;-9.39352
49;54;5.47206
50;53;4.59375
50;54;9.19049
50;55;5.58247
51;53;7.42249
51;54;-9.75564
51;55;-3.38707
52;53;-1.27703
52;54;2.22187
52;55;6.79736
35;11;-9.1622
7;72;-3.2466
72;55;-3.51573
47;49;-8.17606
49;94;1.69064
94;55;0.1707
