1;121;96.3324
1;122;-8.9567
2;121;-61.1419
2;122;16.2831
3;121;-84.6622
3;122;43.7773
4;121;98.8993
4;122;23.7951
5;121;75.0956
5;122;9.71595
6;121;54.1194
6;122;-26.9265
7;121;-20.3421
7;122;14.6997
8;121;1.41781
8;122;-53.6388
9;121;-64.1563
9;122;38.5558
10;121;-13.013
10;122;-14.6193
11;121;18.1506
11;122;10.8137
12;121;30.2205
12;122;-84.2053
13;121;-71.8019
13;122;36.3252
14;121;83.4075
14;122;-70.3529
15;121;-66.9849
15;122;-73.8322
16;121;67.1774
16;122;-60.3834
17;121;-53.2112
17;122;-68.1787
18;121;67.5147
18;122;-68.9493
19;121;75.5986
19;122;-60.9327
20;121;-33.3669
20;122;-29.1014
21;121;97.0955
21;122;13.1235
22;121;-16.2764
22;122;-92.0671
23;121;19.8334
23;122;-41.933
24;121;-45.7059
24;122;-87.7533
25;121;-10.832
25;122;-13.6174
26;121;95.2656
26;122;-1.80036
27;121;89.1218
27;122;25.486
28;121;13.9944
28;122;34.5104
29;121;-38.1887
29;122;-2.59811
30;121;2.83871
30;122;-8.82902
31;121;23.5697
31;122;-62.2497
32;121;-58.7906
32;122;93.1765
33;121;-78.8455
33;122;88.2408
34;121;-38.1685
34;122;32.659
35;121;-8.0112
35;122;28.4646
36;121;40.3908
36;122;27.8877
37;121;-65.3254
37;122;35.2922
38;121;-53.0578
38;122;-4.57281
39;121;-42.4836
39;122;-61.4533
40;121;7.67392
40;122;58.3197
41;121;90.4953
41;122;2.93948
42;121;-71.8856
42;122;13.3574
43;121;-9.6301
43;122;60.5137
44;121;85.5662
44;122;-89.4046
45;121;-10.3742
45;122;65.4198
46;121;46.0863
46;122;34.4702
47;122;57.5459
48;121;-77.7339
48;122;66.0662
49;121;-43.3042
49;122;-34.5549
50;121;92.883
50;122;48.6846
51;121;-87.4379
51;122;23.463
52;121;-45.8626
52;122;-36.4205
53;121;-57.4027
53;122;87.2508
54;121;-28.4412
54;122;-69.8116
55;121;-82.9021
55;122;-33.3194
56;121;-31.5667
56;122;25.6981
57;121;55.1331
57;122;14.9527
58;121;-7.72603
58;122;98.0456
59;121;96.063
59;122;-9.11871
60;121;-72.8911
60;122;53.3821
61;121;-53.5402
61;122;43.4454
62;121;44.8674
62;122;91.3715
63;121;-9.0088
63;122;87.0629
64;121;-64.9552
64;122;21.7455
65;121;-48.7691
65;122;-96.2024
66;121;-51.0799
66;122;-36.207
67;121;29.4858
67;122;-98.6817
68;121;17.3724
68;122;8.41598
69;121;68.8414
69;122;70.5499
70;121;60.2728
70;122;32.1931
71;121;53.0597
71;122;-11.1635
72;121;9.42372
72;122;-77.0812
73;121;57.4146
73;122;35.0573
74;121;20.7253
74;122;27.8527
75;121;-74.0614
75;122;-90.9924
76;121;53.3827
76;122;-98.7756
77;121;-25.1519
77;122;17.3747
78;121;-36.2301
78;122;-75.8466
79;121;-58.5566
79;122;-31.6755
80;121;-30.4618
80;122;20.9098
81;121;41.4644
81;122;59.8305
82;121;109.532
82;122;59.0263
83;121;74.8425
83;122;26.9044
84;121;-80.8145
84;122;66.6827
85;121;-51.8191
85;122;22.1809
86;121;-55.9657
86;122;-17.1559
87;121;98.1645
87;122;-90.0366
88;121;51.4171
88;122;61.9554
89;121;-91.1661
89;122;93.5137
90;121;-0.940689
90;122;-43.4331
91;122;1.51979
92;121;7.17087
92;122;5.11697
93;121;5.21223
93;122;70.9407
94;121;81.0193
94;122;25.3389
95;121;41.7631
95;122;47.9119
96;121;87.6473
96;122;26.1202
97;121;17.7424
97;122;-74.4704
98;121;28.8826
98;122;-11.1088
99;121;87.5143
99;122;11.8246
100;121;-71.1186
100;122;-99.2021
101;121;-25.091
101;122;-27.0843
102;121;-79.5131
102;122;-10.5526
103;121;-63.2866
103;122;-64.8975
104;121;69.9802
104;122;55.5261
105;121;-71.7629
105;122;72.2194
106;121;90.2986
106;122;-30.8833
107;121;-3.58672
107;122;97.2063
108;121;96.9908
108;122;36.5062
109;121;-31.5899
109;122;11.0394
110;121;-38.1549
110;122;-17.2068
111;121;19.755
111;122;22.923
112;121;-2.5751
112;122;45.0708
113;121;-82.4252
113;122;63.8644
114;121;-34.415
114;122;-51.138
115;121;98.6347
115;122;4.46633
116;121;71.8451
116;122;88.7624
117;121;67.382
117;122;38.9862
118;121;79.3649
118;122;-44.3755
119;121;-65.3779
119;122;-99.3644
120;121;-30.3997
120;122;-30.1948
55;130;3.82796
130;121;-27.851
91;143;62.8562
143;121;72.4897
61;81;-15.8664
47;151;0.232376
151;121;-86.8299
