1;53;-1.21655
1;54;14.0737
1;55;-3.22273
2;53;-16.3189
2;54;8.50153
2;55;-3.30823
3;53;-2.26434
3;54;-8.14848
3;55;3.6646
4;53;-0.100727
4;54;-19.5717
4;55;-7.67775
5;53;-1.00276
5;54;1.66643
5;55;-1.49857
6;53;6.701
6;54;0.0991201
6;55;9.24633
7;53;-0.78707
7;54;8.07324
7;55;7.73984
8;53;-0.744231
8;54;-7.55022
8;55;1.87733
9;53;-4.55899
9;54;3.59822
9;55;-7.40419
10;53;-6.81398
10;54;4.08238
10;55;-0.196466
11;53;4.13501
11;54;-7.79928
11;55;3.49745
12;53;8.00325
12;54;-4.02603
12;55;0.227727
13;53;1.89775
13;55;-9.14966
14;53;7.01217
14;54;-1.29568
14;55;-5.03052
15;53;-3.35786
15;55;6.63591
16;53;-4.81606
16;54;8.52729
16;55;8.11882
17;53;-8.34846
17;54;5.91075
17;55;-9.2563
18;53;-0.900598
18;54;-2.7878
18;55;1.05546
19;53;8.45317
19;54;5.43446
19;55;-8.31683
20;53;-8.32934
20;54;-4.63833
20;55;4.2464
21;53;-4.63388
21;54;-3.75019
21;55;9.04059
22;53;-7.07729
22;54;9.94461
22;55;4.07335
23;53;5.40813
23;54;2.94899
23;55;-8.09318
24;53;-8.72207
24;54;3.44344
24;55;4.7172
25;53;-9.58249
25;54;-7.94634
25;55;9.84019
26;53;-3.32336
26;54;9.47083
26;55;-7.47906
27;53;8.10193
27;54;-8.58926
27;55;-6.95173
28;53;9.01787
28;54;3.00051
28;55;5.26047
29;53;9.80512
29;55;-7.96094
30;53;-0.208054
30;54;-9.39148
30;55;-0.247225
31;53;1.68242
31;54;5.39175
31;55;-0.278104
32;53;0.835403
32;54;8.01076
32;55;7.87821
33;53;-18.2666
33;54;7.45682
33;55;1.7329
34;53;8.18708
34;54;2.21926
34;55;-3.84936
35;53;-0.839043
35;54;5.68589
35;55;-3.61382
36;53;-1.06702
36;54;1.66484
36;55;-9.06975
37;53;-7.32726
37;54;11.5744
37;55;-8.94289
38;53;7.32325
38;54;5.59229
38;55;-9.10408
39;53;-1.24934
39;54;-4.47531
39;55;-0.951923
40;53;3.46612
40;54;-6.68156
40;55;-3.71616
41;53;-5.31117
41;54;-9.95582
41;55;9.50761
42;53;1.27599
42;54;-7.5884
42;55;-4.65395
43;53;-5.89109
43;54;-1.8024
43;55;-4.37492
44;53;6.08814
44;54;-6.85915
44;55;6.92259
45;53;-8.01485
45;54;-6.21197
45;55;-1.94272
46;53;-5.95347
46;54;-1.85757
46;55;1.34538
47;53;2.67468
47;54;2.68841
47;55;-9.10018
48;53;1.60523
48;54;2.53834
48;55;-5.92844
49;53;-8.4467
49;54;6.71394
49;55;-4.11595
50;53;-4.11828
50;54;4.7767
50;55;-3.39733
51;53;14.2504
51;54;1.19554
51;55;-2.45659
52;53;-4.38298
52;54;-6.09555
52;55;-4.92131
25;58;5.09472
58;53;-9.58249
1;17;-6.86301
17;12;9.94682
