1;121;1.18654
1;122;4.07338
2;121;2.38616
2;122;1.62831
3;121;2.38396
3;122;-8.82486
4;121;-7.44516
4;122;-6.44176
5;121;3.10736
5;122;12.1511
6;121;-6.37678
6;122;-0.654001
7;121;3.34681
7;122;2.18569
8;121;-2.55865
8;122;-1.96341
9;121;-5.48528
9;122;-1.34575
10;121;6.85215
10;122;0.340513
11;121;12.3584
11;122;9.96823
12;121;-1.08327
12;122;-8.42053
13;121;-5.59957
13;122;5.46593
14;121;6.45763
14;122;-4.19154
15;121;-1.69849
15;122;-8.10283
16;121;-8.06791
16;122;8.19276
17;121;-1.37606
17;122;6.76293
18;121;0.484874
18;122;-0.271645
19;121;7.55985
19;122;0.23346
20;121;-3.33669
20;122;3.77328
21;121;-4.26072
21;122;-2.74471
22;121;-8.91936
22;122;-6.23069
23;121;6.85708
23;122;-5.28122
24;121;-9.28137
24;122;-8.77533
25;121;0.0803385
25;122;5.10789
26;121;-0.210076
26;122;1.27599
27;121;-9.51799
27;122;2.5486
28;121;-1.03542
28;122;-9.03303
29;121;-9.18803
29;122;3.28829
30;121;9.78269
30;122;-6.41816
31;121;2.35697
31;122;8.93332
32;121;0.425216
32;122;-3.19462
33;121;-5.2355
33;122;-0.611732
34;121;-3.81685
34;122;9.98066
35;121;-6.16979
35;122;2.84645
36;121;7.54691
36;122;-5.18125
37;121;0.206981
37;122;1.4153
38;121;1.33857
38;122;4.54272
39;121;6.96964
39;122;4.04245
40;121;0.767392
40;122;4.33097
41;121;-9.21935
41;122;-1.22477
42;121;-1.47154
42;122;7.9617
43;121;4.12127
43;122;2.96036
44;121;-9.77986
44;122;-1.06515
45;121;5.51726
45;122;-4.92875
46;121;5.2588
46;122;-4.34784
47;121;-4.21103
47;122;-3.71551
48;121;6.83314
48;122;-5.60424
49;121;4.30129
49;122;-6.97701
50;121;6.28192
50;122;7.66598
51;121;-8.74379
51;122;-0.269494
52;121;2.94227
52;122;-8.10304
53;121;-1.27341
53;122;5.34027
54;121;10.9007
54;122;-4.53568
55;121;1.93467
55;122;5.65266
56;121;-0.283009
56;122;-7.89337
57;121;-4.70742
57;122;1.49527
58;121;-6.38511
58;122;10.1007
59;121;5.60448
59;122;1.78521
60;121;-1.17177
60;122;-14.3563
61;121;2.19373
61;122;-4.96078
62;121;4.48673
62;122;9.99001
63;121;-4.2421
63;122;-5.07569
64;121;5.31774
64;122;-7.92968
65;121;7.63848
65;122;2.02569
66;121;4.71809
66;122;5.93567
67;121;-10.7862
67;122;-14.8682
68;121;-9.53094
68;122;4.53776
69;121;6.88413
69;122;3.6325
70;121;6.02728
70;122;-9.58607
71;121;5.30597
71;122;6.44189
72;121;0.942372
72;122;1.21744
73;121;1.22571
73;122;3.50573
74;121;2.07253
74;122;-3.45756
75;121;-1.5325
75;122;-9.09441
76;121;2.25074
76;122;5.41372
77;121;5.45934
77;122;3.25569
78;121;-3.62301
78;122;1.47701
79;121;-0.218822
79;122;-5.78159
80;121;-6.46599
80;122;3.5739
81;121;5.12634
81;122;11.9831
82;121;-7.47978
82;122;-9.87505
83;121;6.89683
83;122;2.69044
84;121;-3.32814
84;122;3.99901
85;121;-5.18191
85;122;7.94583
86;121;-1.11242
86;122;-3.60206
87;121;9.72922
87;122;-4.60738
88;121;-4.48095
88;122;3.18233
89;121;-9.11661
89;122;8.66443
90;121;5.09487
90;122;-4.34331
91;121;0.456605
91;122;-5.44896
92;121;8.84467
92;122;1.73455
93;121;-2.65763
93;122;7.09407
94;121;2.52623
94;122;2.53389
95;121;9.21483
95;122;-6.26035
96;122;0.950054
97;121;-0.716389
97;122;4.92862
98;121;-0.969144
98;122;-1.11088
99;121;8.75143
99;122;-3.09357
100;121;12.3012
100;122;-13.5076
101;121;-9.30567
101;122;-0.809741
102;121;-0.175199
102;122;-1.05526
103;121;4.66922
103;122;-8.07009
104;121;0.752866
104;122;3.80191
105;121;-5.98106
105;122;7.22194
106;121;6.98024
106;122;-7.18632
107;121;8.10692
107;122;-0.253059
108;121;-9.91417
108;122;5.65441
109;121;-8.35755
109;122;1.65984
110;121;-9.15692
110;122;7.37836
111;121;-2.00815
111;122;2.2923
112;121;9.41711
112;122;-7.86587
113;121;4.7219
113;122;6.84624
114;121;4.78933
114;122;-7.13771
115;121;0.389086
115;122;-7.12646
116;121;2.61546
116;122;-1.00825
117;121;1.7382
117;122;-8.83895
118;121;7.93649
118;122;3.7035
119;121;8.19501
119;122;-9.93644
120;121;4.13155
120;122;0.0622797
2;123;1.57111
123;121;-18.75
54;56;-9.85783
