1;17;6.80375
1;18;7.45583
1;19;-0.361283
2;17;-0.770222
2;18;-0.758255
2;19;-1.34888
3;17;-6.43372
3;19;8.27967
4;17;-1.99704
4;19;3.4512
5;17;3.36937
5;18;14.251
5;19;2.96334
6;17;-12.0332
6;18;-1.64106
6;19;1.56749
7;17;1.59931
7;18;-2.86062
7;19;-1.33803
8;17;7.51209
8;18;-11.1646
8;19;1.08353
9;17;8.57355
9;18;-9.03001
9;19;-9.79006
10;17;0.74362
10;18;5.17598
11;17;-1.00766
11;18;3.54683
11;19;-1.88165
12;17;-4.76228
12;18;-5.11861
12;19;16.9782
13;17;4.43645
13;18;-4.23241
13;19;-4.12018
14;17;-11.205
14;18;9.68726
14;19;-1.70616
15;17;-5.22534
15;18;7.83059
15;19;-6.23598
16;17;-1.34254
16;18;-5.54795
16;19;13.2671
16;39;-5.90353
39;17;-1.34254
3;56;-0.282726
56;18;1.71065
