1;53;6.2312
1;54;5.7653
1;55;-0.0428362
2;53;-9.76509
2;54;7.35636
2;55;10.4018
3;53;-5.04498
3;54;-8.19741
3;55;6.19725
4;53;12.1888
4;54;4.67272
4;55;2.57742
5;53;-5.47372
5;54;-2.73007
5;55;-4.28709
6;53;-3.95254
6;54;3.32789
6;55;8.87725
7;53;2.97228
7;54;2.13938
7;55;7.73984
8;53;-0.966047
8;54;9.56335
8;55;-0.325153
9;53;-3.84474
9;54;-1.95941
9;55;6.78082
10;53;-3.96698
10;54;5.00077
10;55;-7.89868
11;53;1.98694
11;54;-2.1571
11;55;3.49745
12;53;8.00325
12;54;-3.08998
12;55;-4.77227
13;53;0.316702
13;54;-4.64865
13;55;1.63092
14;53;9.83794
14;54;6.52074
14;55;-0.642639
15;53;-0.257511
15;54;9.27597
15;55;6.25058
16;53;2.17021
16;54;4.52231
16;55;8.11882
17;53;3.71078
17;54;13.9865
18;53;-6.07144
18;54;-5.23559
18;55;1.05546
19;53;-2.96875
19;54;-6.88626
19;55;4.65136
20;53;-7.11202
20;54;-0.845965
20;55;-3.20796
21;53;-1.22802
21;54;-7.5261
21;55;2.60982
22;53;7.33986
22;54;8.06787
22;55;-3.19884
23;53;-1.54068
23;54;-0.905568
23;55;-8.56721
24;53;-3.72207
24;54;-6.39807
24;55;-9.21439
25;53;-5.63808
25;54;-0.699839
25;55;9.08464
26;53;13.6818
26;54;4.98914
26;55;-6.36955
27;53;8.73133
27;54;-2.91903
27;55;-4.64785
28;53;-0.264318
28;54;0.131669
28;55;2.17196
29;53;6.58402
29;54;1.65895
29;55;-7.96094
30;53;6.94932
30;54;-9.39148
30;55;-8.41753
31;53;8.21052
31;54;-9.88179
31;55;5.26273
32;53;1.20353
32;54;-6.18997
32;55;6.4575
33;53;7.18958
33;54;0.941331
33;55;9.29726
34;53;2.71691
34;54;-2.25367
34;55;-8.10283
35;53;1.198
35;54;12.3265
35;55;-3.75635
36;53;7.74233
36;54;12.1937
36;55;-5.35363
37;53;-7.32726
37;54;6.57442
37;55;-3.00438
38;53;8.38825
38;54;-6.82826
38;55;4.14445
39;53;3.40048
39;54;-6.23069
39;55;1.15615
40;53;-8.017
40;54;1.33306
40;55;13.6203
41;53;-6.08494
41;54;-1.65898
41;55;9.50761
42;53;-4.54776
42;54;9.54455
42;55;-6.68236
43;53;-5.89109
43;54;4.81467
43;55;-7.00817
44;53;-1.05755
44;54;4.85245
44;55;-2.18868
45;53;-6.74175
45;54;-9.20895
45;55;-0.143145
46;53;-2.51728
46;54;9.94105
46;55;4.97101
47;53;8.4627
47;54;2.34269
47;55;0.859465
48;53;6.3491
48;54;-1.58426
48;55;-1.25363
49;53;-9.28507
49;54;16.4428
49;55;-4.48568
50;53;-4.11828
50;54;4.22038
50;55;-3.05427
51;53;8.9853
51;54;-0.856588
51;55;-5.1219
52;53;-1.22477
52;54;2.22187
52;55;-4.92131
41;67;4.57311
67;55;4.50761
39;18;5.63268
19;73;3.29123
73;53;-2.96875
