1;121;4.30566
1;122;2.74223
2;121;-7.65918
2;122;5.21428
3;121;-9.23232
3;122;-8.59498
4;121;2.59721
4;122;-6.53585
5;121;-8.99105
5;122;13.4575
6;121;0.883659
6;122;-0.654001
7;121;1.64807
7;122;7.58019
8;121;3.0661
8;122;4.9264
9;121;-4.59628
9;122;6.61734
10;121;-0.123251
10;122;-6.72581
11;121;14.6557
11;122;4.10345
12;121;8.0834
12;122;-4.65606
13;121;-3.8319
13;122;6.61514
14;121;8.02059
14;122;-7.98718
15;121;2.70175
15;122;-8.10283
16;121;-8.98037
16;122;0.700127
17;121;-5.4019
17;122;2.83194
18;121;4.67272
18;122;-4.63422
19;121;2.55985
19;122;-7.41721
20;121;6.28277
20;122;2.18234
21;121;-4.27255
21;122;8.88673
22;121;4.54165
22;122;7.37552
23;121;12.2889
23;122;-5.28122
24;121;6.90511
24;122;-2.30734
25;121;3.37303
25;122;8.89618
26;121;3.46372
26;122;0.731449
27;121;9.50513
27;122;6.97479
28;121;2.29562
28;122;5.6336
29;121;-0.474625
29;122;3.4485
30;121;6.75491
30;122;-4.57064
31;121;2.01696
31;122;-0.0343056
32;121;1.02569
32;122;5.02844
33;121;7.82274
33;122;1.34722
34;121;-5.06401
34;122;-3.20754
35;121;6.65218
35;122;3.76592
36;121;-3.52144
36;122;0.54528
37;121;8.58937
37;122;-12.3186
38;121;-8.27988
38;122;-0.41285
39;121;-1.36249
39;122;-13.1018
40;121;8.9853
40;122;-2.98947
41;121;-9.21935
41;122;6.7041
42;121;7.74198
42;122;-0.571712
43;121;0.682043
43;122;2.79596
44;121;0.70582
44;122;9.79576
45;121;3.30674
45;122;-5.58496
46;121;3.24477
46;122;1.6197
47;121;-4.21103
47;122;-3.71551
48;121;-8.45421
48;122;-9.98767
49;121;-3.86759
49;122;7.09096
50;121;-1.79949
50;122;0.783936
51;121;-12.1786
51;122;-2.82469
52;121;9.33412
52;122;-8.58926
53;121;6.09404
53;122;-4.66801
54;121;3.17225
54;122;-5.26846
55;121;1.93467
55;122;1.63336
56;121;6.74208
56;122;-7.89337
57;121;-0.200572
57;122;4.48406
58;121;-0.772603
58;122;-3.96761
59;121;-5.93889
59;122;-3.12094
60;121;-1.37568
60;122;6.78381
61;121;9.87
61;122;-9.35279
62;121;3.38009
62;122;-4.34102
63;121;-9.60276
63;122;-6.61271
64;121;-6.49552
64;122;-2.91064
65;121;3.87208
65;122;-7.20722
66;121;-2.01875
66;122;-5.35363
67;121;-7.55715
67;122;2.02881
68;121;1.4889
68;122;8.53689
69;121;1.54986
69;122;7.05499
70;121;-1.73157
70;122;-8.86284
71;121;4.89453
71;122;-4.98949
72;121;-3.6231
72;122;-6.54729
73;121;-8.02483
73;122;-0.479393
74;121;-6.95819
74;122;8.21452
75;121;-1.5325
75;122;-9.09924
76;121;-0.729638
76;122;-1.6625
77;121;-3.57626
77;122;2.46688
78;121;-1.00353
78;122;1.26368
79;121;1.25291
79;122;-9.20895
80;121;-0.143145
80;122;-4.98626
81;121;-6.89327
81;122;13.9651
82;121;2.69886
82;122;-2.67944
83;121;-7.59259
83;122;-7.21222
84;121;-7.05876
84;122;-8.09601
85;121;-9.24336
85;122;4.59034
86;121;6.08002
86;122;0.274001
87;121;14.7292
87;122;-7.54307
88;121;3.01659
88;122;6.95587
89;121;-8.39633
89;122;6.67746
90;121;6.62672
90;122;-4.47155
91;121;-5.91204
91;122;-6.11617
92;121;-3.4739
92;122;-9.72268
93;121;6.35071
93;122;2.86242
94;121;5.39953
94;122;-2.41831
95;121;3.92593
95;122;1.36595
96;121;-9.47795
96;122;-7.43821
97;121;-3.99691
97;122;8.16659
98;121;-0.969144
98;122;-3.72824
99;121;-1.89823
99;122;-8.1242
100;121;-5.16823
100;122;-7.37512
101;121;1.92085
101;122;4.2728
102;121;3.49817
102;122;1.96021
103;121;9.06963
103;122;-3.423
104;121;2.59485
104;122;-3.96006
105;121;-1.77421
105;122;8.23583
106;121;5.32698
106;122;6.06485
107;121;3.68736
107;122;9.67445
108;121;-9.91417
108;122;-6.3338
109;121;-5.3642
109;122;4.7415
110;121;-4.80146
110;122;8.56172
111;121;9.64077
111;122;8.28083
112;121;-0.257511
112;122;4.23253
113;121;0.793871
113;122;5.4554
114;121;7.37005
114;122;8.11882
115;121;-5.80882
115;122;-7.79817
116;121;7.18451
116;122;5.07104
117;121;2.05822
117;122;4.88859
118;121;2.68771
118;122;2.37623
119;121;-3.4183
119;122;1.96677
120;121;3.69501
120;122;9.79413
