1;17;9.04139
1;18;9.91241
1;19;9.08464
2;17;1.67664
2;18;-6.24117
2;19;-6.34888
3;17;-3.96474
3;18;-8.79689
3;19;-4.64785
4;18;8.06733
4;19;2.51193
5;17;-0.845688
5;19;2.96334
6;17;-0.208054
6;19;3.32501
7;17;7.84636
7;18;-0.421947
7;19;8.38963
8;17;5.95446
8;18;-6.18997
8;19;6.4575
9;17;5.12528
9;18;-7.74178
9;19;-6.6997
10;17;0.368711
10;18;6.60097
10;19;3.00842
11;17;-5.46377
11;18;10.6859
11;19;-1.79978
12;17;-12.9134
12;18;-12.6375
12;19;11.9591
13;17;14.6985
13;18;-4.07119
13;19;-4.12018
14;17;-1.49279
14;18;6.47318
14;19;-6.70616
15;17;-7.66011
15;18;6.78701
15;19;-7.97109
16;17;-1.24667
16;18;-12.5502
16;19;13.6203
9;42;-1.20275
42;18;2.18711
13;45;1.99556
45;18;5.92881
4;51;-6.9627
51;17;-14.0235
9;1;-4.71608
