1;53;5.65195
1;54;8.12072
1;55;-0.919762
2;53;-2.11345
2;54;5.97367
2;55;-8.36596
3;53;9.07339
3;54;-9.16644
3;55;5.42495
4;53;5.37191
4;54;-21.3036
4;55;-6.89422
5;53;3.38121
5;54;8.32755
5;55;-1.49857
6;53;1.04746
6;54;-3.92342
6;55;-4.88343
7;53;5.32263
7;54;5.96949
7;55;-7.73615
8;53;-5.74423
8;54;-0.654435
8;55;7.27505
9;53;-4.55899
9;54;5.71954
9;55;9.4841
10;53;-3.36061
10;54;1.1667
10;55;-6.72914
11;53;-7.2775
11;54;-7.69119
11;55;7.29583
12;53;6.96288
12;54;-10.6502
12;55;0.797361
13;53;-2.7162
13;54;4.10614
13;55;-3.4664
14;53;7.01217
14;54;-0.10745
14;55;5.32728
15;53;-8.36834
15;54;-6.49488
15;55;6.25058
16;53;1.08137
16;54;1.15449
16;55;5.21594
17;53;-8.84813
17;54;7.95262
17;55;-3.23925
18;53;5.07104
18;54;-7.79161
18;55;3.64258
19;53;4.6373
19;54;-3.57657
19;55;0.727697
20;53;-2.64838
20;54;3.69501
20;55;-4.59091
21;53;9.1306
21;54;-3.04726
21;55;1.35915
22;53;5.69858
22;54;8.62047
22;55;-10.4458
23;53;3.45932
23;54;5.04624
23;55;-7.22288
24;53;-3.72207
24;54;2.05842
24;55;9.70024
25;53;-9.58249
25;54;-1.30993
25;55;19.8402
26;53;-7.69444
26;54;7.46434
26;55;0.155496
27;53;3.28632
27;54;3.54683
27;55;-5.32112
28;53;6.86459
28;54;-5.11861
28;55;1.62391
29;53;9.74384
29;54;4.69097
29;55;0.992548
30;53;2.86745
30;54;0.523458
30;55;-8.41753
31;53;2.89625
31;54;-2.82734
31;55;1.7761
32;53;-8.27331
32;54;-4.8293
32;55;-3.31335
33;53;1.76939
33;54;8.63002
33;55;9.29726
34;53;3.65936
34;54;2.81379
34;55;-5.6835
35;53;3.3596
35;54;1.81797
35;55;-3.75635
36;53;-5.51673
36;54;3.91937
36;55;1.30456
37;53;0.631662
37;54;9.86127
37;55;-5.87906
38;53;9.50084
38;54;6.03205
38;55;2.8183
39;53;9.68772
39;54;-4.47531
39;55;1.51718
40;53;0.31286
40;54;1.14134
40;55;0.264437
41;53;-6.08494
41;54;-6.97701
41;55;8.18657
42;53;7.71118
42;54;1.33807
42;55;6.18498
43;53;-1.26679
43;54;-1.8024
43;55;-9.18803
44;53;-8.86926
44;54;6.82757
44;55;4.81708
45;53;-5.07795
45;54;0.187167
45;55;2.75929
46;53;-7.86063
46;54;2.18838
46;55;-8.59498
47;53;4.22569
47;54;1.73005
47;55;-9.10018
48;53;5.75459
48;54;-1.6483
48;55;-5.44004
49;53;-13.4467
49;54;11.7139
49;55;8.04694
50;53;-8.39189
50;54;-2.9732
50;55;9.37099
51;53;8.9853
51;54;-2.43755
51;55;-1.59142
52;53;-9.04185
52;54;4.47511
52;55;-4.92131
36;56;-2.35886
36;56;5.88537
56;54;-1.92165
56;54;0.896688
46;69;-1.34869
69;55;-8.59498
48;70;9.82197
70;53;5.75459
8;13;-8.76069
33;84;7.03313
84;53;-3.23061
