1;121;55.5506
1;122;69.3237
2;121;-87.4997
2;122;16.2831
3;121;23.8396
3;122;43.7773
4;121;98.8993
4;122;-71.984
5;121;33.0989
5;122;-73.3224
6;121;59.1746
6;122;-26.9265
7;121;22.9565
7;122;80.1544
8;121;1.41781
8;122;-53.6388
9;121;67.837
9;122;-11.7179
10;121;68.5215
10;122;-73.8862
11;121;97.3962
11;122;-43.8298
12;121;30.2205
12;122;-6.3503
13;121;-83.1726
13;122;98.8392
14;121;83.4075
14;122;33.5817
15;121;-93.8405
15;122;-73.8322
16;121;-80.6791
16;122;7.00127
17;121;-67.0767
17;122;-68.1787
18;121;12.2187
18;122;67.9736
19;121;75.5986
19;122;3.74805
20;121;12.8083
20;122;37.7328
21;121;-86.536
21;122;22.5529
22;121;-89.1936
22;122;-92.0671
23;121;-55.5902
23;122;2.22415
24;121;-92.8137
24;122;-87.7533
25;121;0.803391
25;122;34.7671
26;121;35.7343
26;122;-1.80036
27;121;3.46812
27;122;-30.1352
28;121;-34.7084
28;122;-94.0508
29;121;-38.1887
29;122;-2.59811
30;121;70.0123
30;122;-5.17368
31;121;23.5697
31;122;89.3332
32;121;-16.608
32;122;-69.2192
33;121;-78.8455
33;122;88.2408
34;121;46.4326
34;122;96.753
35;121;-8.0112
35;122;57.2374
36;121;-53.2886
36;122;-71.9324
37;121;4.93559
37;122;45.2922
38;121;-55.7065
38;122;-4.57281
39;121;-42.4836
39;122;67.6797
40;121;7.67392
40;122;58.3197
41;121;90.4953
41;122;24.0713
42;121;-43.4806
42;122;79.617
43;122;-91.0622
44;121;85.5662
44;122;-9.76325
45;121;-57.8387
45;122;0.678719
46;121;69.1655
46;122;91.4853
47;121;-55.5551
47;122;-31.5449
48;121;-77.7339
48;122;76.0662
49;121;21.1701
49;122;-15.9025
50;121;62.8192
50;122;48.6846
51;121;-87.4379
51;122;-30.8075
52;121;-84.875
52;122;-36.4205
53;121;5.99394
53;122;67.5231
54;121;59.0067
54;122;50.2087
55;121;19.3467
55;122;-89.758
56;121;-41.5667
56;122;9.07115
57;121;74.1908
57;122;-14.0336
58;122;31.7813
59;121;-14.5336
59;122;-9.11871
60;121;-11.7177
60;122;43.3821
61;121;27.381
61;122;-22.7881
62;121;44.8674
62;122;71.826
63;121;41.8004
63;122;93.3005
64;121;-64.9552
64;122;78.6237
65;121;71.5993
65;122;72.77
66;121;-8.91782
66;122;-73.6001
67;121;95.077
67;122;-13.3772
68;121;-3.82378
68;122;37.6799
69;121;-44.7313
69;122;97.5683
70;121;60.2728
70;122;4.04417
71;121;55.4532
71;122;-11.5444
72;121;-60.2578
72;122;22.6797
73;121;33.6589
73;122;35.0573
74;121;-70.143
74;122;-80.8747
75;121;-74.0614
75;122;-19.2279
76;121;72.5074
76;122;45.9403
77;121;-17.647
77;122;-29.8198
78;121;-36.2301
78;122;-75.8466
79;121;-15.4919
79;122;-78.7925
80;121;-65.049
80;122;35.739
81;121;-16.243
81;122;88.2599
82;121;35.1389
82;122;-96.496
83;121;-10.1826
83;122;26.9044
84;121;12.2377
84;122;-90.0934
85;121;-86.7165
85;122;-67.1267
86;121;-55.9657
86;122;-36.0206
87;121;98.1645
87;122;-26.2235
88;121;51.4171
88;122;31.8233
89;121;-91.1661
89;122;-90.2517
90;121;50.9487
90;122;-65.2275
91;121;54.5002
91;122;1.51979
92;121;-21.0085
92;122;1.10886
93;121;-59.1692
93;122;70.9407
94;121;25.2623
94;122;-49.2345
95;121;-99.9189
95;122;57.9119
96;121;-38.9221
96;122;33.6127
97;121;42.8361
97;122;35.9822
98;121;-7.36098
98;122;5.30477
99;121;87.5143
99;122;11.8246
100;121;-24.8129
100;122;-67.7294
101;121;-8.71712
101;122;-27.0843
102;121;67.1411
102;122;-10.5526
103;121;46.6922
103;122;-43.8359
104;121;31.8774
104;122;95.3382
105;121;-35.7633
105;122;72.2194
106;121;90.2986
106;122;-15.3317
107;121;-33.6127
107;122;-62.0023
108;121;85.7771
108;122;-64.9008
109;121;36.0901
109;122;11.0394
110;121;-38.1549
110;122;-39.4416
111;121;-74.9134
111;122;22.923
112;121;79.4111
112;122;87.6236
113;121;83.5329
113;122;-8.37027
114;121;-3.26482
114;122;71.0472
115;121;-52.7857
115;122;-5.53367
116;121;88.2486
116;122;-10.0825
117;121;28.0197
117;122;48.9862
118;121;-29.6875
118;122;-71.0744
119;121;95.1503
119;122;47.5175
120;121;-42.406
120;122;-98.9782
43;125;17.7516
125;121;-71.5745
58;135;87.9782
135;121;5.3151
