1;121;55.5506
1;122;-18.9567
2;121;69.9712
2;122;16.2831
3;121;23.8396
3;122;21.4853
4;121;98.8993
4;122;97.6436
5;121;62.1343
5;122;9.71595
6;121;-44.0802
6;122;-98.0104
7;121;94.4689
7;122;14.6997
8;121;1.41781
8;122;92.8497
9;121;67.837
9;122;88.5792
10;121;87.0592
10;122;83.0188
11;121;97.3962
11;122;31.0345
12;121;31.5595
12;122;-84.2053
13;121;-58.5487
13;122;74.3873
14;121;55.5139
14;122;64.0631
15;121;-66.9849
15;122;-73.8322
16;121;-80.6791
16;122;35.4683
17;121;7.21109
17;122;-68.1787
18;121;4.84875
18;122;-68.9493
19;121;75.5986
19;122;-60.9327
20;121;-33.3669
20;122;37.7328
21;121;-86.536
21;122;22.5529
22;121;-89.1936
22;122;-92.0671
23;121;-58.6571
23;122;12.2242
24;121;-45.7059
24;122;-87.7533
25;121;-70.3231
25;122;53.2874
26;121;95.2656
26;122;-1.80036
27;121;99.1218
27;122;-74.7968
28;121;13.9944
28;122;-94.0508
29;121;-38.1887
29;122;-2.59811
30;121;97.8269
30;122;-4.25893
31;121;23.5697
31;122;89.3332
32;121;-16.608
32;122;-43.144
33;121;-78.8455
34;121;-12.2019
34;122;106.753
35;121;-8.0112
35;122;28.4646
36;121;34.4858
36;122;-51.8125
37;121;-14.6891
37;122;45.2922
38;121;13.3857
38;122;93.5388
39;121;-39.4802
39;122;67.6797
40;121;0.141312
40;122;88.2147
41;121;90.4953
41;122;2.93948
42;121;-43.4806
42;122;-90.5868
43;121;-71.5745
43;122;70.5137
44;121;85.5662
44;122;-9.76325
45;121;-32.0844
45;122;55.5785
46;121;85.0631
46;122;61.1083
47;121;44.9117
47;122;-31.5449
48;121;49.9379
48;122;66.0662
49;121;-43.3042
49;122;-15.9025
50;121;2.71394
50;122;-0.571609
51;121;95.7559
51;122;-2.69494
52;121;-45.8626
52;122;69.3284
53;121;-57.4027
53;122;67.5231
54;121;60.6453
54;122;48.6266
55;121;10.3362
55;122;-33.3194
56;121;45.2373
56;122;25.6981
57;121;69.6201
57;122;14.9527
58;121;36.9597
58;122;-83.4865
59;121;80.1793
59;122;14.5526
60;121;-11.7177
60;122;53.3821
61;121;-53.5402
61;122;-26.6546
62;121;44.8674
62;122;91.3715
63;121;41.8004
63;122;25.6892
64;121;23.045
64;122;98.4963
65;121;-73.967
65;122;20.2569
66;121;35.2202
66;122;-36.207
67;121;-82.4381
67;122;-98.6817
68;121;27.3724
68;122;-39.8408
69;121;68.8414
69;122;70.6334
70;121;60.2728
70;122;4.04417
71;121;69.202
71;122;-81.2939
72;121;18.6233
72;122;12.6797
73;121;-76.4544
73;122;35.0573
74;121;-60.5677
74;122;-80.8747
75;121;-74.0614
75;122;-22.6343
76;121;72.5074
76;122;-98.7756
77;121;-17.647
77;122;17.3747
78;121;-36.2301
78;122;-75.8466
79;121;-15.4919
79;122;-31.6755
80;121;-77.3503
80;122;-12.8849
81;121;33.2075
81;122;69.8305
82;121;99.532
82;122;-0.14447
83;121;34.8258
83;122;-68.5314
84;121;-80.8145
84;122;59.4118
85;121;-86.7165
85;122;79.4583
86;121;-11.1242
86;122;66.3432
87;121;98.1645
87;122;-26.2235
88;121;-10.977
88;122;31.8233
89;121;-91.1661
89;122;32.5123
90;121;50.9487
90;122;-43.4331
91;121;-81.2441
91;122;23.4561
92;121;7.17087
92;122;1.10886
93;121;-59.1692
93;122;62.1582
94;121;25.2623
94;122;25.3389
95;121;92.1483
95;122;47.9119
96;121;-38.9221
96;122;2.60473
97;121;17.7424
97;122;92.7559
98;121;-7.36098
98;122;-1.08818
99;121;32.2288
99;122;-30.9357
100;121;-71.1186
100;122;-7.12142
101;121;-8.71712
101;122;-27.0843
102;121;67.1411
102;122;-22.5455
103;121;46.6922
103;122;-43.8359
104;121;-78.7293
104;122;55.5261
105;121;-34.0876
105;122;60.5326
106;121;90.2986
106;122;-15.3317
107;121;-14.3246
107;122;-2.53059
108;121;85.7771
108;122;-89.8822
109;121;-31.5899
109;122;-20.8024
110;121;4.74908
110;122;-93.3704
111;121;72.9654
111;122;16.1743
112;121;94.1711
112;122;76.6937
113;121;-52.913
113;122;-16.5653
114;121;5.21239
114;122;-4.63
115;121;98.6347
115;122;-77.9634
116;121;71.8451
116;122;-10.0825
117;121;85.5599
117;122;38.9862
118;121;-62.6099
118;122;25.8263
119;121;37.9017
119;122;-1.13657
120;121;-18.3172
120;122;5.9836
34;126;-85.8455
126;121;-38.1685
65;45;-73.6308
