1;17;9.04139
1;18;5.1918
1;19;-9.74431
2;17;-8.32336
2;18;-0.588716
2;19;-6.66091
3;17;-11.4337
3;18;2.30171
3;19;-4.64785
4;17;2.24293
4;18;-9.86833
4;19;-6.65021
5;17;1.93798
5;18;2.91203
5;19;5.77113
6;17;-7.03316
6;18;1.58043
6;19;8.32501
7;17;4.01821
7;18;0.363013
7;19;8.38963
8;17;3.98688
8;18;-7.74704
8;19;-0.2038
9;17;17.1896
9;18;-9.03001
9;19;-5.5935
10;17;0.74362
10;18;12.7531
10;19;-0.957552
11;17;-2.12036
11;18;-1.73844
11;19;3.20022
12;17;-12.9134
12;18;-12.6375
12;19;4.35194
13;17;6.47442
13;18;-4.07119
13;19;8.16217
14;17;-6.06515
14;18;-6.82826
14;19;-1.70616
15;17;3.40048
15;18;11.5411
15;19;2.81533
16;17;1.9456
16;18;-0.547953
16;19;8.62029
4;3;4.33971
8;13;-0.619841
