1;17;9.04139
1;18;5.1918
1;19;9.08464
2;17;-3.32336
2;18;-1.24117
2;19;-7.116
3;17;-11.4337
3;18;-8.79689
3;19;-9.02523
4;17;-7.59515
4;18;-5.65401
4;19;-0.196499
5;17;-0.649414
5;18;8.73507
5;19;2.96334
6;17;-5.20805
6;18;13.1906
6;19;3.32501
7;17;1.59931
7;18;-4.11268
7;19;8.38963
8;17;16.9322
8;18;-3.35636
8;19;9.25274
9;17;12.6909
9;18;-7.2231
9;19;-5.5935
10;17;-9.25638
10;18;6.6445
10;19;3.00842
11;17;-5.46377
11;18;2.23202
11;19;4.61855
12;17;-7.91338
12;18;2.36253
12;19;11.9591
13;17;9.69855
13;18;8.51022
13;19;1.13815
14;17;6.701
14;18;6.47318
14;19;-9.92843
15;17;8.40048
15;18;21.5411
15;19;-12.9711
16;17;-3.63618
16;18;-8.66694
16;19;18.3786
10;15;-0.667087
3;4;-4.19138
18;6;-1.99605
1;0;0.674765
9;7;5.34202
