1;121;2.11191
1;122;9.49868
2;121;2.88366
2;122;5.21428
3;121;2.38396
3;122;-6.14887
4;121;-7.44516
4;122;-8.79066
5;121;-5.41841
5;122;0.971595
6;121;0.883659
6;122;-2.69265
7;121;9.44689
7;122;-6.09985
8;121;-2.55865
8;122;-8.0474
9;121;0.403723
9;122;-1.34575
10;121;-2.3013
10;122;5.57441
11;121;11.5798
11;122;9.68973
12;121;11.5212
12;122;-5.90962
13;121;-8.31726
13;122;5.46593
14;121;8.34075
14;122;-7.91225
15;121;8.30404
15;122;-8.10283
16;121;-8.06791
16;122;-5.18634
17;121;0.721108
17;122;-6.81787
18;121;-0.61806
18;122;-0.271645
19;121;1.17339
19;122;0.374804
20;121;-1.17007
20;122;0.19565
21;121;1.47365
21;122;7.25529
22;121;4.54165
22;122;-2.99474
23;121;-5.55902
23;122;1.22241
24;121;-4.62632
24;122;8.63985
25;121;-6.43453
25;122;4.54418
26;121;9.52656
26;122;0.731449
27;121;8.91218
27;122;2.5486
28;121;6.39944
28;122;-3.34989
29;121;-9.43833
29;122;-0.259811
30;121;2.29602
30;122;-0.517368
31;121;12.1779
31;122;-4.52144
32;121;7.04079
32;122;9.57021
33;121;-3.27137
33;122;-0.997668
34;121;-5.06401
34;122;-3.20754
35;121;8.61715
35;122;-8.09644
36;121;13.9748
36;122;-9.24852
37;121;3.47951
37;122;-2.35542
38;121;1.33857
38;122;-0.457282
39;121;-0.937012
39;122;6.76797
40;121;8.46111
40;122;-2.98947
41;121;7.5214
41;122;6.92483
42;121;8.18915
42;122;7.9617
43;121;-7.15745
43;122;7.05137
44;121;5.70582
44;122;-0.976325
45;121;-1.90272
45;122;-1.08414
46;121;-3.70024
46;122;9.14853
47;121;-4.21103
47;122;5.75459
48;121;5.22237
48;122;-13.2344
49;121;-5.24308
49;122;2.45583
50;121;-0.891738
50;122;12.3332
51;121;-8.74379
51;122;-2.82469
52;121;9.44794
52;122;-2.5962
53;121;6.09404
53;122;1.63478
54;121;-1.82775
54;122;7.78958
55;121;4.37192
55;122;1.63336
56;121;0.418034
56;122;-2.43019
57;121;1.962
57;122;1.49527
58;121;3.69597
58;122;9.80455
59;121;-1.45336
59;122;-0.911871
60;121;-1.17177
60;122;-3.99814
61;121;9.87
61;122;4.11275
62;121;0.230828
62;122;9.13715
63;121;-0.289121
63;122;6.71334
64;121;-7.44448
64;122;4.36686
65;121;8.76083
65;122;-7.29987
66;121;-0.891783
66;122;-7.28589
67;121;-8.24381
67;122;-6.1295
68;121;0.0889225
68;122;-3.98408
69;121;-5.20258
69;122;-1.36209
70;121;-6.73157
70;122;-8.86284
71;121;9.89453
71;122;-8.12938
72;121;-2.24845
72;122;14.9208
73;121;3.36589
73;122;1.59934
74;121;-6.95819
74;122;-3.45756
75;121;-1.5325
75;122;-8.10425
76;121;2.14773
76;122;-2.76016
77;121;-8.4472
77;122;1.73747
78;121;-3.62301
78;122;1.26368
79;121;1.25291
79;122;-8.9365
80;121;-2.89303
80;122;2.44781
81;121;4.14644
81;122;8.70259
82;121;9.9532
82;122;-9.6496
83;121;7.11488
83;122;-2.21222
84;121;7.31078
84;122;-8.30574
85;121;-9.24336
85;122;7.94583
86;121;-5.59657
86;122;-9.05652
87;121;9.81645
87;122;0.461617
88;121;-5.60381
88;122;0.0842857
89;121;-3.02969
89;122;6.67746
90;121;5.09487
90;122;-6.52275
91;121;-8.12441
91;122;-4.10291
92;121;8.86595
92;122;0.110886
93;121;-5.91692
93;122;2.86242
94;121;5.39953
94;122;4.80044
95;121;7.9077
95;122;4.79119
96;121;-9.47795
96;122;0.256965
97;121;-3.75932
97;122;2.51305
98;121;-0.736098
98;122;-3.92822
99;121;8.75143
99;122;-2.46104
100;121;-5.16823
100;122;-9.92021
101;121;-0.871712
101;122;-0.143605
102;121;-7.70673
102;122;3.94474
103;121;9.06963
103;122;-3.1532
104;121;2.59485
104;122;-9.57833
105;121;-6.63308
105;122;0.878734
106;121;9.02985
106;122;-2.29437
107;121;5.11866
107;122;9.67445
108;121;8.57771
108;122;-6.3338
109;121;-5.3642
109;122;0.485355
110;121;-3.81549
110;122;5.03757
111;121;8.02579
111;122;0.834861
112;121;4.6373
112;122;7.01326
113;121;1.39862
113;122;5.4554
114;121;7.37005
114;122;0.748145
115;121;-5.80882
115;122;-0.553368
116;121;-2.55552
116;122;3.16779
117;121;4.63387
117;122;4.88859
118;121;1.29798
118;122;2.37623
119;121;9.51503
119;122;-0.515626
120;121;4.7552
120;122;-6.66004
102;126;3.78773
126;122;7.64038
80;81;-4.44031
104;105;7.68128
62;117;6.19188
95;92;-5.90695
