1;121;-26.1249
1;122;6.85886
2;121;61.819
2;122;16.2831
3;121;-81.3364
3;122;-61.4887
4;121;34.6258
4;122;97.6436
5;121;2.41947
5;122;9.71595
6;121;-4.52058
7;121;-27.0431
7;122;-78.6217
8;121;1.41781
8;122;92.8497
9;121;-91.2045
9;122;66.1734
10;121;43.1598
10;122;55.7441
11;121;-96.7399
11;122;41.0345
12;121;30.2205
12;122;-36.5606
13;121;-83.1726
13;122;56.79
14;121;-80.524
14;122;-38.7869
15;121;-79.194
15;122;-56.3486
16;121;-80.6791
16;122;-3.37975
17;121;15.9535
17;122;-23.6162
18;121;-28.0351
18;122;-68.9493
19;121;41.38
19;122;21.9435
20;121;-80.6746
20;122;-40.5765
21;121;84.5437
21;122;21.8989
22;121;-2.25337
22;122;78.3059
23;121;-55.5902
23;122;58.9213
24;121;69.0511
24;122;-87.7533
25;121;-64.3453
25;122;71.795
26;121;-85.765
26;122;-81.0886
27;121;-41.6059
27;122;-46.5395
28;121;-93.5904
28;122;48.1467
29;121;-38.1887
29;122;-15.8134
30;121;67.5491
30;122;-49.8752
31;121;-65.5063
31;122;-9.25733
32;121;43.7273
32;122;-36.0308
33;121;30.6559
33;122;63.0696
34;121;31.3151
34;122;-39.2963
35;121;-27.6475
35;122;-72.1025
36;121;25.3834
36;122;27.8877
37;121;-49.3939
37;122;39.4304
38;121;86.292
38;122;-10.065
39;121;-70.9651
39;122;86.2522
40;121;-86.246
40;122;35.531
41;121;-23.5087
41;122;77.206
42;121;-33.3567
42;122;-5.71712
43;121;36.2342
43;122;-28.9226
44;121;48.4243
44;122;-9.76325
45;121;-28.6603
45;122;-55.8496
46;121;46.0863
46;122;72.9628
47;121;44.9117
47;122;-18.1281
48;121;63.3302
48;122;-25.3998
49;121;4.05188
49;122;27.1417
50;121;-73.0992
50;122;82.1944
51;121;98.8071
51;122;18.4163
52;121;75.9183
52;122;38.6035
53;121;65.1457
53;122;-95.0263
54;121;84.8146
54;122;77.8958
55;121;-61.0878
55;122;-43.7881
56;121;86.552
56;122;-37.1934
57;121;65.6096
57;122;7.1739
58;121;-38.0025
58;122;53.5169
59;121;-10.0197
59;122;-9.11871
60;121;-28.8233
60;122;67.8381
61;121;-79.3658
61;122;77.9442
62;121;43.8133
62;122;62.1574
63;121;-22.5367
63;122;67.1334
64;121;-64.4448
64;122;-29.2968
65;121;-48.7691
65;122;-96.2024
66;121;59.6397
66;122;-81.1653
67;121;95.077
67;122;20.2881
68;121;95.8188
68;122;45.3776
69;121;83.2951
69;122;-13.6209
70;121;21.8376
70;122;4.04417
71;121;69.202
71;122;90.0208
72;121;-89.4941
72;122;6.75642
73;121;-94.9126
73;122;-52.7817
74;121;54.5106
74;122;-38.4821
75;121;57.901
75;122;-17.2934
76;121;-64.2385
76;122;51.947
77;121;60.085
77;122;-88.5578
78;121;4.04202
78;122;14.7701
79;121;91.2076
79;122;-0.0453186
80;121;-77.3503
80;122;56.7936
81;121;-4.78508
81;122;51.1162
82;121;99.532
82;122;-68.4386
83;121;23.4344
83;122;-62.9835
84;121;-53.8132
84;122;-74.9063
85;121;70.7627
85;122;79.4583
86;121;60.8003
86;122;97.3608
87;121;98.1645
87;122;-16.8587
88;121;54.0813
88;122;31.8233
89;121;-91.1661
89;122;66.4873
90;121;-49.1592
90;122;63.939
91;121;-81.2441
91;122;57.6
92;121;-56.5253
92;122;-2.39043
93;121;-10.0492
93;122;-83.6597
94;121;-75.3852
94;122;-24.7613
95;121;21.1274
95;122;-12.9978
96;121;87.6473
96;122;57.9069
97;121;-9.06149
97;122;2.27495
98;121;-88.5386
98;122;-39.2822
99;121;87.5143
99;122;11.8246
100;121;74.6543
100;122;-73.7512
101;121;-85.0322
101;122;42.728
102;121;57.1411
102;122;20.2298
103;121;33.3761
103;122;5.91142
104;121;-67.2064
104;122;-95.7833
105;121;-34.0876
105;122;82.0038
106;121;53.2698
106;122;21.5925
107;121;25.8959
107;122;-62.0023
108;121;40.124
108;122;59.7865
109;121;-22.3624
109;122;13.7008
110;121;-38.1549
110;122;68.6717
111;121;13.3152
111;122;22.923
112;121;94.1711
112;122;-64.9488
113;121;97.724
113;122;9.22137
114;121;38.7939
114;122;-77.3439
115;121;98.6347
115;122;-5.53367
116;121;53.9724
116;122;9.12749
117;121;67.382
117;122;38.9862
118;121;79.3649
118;122;14.0742
119;121;-31.0114
119;122;-26.0415
120;121;-98.5398
120;122;-73.6371
6;125;-28.7013
125;122;48.6013
120;16;81.5752
49;76;-24.8326
