1;121;55.5506
1;122;-18.9567
2;121;95.4534
2;122;16.2831
3;121;23.8396
3;122;43.7773
4;121;88.8993
4;122;-64.4176
5;121;62.1343
5;122;9.71595
6;121;-26.7969
6;122;-26.9265
7;121;94.4689
7;122;21.8569
8;121;1.41781
8;122;7.5604
9;121;31.8478
9;122;88.5792
10;121;68.5215
10;122;83.0188
11;121;97.3962
11;122;75.8423
12;121;40.2205
12;122;-84.2053
13;121;-83.1726
13;122;90.9992
14;121;83.4075
14;122;64.0631
15;121;-98.2443
15;122;6.31647
16;121;-80.6791
16;122;3.52427
17;121;7.21109
17;122;-68.1787
18;121;-56.703
18;122;-68.9493
19;121;75.5986
19;122;3.74805
20;121;-33.3669
20;122;37.7328
21;121;-86.536
21;122;55.5061
22;121;-89.1936
22;122;-50.3485
23;121;-55.5902
23;122;22.2242
24;121;-45.7059
24;122;-1.23531
25;121;-5.08036
25;122;-77.1845
26;121;95.2656
26;122;54.3925
27;121;89.1218
27;122;25.486
28;121;13.9944
28;122;-94.0508
29;121;-38.1887
29;122;-41.7777
30;121;70.0123
30;122;-38.0722
31;121;23.5697
31;122;89.3332
32;121;-16.608
32;122;-59.2192
33;121;70.3027
33;122;88.2408
34;121;70.5653
34;122;96.753
35;121;-8.0112
35;122;28.4646
36;121;34.4858
36;122;29.6851
37;121;-101.626
37;122;55.2922
38;121;13.3857
38;122;-4.57281
39;121;-42.4836
39;122;67.6797
40;121;7.67392
40;122;58.3197
41;121;90.4953
41;122;59.7883
42;121;-49.9249
42;122;79.617
43;121;-81.5745
43;122;70.5137
44;121;-93.0808
44;122;-9.76325
45;121;-32.0844
45;122;-70.983
46;121;85.0631
46;122;91.4853
47;121;-72.5094
47;122;-31.5449
48;121;-77.7339
48;122;66.0662
49;121;-43.3042
49;122;-15.9025
50;121;62.8192
50;122;-27.8047
51;121;-87.4379
51;122;-87.9094
52;121;-45.8626
52;122;-36.4205
53;121;49.4458
53;122;81.2171
54;121;59.0067
54;122;0.113609
55;121;35.2028
55;122;-48.5632
56;121;-54.1087
56;122;-17.9468
57;121;69.6201
57;122;14.9527
58;121;-40.0779
58;122;98.0456
59;121;34.7413
59;122;-9.11871
60;121;-21.7177
60;122;53.3821
61;121;-53.5402
61;122;-26.6546
62;121;44.8674
62;122;101.371
63;121;41.8004
63;122;67.1334
64;121;57.4377
64;122;98.4963
65;121;-38.7691
65;122;91.6003
66;121;94.3512
66;122;-36.207
67;121;-82.4381
67;122;-88.6817
68;121;27.3724
68;122;-39.8408
69;121;68.8414
69;122;-3.62089
70;121;60.2728
70;122;4.04417
71;121;53.0597
71;122;-81.2939
72;121;87.2676
72;122;22.6797
73;121;33.6589
73;122;35.0573
74;121;20.7253
74;122;-80.8747
75;121;-74.0614
75;122;-90.9924
76;121;72.5074
76;122;69.8893
77;121;-17.647
77;122;4.95733
78;121;-36.2301
78;122;-12.9688
79;121;-5.49188
79;122;-78.7925
80;121;-80.8129
80;122;35.739
81;121;41.4644
81;122;69.8305
82;121;71.0354
82;122;59.0263
83;121;99.77
83;122;71.2437
84;121;-80.8145
84;122;39.9902
85;121;-86.7165
85;122;79.4583
86;121;-55.9657
86;122;66.3432
87;121;98.1645
87;122;-50.2993
88;121;-10.977
88;122;-59.4065
89;121;-23.1096
89;122;-80.2517
90;121;50.9487
90;122;-65.2275
91;121;-81.2441
91;122;23.4561
92;121;30.8106
92;122;1.10886
93;121;-79.1692
93;122;70.9407
94;121;25.2623
94;122;5.69164
95;121;92.1483
95;122;57.9119
96;121;-48.9221
96;122;33.6127
97;121;17.7424
97;122;-39.3901
98;121;84.0819
98;122;-11.1088
99;121;87.5143
99;122;11.8246
100;121;-71.1186
100;122;-99.2021
101;121;-8.71712
101;122;47.6202
102;121;67.1411
102;122;-10.5526
103;121;46.6922
103;122;-43.8359
104;121;-78.7293
104;122;55.5261
105;121;-34.0876
105;122;72.2194
106;121;90.2986
106;122;72.541
107;121;-4.32455
107;122;-2.53059
108;121;70.9828
108;122;36.5062
109;121;69.992
109;122;-43.5442
110;121;-38.1549
110;122;-39.4416
111;121;51.116
111;122;22.923
112;121;94.1711
112;122;76.6937
113;121;-67.0916
113;122;66.9136
114;121;-34.415
114;122;71.0472
115;121;98.6347
115;122;-5.53367
116;121;71.8451
116;122;-10.0825
117;121;67.382
117;122;38.9862
118;121;79.3649
118;122;14.0742
119;121;95.1503
119;122;-45.6904
120;121;-30.3997
120;122;-98.9782
