1;17;7.89422
1;18;-0.340995
1;19;-0.361283
2;17;1.33455
2;18;4.24174
2;19;2.14853
3;17;2.43646
3;18;-1.09843
3;19;-1.72033
4;17;3.91967
4;18;3.47873
4;19;-2.2472
5;17;-3.05768
5;18;-1.30755
5;19;2.43388
6;17;2.54316
6;18;-0.385413
6;19;6.56749
7;17;3.70592
7;18;-5.95574
7;19;8.41829
8;17;3.69513
8;18;-1.08327
8;19;3.05027
9;17;0.648819
9;18;-8.24713
9;19;1.45763
10;17;7.54768
10;18;5.65262
10;19;0.155496
11;17;-12.7745
11;18;-2.76798
11;19;-5.32112
12;17;-9.01054
12;18;-5.11861
12;19;16.9782
13;17;5.51535
13;18;-6.09327
13;19;-4.12018
14;17;-9.4929
14;18;6.90969
14;19;-8.70825
15;17;-0.225338
15;18;19.8755
15;19;-6.23598
16;17;-1.27006
16;18;4.17274
16;19;8.37861
4;8;-6.05179
11;14;6.73199
