1;17;4.04139
1;18;10.1918
1;19;4.08464
2;17;1.67664
2;18;-1.24117
2;19;2.61193
3;17;-1.43372
3;18;-8.79689
3;19;5.35215
4;17;7.24293
4;18;-4.86833
4;19;-6.65021
5;18;13.7351
5;19;-2.03666
6;17;-0.208054
6;18;6.59137
6;19;3.32501
7;17;6.59931
7;18;0.887321
7;19;3.38963
8;17;3.98688
8;18;-6.18997
8;19;1.4575
9;17;12.1896
9;18;6.96046
9;19;-5.5935
10;17;0.74362
10;18;6.6445
11;17;-11.998
11;18;10.6859
11;19;-6.79978
12;17;-12.9134
12;18;-12.6375
12;19;11.9591
13;17;9.69855
13;18;-4.07119
13;19;8.16217
14;17;-4.94931
14;19;-6.70616
15;17;-1.59952
15;18;11.5411
15;19;-7.97109
16;17;-3.63618
16;18;-3.66694
16;19;8.62029
5;20;-9.55667
20;17;3.36937
14;28;-1.6047
28;18;-11.8283
10;60;-8.52141
60;19;3.00842
14;9;-4.64996
6;10;-6.47498
