1;121;5.55506
1;122;7.93237
2;121;4.00602
2;122;6.35662
3;121;2.29937
3;122;-6.68236
4;121;9.53596
4;122;-6.44176
5;121;3.10736
5;122;7.69051
6;121;1.471
6;122;2.30735
7;121;3.34681
7;122;2.18569
8;121;3.0661
8;122;-1.91932
9;121;-8.54089
9;122;-6.2747
10;121;-6.85722
10;122;0.0692196
11;121;14.7396
11;122;-5.4617
12;121;8.0834
12;122;-9.98096
13;121;-2.10957
13;122;7.43873
14;121;8.7558
14;122;-4.6367
15;121;-6.69849
15;122;1.85587
16;121;-8.06791
16;122;8.53152
17;121;-0.307597
17;122;-6.81787
18;121;0.494186
18;122;6.05137
19;121;8.78258
19;122;1.17035
20;121;6.28277
20;122;1.88995
21;121;-0.192488
21;122;9.43567
22;121;-8.83705
22;122;-9.20671
23;121;7.48619
23;122;-7.79146
24;121;1.79879
24;122;-4.93448
25;121;0.0803385
25;122;5.8982
26;121;8.19371
26;122;-0.180037
27;121;13.9122
27;122;2.5486
28;121;5.92444
28;122;-9.40508
29;121;-3.81887
29;122;3.28829
30;121;7.00123
30;122;4.45617
31;121;5.47913
31;122;8.93332
32;121;5.84495
32;122;-6.54088
33;121;-2.15834
33;122;-9.34073
34;121;6.29589
34;122;0.363013
35;121;9.65153
35;122;-8.09644
36;121;3.44858
36;122;0.194069
37;121;3.47951
37;122;-1.08128
38;121;-1.69602
38;122;-5.05139
39;121;2.75313
39;122;-8.10184
40;121;0.767392
40;122;5.83197
41;121;-3.31164
41;122;7.77514
42;121;-4.70697
42;122;-1.1852
43;121;-9.71784
43;122;7.05137
44;121;13.5566
44;122;-8.94046
45;121;5.68005
45;122;9.9033
46;121;8.50631
46;122;6.11083
47;121;-4.6502
47;122;-5.32564
48;121;-7.77339
48;122;6.60662
49;121;-4.33042
49;122;1.25046
50;121;6.28192
50;122;-3.00022
51;121;-8.74379
51;122;-0.269494
52;121;-8.4875
52;122;8.97822
53;121;-5.74027
53;122;6.63478
54;121;5.90067
54;122;-7.80167
55;121;3.52028
55;122;-3.33194
56;121;-7.11035
56;122;-5.67663
57;121;-1.44182
57;122;-12.2862
58;121;3.69597
58;122;-8.34865
59;121;-1.45336
59;122;1.45526
60;121;8.85394
60;122;-8.99814
61;121;14.87
61;122;-4.96078
62;121;6.31983
62;122;4.13715
63;121;-4.60276
63;122;1.08896
64;121;-1.24717
64;122;2.17455
65;121;-4.87691
65;122;-7.29987
66;121;4.71809
66;122;8.33045
67;121;-5.78617
67;122;4.77908
68;121;6.37432
68;122;-7.80445
69;121;-1.40034
69;122;-1.36209
70;121;6.02728
70;122;-6.02848
71;121;5.30597
71;122;1.92681
72;121;-7.02578
72;122;14.1211
73;121;9.49457
73;122;3.50573
74;121;-9.62179
74;122;-3.12317
75;121;-2.04606
75;122;-9.09924
76;121;-0.729638
76;122;6.19343
77;121;-1.7647
77;122;-2.2521
78;121;-3.62301
78;122;1.09778
79;121;-0.245586
79;122;-7.87925
80;121;-2.89303
80;122;9.31363
81;121;4.14644
81;122;7.13679
82;121;-6.01605
82;122;-4.16974
83;121;3.48258
83;122;-1.22121
84;121;-8.08145
84;122;-6.2441
85;121;-3.95104
85;122;7.94583
86;121;-1.9735
86;122;6.63432
87;121;9.81645
87;122;-2.62235
88;121;-6.31868
88;122;6.96984
89;121;-9.11661
89;122;6.67746
90;121;-6.99898
90;122;-8.01634
91;121;-8.12441
91;122;-9.6436
92;121;4.97104
92;122;0.110886
93;121;-0.711023
93;122;7.09407
94;121;8.10193
94;122;-2.80432
95;121;4.17631
95;122;1.67789
96;121;-3.89221
96;122;0.256965
97;121;6.73005
97;122;-0.0713806
98;121;4.2639
98;122;6.01415
99;121;1.40824
99;122;-6.41723
100;121;6.32329
100;122;-6.18582
101;121;-0.871712
101;122;-0.143605
102;121;1.27807
102;122;-1.05526
103;121;4.66922
103;122;-9.38359
104;121;-9.28667
104;122;5.55261
105;121;-3.40876
105;122;7.22194
106;121;3.99574
106;122;-4.69598
107;121;5.11866
107;122;-3.22663
108;121;-8.17035
108;122;-1.37185
109;121;-3.15899
109;122;-2.08024
110;121;-3.81549
110;122;3.63843
111;121;1.13555
111;122;2.2923
112;121;5.04957
112;122;-6.83368
113;121;-5.34633
113;122;-6.21873
114;121;1.82221
114;122;-8.93121
115;121;0.840079
115;122;-0.553368
116;121;-0.117028
116;122;8.87624
117;121;1.78237
117;122;3.89862
118;121;7.79106
118;122;-6.59264
119;121;-3.61382
119;122;-6.74855
120;121;-0.618999
120;122;-3.89374
119;126;-0.651884
126;122;-6.74855
18;128;0.837797
128;121;0.494186
