1;53;1.12847
1;54;19.862
1;55;8.6175
2;53;-3.87869
2;54;3.10177
2;55;-3.30823
3;53;-3.98037
3;54;-8.16271
3;55;5.42495
4;53;8.91309
4;54;-4.67612
4;55;2.49971
5;53;1.37329
5;54;1.56077
5;55;-4.94062
6;53;-3.72824
6;54;-4.27255
6;55;8.88673
7;53;-1.94116
7;54;-5.0493
7;55;9.31912
8;53;-3.70097
8;54;5.15141
8;55;-2.30922
9;53;1.60221
9;54;3.96885
9;55;-13.5765
10;53;-5.22608
10;54;7.34224
10;55;-7.89868
11;53;1.98694
11;54;0.633603
11;55;2.29583
12;53;3.9595
12;54;-1.48211
12;55;-8.72535
13;53;0.997315
13;54;0.863297
13;55;-7.352
14;53;5.02844
14;54;-8.76479
14;55;-8.33466
15;53;3.09799
15;54;4.40501
15;55;8.61715
16;53;9.70264
16;54;-1.88962
16;55;-5.6554
17;53;7.89422
17;54;8.84342
17;55;2.21418
18;53;9.69616
18;54;-7.09651
18;55;3.64258
19;53;9.34273
19;54;-1.07892
19;55;7.5214
20;53;-6.87436
20;54;-1.30499
20;55;7.98478
21;53;-2.03421
21;54;9.85824
21;55;2.66013
22;53;7.74392
22;54;3.30674
22;55;0.859446
23;53;5.46606
23;54;0.0462437
23;55;-7.81042
24;53;-3.8209
24;54;8.0695
24;55;1.69044
25;53;-9.58249
25;54;-1.51901
25;55;9.2883
26;53;-9.38749
26;54;5.65262
26;55;3.32738
27;53;7.5215
27;54;7.82571
28;53;-8.75981
28;54;0.997887
28;55;6.97824
29;53;4.67946
29;54;7.84406
29;55;2.60578
30;53;7.20086
30;54;2.14262
30;55;-6.38117
31;53;2.63336
31;54;3.28669
31;55;2.17553
32;53;-1.48151
32;54;-0.194843
32;55;6.78381
33;53;-8.69742
33;54;-2.27881
33;55;9.29726
34;53;3.65936
34;54;2.74633
34;55;-9.04037
35;53;5.76295
35;54;6.58118
35;55;1.19733
36;53;-5.51673
36;54;7.19369
36;55;0.320959
37;53;-2.47613
37;54;5.92502
37;55;-14.4498
38;53;6.4589
38;54;-5.2355
38;55;-3.50078
39;53;-0.002388
39;54;4.17604
39;55;4.51736
40;53;-8.017
40;54;8.91587
40;55;1.28384
41;53;-8.02483
41;54;-1.81575
41;55;0.900091
42;53;-4.91031
42;54;-1.89077
42;55;-2.64632
43;53;-8.80025
43;54;3.79441
43;55;-9.18803
44;53;-4.50299
44;54;7.28657
44;55;6.31356
45;53;1.17317
45;54;-9.20895
45;55;9.39179
46;53;-7.86063
46;54;3.3757
46;55;-1.68884
47;53;10.0311
47;54;14.704
47;55;0.859465
48;53;-6.29835
48;54;-1.6483
48;55;-8.09601
49;53;-9.24336
49;54;5.86404
49;55;6.08002
50;53;3.87145
50;54;4.22038
50;55;10.8003
51;53;10.1417
51;54;-5.65337
51;55;-5.53276
52;53;-4.31702
52;54;6.24128
52;55;0.55306
27;59;-0.198869
59;55;6.47631
25;7;4.19529
9;71;3.44108
71;53;6.60221
55;32;-8.47086
22;1;5.25331
