1;53;-1.21655
1;54;9.07365
1;55;-8.22273
2;53;1.63052
2;54;7.35636
2;55;4.86326
3;53;2.73566
3;54;-3.14848
3;55;16.1973
4;53;7.18883
4;54;-5.2486
4;55;-3.4143
5;53;7.34643
5;54;4.65093
5;55;-4.94062
6;53;-7.31437
6;54;-4.27255
6;55;8.88673
7;53;1.14583
7;54;8.07324
7;55;13.1393
8;53;-8.70097
8;54;-0.654435
8;55;1.87733
9;53;2.50947
9;54;7.70492
9;55;6.70696
10;53;-4.29922
10;54;14.5051
10;55;8.52588
11;53;-9.58014
11;54;1.74394
11;55;7.83018
12;53;3.4485
12;54;-5.65019
12;55;3.59427
13;53;0.997315
13;54;7.77454
13;55;1.23207
14;53;7.29746
14;54;1.55252
14;55;-9.01653
15;53;-5.07049
15;54;4.40501
15;55;-7.44515
16;53;0.642218
16;54;7.09064
16;55;-0.268458
17;53;-8.84813
17;54;0.380956
17;55;-4.26846
18;53;9.79082
18;54;0.142449
18;55;4.48406
19;53;6.85717
19;54;1.28503
19;55;-8.31683
20;53;-1.76898
20;54;7.0771
20;55;-0.753603
21;53;0.682043
21;54;-3.75019
21;55;1.16037
22;53;-6.84891
22;54;-1.90288
22;55;5.70895
23;53;5.46606
23;54;-3.44771
23;55;-3.20211
24;53;-2.12144
24;54;6.289
24;55;-2.44224
25;53;1.37237
25;54;-5.65308
25;55;7.73498
26;53;0.152342
26;54;4.98914
26;55;-6.81391
27;53;5.60566
27;54;-7.14926
27;55;-0.349491
28;53;1.68865
28;54;5.80917
28;55;2.17196
29;53;-5.68724
29;54;-4.86653
29;55;-7.96094
30;53;2.20086
30;54;1.59137
30;55;-9.09441
31;53;-2.36664
31;54;1.1729
31;55;6.00259
32;53;5.8354
32;54;7.45807
32;55;5.20282
33;53;4.80901
33;54;-2.27881
33;55;-2.50051
34;53;8.18708
34;54;7.08076
34;55;-8.65075
35;53;-1.49552
35;54;7.66008
35;55;-4.27822
36;53;-1.06702
36;54;12.1937
36;55;-2.57935
37;53;0.699319
37;54;6.57442
37;55;0.937692
38;53;6.4589
38;54;-5.20603
38;55;4.19271
39;53;1.67279
39;54;9.90505
39;55;4.04808
40;53;-5.01476
40;54;-8.51663
40;55;-0.3434
41;53;-6.08494
41;54;-0.883274
41;55;5.29849
42;53;-0.662892
42;54;2.49183
42;55;-2.64632
43;53;-7.76395
43;54;-1.8024
43;55;0.625077
44;53;4.41385
44;54;14.31
44;55;0.397206
45;53;-8.01485
45;54;-9.20895
45;55;14.5794
46;53;2.99817
46;54;3.41975
46;55;3.96507
47;53;7.64454
47;54;-2.27948
47;55;-2.0802
48;53;1.35297
48;54;-1.58426
48;55;-4.44293
49;53;-9.39352
49;54;6.12297
49;55;-6.58286
50;53;-2.29055
50;54;-0.779625
50;55;-7.71369
51;53;10.4932
51;54;-4.75564
51;55;-9.26968
52;53;0.791678
52;54;-13.4373
52;55;0.55306
43;20;-0.863595
12;79;-1.30695
79;54;-5.65019
