1;17;7.89422
1;18;4.00679
1;19;-9.75397
2;17;-1.8677
2;18;2.29937
2;19;-0.231001
3;17;-0.175725
3;18;-1.09843
3;19;-2.6309
4;17;-1.99704
4;18;-7.95131
4;19;8.4512
5;17;-2.03421
5;18;2.74645
5;19;7.43388
6;17;8.68362
6;18;6.98543
6;19;13.6171
7;17;8.70592
7;18;2.70408
7;19;1.81506
8;17;-8.64608
8;18;-1.08327
8;19;1.57625
9;17;13.5736
9;18;-7.08024
9;19;18.9305
10;17;-12.0353
10;18;0.844932
10;19;-12.1212
11;17;-6.00766
11;18;3.66906
11;19;-5.32112
12;17;-4.76228
12;18;-6.31949
12;19;7.87819
13;17;3.13799
13;18;-7.88847
13;19;-13.1185
14;17;-4.4929
14;18;1.90969
14;19;-8.70825
15;17;4.15419
15;18;18.2052
15;19;6.48427
16;17;-2.79146
16;18;-6.52447
16;19;14.9208
10;3;10.0088
10;16;6.09933
