1;53;-8.68756
1;54;5.7653
1;55;-5.0375
2;53;-2.11345
2;54;8.50153
2;55;5.40179
3;53;9.07339
3;54;-9.16644
3;55;6.19725
4;53;8.91309
4;54;-6.99898
4;55;-3.99108
5;53;2.42064
5;54;8.32755
5;55;-4.28709
6;53;4.76311
6;54;3.32789
6;55;9.62906
7;53;3.44356
7;54;9.5008
7;55;-7.73615
8;53;-4.50667
8;54;-0.654435
8;55;11.1339
9;53;-4.55899
9;54;3.59822
9;55;-4.65834
10;53;-0.226076
10;54;-6.9754
10;55;-0.196466
11;53;5.32698
11;54;-7.8538
11;55;3.68736
12;53;-1.3052
12;54;5.14999
12;55;7.64038
13;53;-8.69151
13;54;-9.47415
13;55;-9.71832
14;53;7.01217
14;54;6.52074
14;55;8.08399
15;53;-5.07049
15;54;-5.38838
15;55;5.6344
16;53;-0.769135
16;54;9.98884
16;55;5.42723
17;53;0.422508
17;54;7.95262
17;55;6.59878
18;53;4.69616
18;54;-9.19519
18;55;0.00815582
19;53;-0.273086
19;54;1.28503
19;55;-8.31683
20;53;-3.32934
20;54;9.23024
20;55;1.89439
21;53;-1.22802
21;54;5.36754
21;55;2.60982
22;53;-7.33804
22;54;7.95421
22;55;5.70895
23;53;6.74835
23;54;0.0462437
23;55;-8.20211
24;53;7.03003
24;54;3.7385
24;55;-7.09254
25;53;-2.31841
25;54;-6.51901
25;55;4.32882
26;53;-6.68401
26;54;7.46434
26;55;-1.36955
27;53;1.36152
27;54;-0.754326
27;55;6.47631
28;53;-0.328647
28;54;-6.79324
28;55;13.6847
29;53;4.67946
29;54;2.46237
29;55;0.992548
30;53;8.14093
30;54;2.14262
30;55;-6.87415
31;53;0.566326
31;54;1.1729
31;55;6.00259
32;53;-3.27331
32;54;7.45807
32;55;9.01922
33;53;-3.23061
33;54;8.63002
33;55;6.7329
34;53;13.1871
34;54;0.62289
34;55;-8.10283
35;53;-6.57121
35;54;6.58118
35;55;-9.87149
36;53;2.17562
36;54;7.19369
36;55;-4.81996
37;53;-9.38594
37;54;10.925
37;55;-9.44977
38;53;8.62874
38;54;-2.85614
38;55;9.14445
39;53;-2.78172
39;54;6.29817
39;55;1.98851
40;53;-3.017
40;54;2.93681
40;55;6.50323
41;53;-6.43453
41;54;-0.962413
41;55;5.29849
42;53;-0.662892
42;54;5.61146
42;55;-4.65395
43;53;-5.60216
43;54;4.81467
43;55;-3.57284
44;53;-8.86926
44;54;-3.61532
44;55;-9.67444
45;53;-5.07795
45;54;-2.50017
45;55;9.78966
46;53;2.99817
46;54;0.656919
46;55;1.27749
47;53;4.22569
47;54;-2.65731
47;55;0.859465
48;53;6.3491
48;54;7.39363
48;55;-5.44004
49;53;-6.8695
49;54;6.71394
49;55;-4.11595
50;53;0.881717
50;54;-2.9732
50;55;6.92018
51;53;7.42249
51;54;-2.43755
51;55;-9.3899
52;53;-4.04185
52;54;-4.72637
52;55;-4.92131
20;57;-4.40891
57;53;1.67066
