1;121;-26.1249
1;122;40.7338
2;121;90.2858
2;122;-57.696
3;121;-67.3021
3;122;-77.1369
4;121;34.6258
4;122;-76.0884
5;121;-26.309
5;122;25.4493
6;121;64.1194
6;122;-68.7487
7;121;-27.162
7;122;-78.6217
8;121;33.4203
8;122;-80.474
9;121;-8.87179
9;122;-26.3987
10;121;87.0592
10;122;99.5749
11;121;35.8546
11;122;10.8137
12;121;66.5518
12;122;60.8354
13;121;11.2847
13;122;79.1802
14;121;92.1737
14;122;-12.3476
15;121;-71.2242
15;122;-14.5908
16;121;69.1706
16;122;-60.3834
17;121;-53.821
17;122;42.1336
18;121;96.6817
18;122;30.0626
19;121;-70.1919
19;122;31.9435
20;121;-21.0895
20;122;-85.9181
21;121;15.9584
21;122;94.3567
22;121;82.8043
22;122;-43.4533
23;121;-8.66607
23;122;-77.9146
24;121;-60.8337
24;122;71.8569
25;121;-68.3969
25;122;-10.2917
26;121;43.287
26;122;-82.7888
27;121;92.2028
27;122;69.7479
28;121;-10.3542
28;122;-90.3303
29;121;13.4605
29;122;34.485
30;121;-8.87315
30;122;92.4188
31;121;46.3877
31;122;-69.0165
32;121;40.6281
32;122;48.4326
33;121;30.6559
33;122;58.0589
34;121;-27.7268
34;122;59.2757
35;121;-7.03799
35;122;55.526
36;121;-73.4667
36;122;29.7453
37;121;-66.987
37;122;-23.5542
38;121;86.292
38;122;-50.5139
39;121;-66.1782
39;122;-37.6354
40;121;-97.8992
40;122;36.5484
41;121;93.8616
41;122;1.76167
42;121;51.0301
42;122;-11.852
43;121;6.82043
43;122;-23.2975
44;121;-2.18225
44;122;43.0981
45;121;33.0674
45;122;-38.5528
46;121;-0.0238724
46;122;56.7615
47;121;87.6495
47;122;-19.0922
48;121;-77.5258
48;122;-43.6578
49;121;21.39
49;122;70.9096
50;121;-1.07317
50;122;-11.0636
51;121;-16.387
51;122;1.64075
52;121;91.0283
52;122;55.6386
53;121;-70.468
53;122;57.8873
54;121;74.8146
54;122;0.16967
55;121;-79.2735
55;122;79.2076
56;121;86.552
56;122;32.6876
57;121;-52.9905
57;122;-69.478
58;121;-93.5992
58;122;91.755
59;121;93.8141
59;122;17.8521
60;121;-27.6237
60;122;-38.5007
61;121;-92.9893
61;122;-49.6078
62;121;74.2006
62;122;61.8067
63;121;-22.5367
63;122;65.4536
64;121;16.4804
64;122;21.8373
65;121;-69.2933
65;122;-72.9987
66;121;30.5662
66;122;-42.7847
67;121;29.4858
67;122;78.0172
68;121;-3.82378
68;122;64.5891
69;121;35.9045
69;122;70.6334
70;121;-22.3963
70;122;-49.3665
71;121;2.57161
71;122;77.8308
72;121;98.7415
72;122;68.2639
73;121;-64.7579
73;122;-4.79393
74;121;69.5422
74;122;-45.2725
75;121;-20.4606
75;122;-17.2934
76;121;-94.8775
76;122;51.947
77;121;87.9011
77;122;79.5748
78;121;-26.259
78;122;-47.6689
79;121;-35.4081
79;122;-68.291
80;121;-4.20261
80;122;72.8884
81;121;-64.1617
81;122;45.113
82;121;-26.3927
82;122;-18.1035
83;121;34.8258
83;122;-93.5301
84;122;65.2824
85;121;4.42374
85;122;-89.1885
86;121;-48.3174
86;122;37.9536
87;121;5.26205
87;122;29.1603
88;121;29.2772
88;122;-55.7659
89;121;45.3149
89;122;86.6443
90;121;-16.8018
90;122;5.5306
91;121;-42.7168
91;122;-61.1617
92;121;-33.7934
92;122;-93.1025
93;121;-1.32021
93;122;94.2201
94;121;-69.3546
94;122;-58.1324
95;121;41.7631
95;122;-29.9793
96;121;23.9555
96;122;-3.32877
97;121;55.2011
97;122;11.4005
98;121;90.537
98;122;93.244
99;121;7.90972
99;122;-30.9357
100;121;16.8242
100;122;82.1687
101;121;-13.1851
101;122;48.7622
102;121;-53.0378
102;122;10.2298
103;121;-99.5455
103;122;-80.7009
104;121;-69.4207
104;122;-24.8125
105;121;68.0819
105;122;19.1326
106;121;16.9031
106;122;-71.8632
107;121;-29.6886
107;122;-4.33363
108;121;48.5815
108;122;-31.4803
109;121;-64.386
109;122;-43.948
110;121;-48.0146
110;122;-62.6643
111;121;98.6292
111;122;-4.55099
112;121;-2.5751
112;122;45.0708
113;121;97.724
113;122;11.6946
114;121;-2.23128
114;122;-4.72674
115;121;3.89086
115;122;-14.6582
116;121;53.9724
116;122;91.8033
117;121;-71.9302
117;122;-16.0752
118;121;-60.9116
118;122;-92.1268
119;121;-26.1382
119;122;64.8245
120;121;-38.7981
120;122;-8.25797
84;123;72.2925
123;121;12.9919
