1;53;-8.29425
1;54;9.07365
1;55;4.83589
2;53;2.84118
2;54;8.23295
2;55;4.86326
3;53;-5.04498
3;54;-3.50252
3;55;-1.3354
4;53;9.75094
4;54;-0.452059
4;55;-9.06305
5;53;-9.15805
5;54;8.32755
5;55;-8.02285
6;53;4.13044
6;54;8.78587
6;55;-4.88343
7;53;1.20815
7;54;2.13938
7;55;5.00465
8;53;-9.50667
8;54;-7.25537
8;55;6.08353
9;53;-6.86642
9;54;-3.14474
9;55;4.4841
10;53;-12.8238
10;54;-4.61521
10;55;-2.89868
11;53;4.70295
11;54;-7.79928
11;55;2.2528
12;53;-7.44162
12;54;-6.72686
12;55;0.797361
13;53;4.88112
13;54;9.4555
13;55;-5.86214
14;53;0.652932
14;54;-6.23032
14;55;-8.49198
15;53;-1.99543
15;54;0.177225
15;55;-2.25993
16;53;3.56703
16;54;-0.47769
16;55;6.88964
17;53;-13.6049
17;54;5.91075
17;55;-8.74106
18;53;-8.00257
18;54;-1.15572
18;55;-3.94454
19;53;-1.3966
19;54;-3.02214
19;55;4.65136
20;53;7.8563
20;54;-0.845965
20;55;-13.1926
21;53;0.622475
21;54;-3.87195
21;55;2.60982
22;53;-2.33804
22;54;4.51112
22;55;-6.79731
23;53;6.74835
23;54;-5.97866
23;55;-4.05248
24;53;4.68403
24;54;9.94957
24;55;-8.05045
25;53;-3.81346
25;54;-0.699839
25;55;12.735
26;53;-4.34935
26;54;8.93639
26;55;-11.1489
27;53;7.5215
27;54;-2.91903
27;55;-6.09044
28;53;-0.264318
28;54;-8.06796
28;55;-3.3954
29;53;3.11761
29;54;-3.39326
29;55;0.992548
30;53;8.96412
30;54;0.523458
30;55;-3.86276
31;53;-2.64158
31;54;-8.85407
31;55;6.7761
32;53;5.8354
32;54;10.5561
32;55;8.47939
33;53;-2.03127
33;54;8.63002
33;55;3.68437
34;53;-2.78859
34;54;-6.27975
34;55;-2.31877
35;53;1.68065
35;54;0.700127
35;55;-2.51861
36;53;-0.998851
36;54;-3.55668
36;55;-0.271645
37;53;-9.38594
37;54;6.57442
37;55;-9.44977
38;53;-2.82437
38;54;1.47365
38;55;4.14445
39;53;-6.24934
39;54;0.340513
39;55;-2.97109
40;53;3.46612
40;54;8.91587
40;55;8.13608
41;53;-6.08494
41;54;6.2818
41;55;9.50761
42;53;-4.59052
42;54;-3.08075
42;55;5.03108
43;53;7.60041
43;54;-1.8024
43;55;-9.18803
44;53;-1.05755
44;54;4.85245
44;55;9.24683
45;53;-8.04913
45;54;-0.0343056
45;55;7.04629
46;53;2.48272
46;54;2.18838
46;55;1.89465
47;53;7.96943
47;54;9.6396
47;55;-9.10018
48;53;6.3491
48;54;7.39363
48;55;-1.48791
49;53;-14.4543
49;54;6.71394
49;55;-6.58286
50;53;-0.352319
50;54;-5.54541
50;55;9.3481
51;53;18.9853
51;54;-0.0810146
51;55;4.366
52;53;-6.27703
52;54;-8.43731
52;55;6.79736
39;65;-11.5805
65;53;8.92786
37;2;-7.51267
