1;53;-1.96265
1;54;9.86205
1;55;-8.22273
2;54;5.76409
2;55;3.93396
3;53;2.73566
3;54;-3.14848
3;55;7.07998
4;53;7.18883
4;54;-11.999
4;55;-5.38052
5;53;6.2978
5;54;4.65093
5;55;-7.87008
6;53;-7.31437
6;54;2.81083
6;55;-0.357233
7;53;-9.17448
7;54;9.5008
7;55;-6.69263
8;53;6.93325
8;54;2.55233
8;55;7.27505
9;53;6.93592
9;54;5.71954
9;55;-8.5765
10;53;-12.8238
10;55;-9.50739
11;53;-3.43518
11;54;-1.62151
11;55;7.83018
12;53;3.9595
12;54;-7.20224
12;55;1.46244
13;53;4.87166
13;54;5.80249
13;55;5.44579
14;53;8.5212
14;54;-4.34906
14;55;-2.86112
15;53;3.84653
15;54;0.177225
15;55;-4.33371
16;53;-4.59977
16;54;6.00478
16;55;-7.83029
17;53;-7.32169
17;54;5.91075
17;55;-4.71001
18;53;-0.900598
18;54;-7.28565
18;55;-4.70511
19;53;2.86752
19;54;-9.03992
19;55;-7.38571
20;53;-9.41274
20;54;7.0771
20;55;-2.90458
21;53;-0.419701
21;54;-7.5261
21;55;2.60982
22;53;-7.38099
22;54;-9.66669
22;55;-7.02923
23;53;8.04694
23;54;-5.90557
23;55;-1.44596
24;53;7.72231
24;54;8.84975
24;55;1.69044
25;53;-12.8234
25;54;-5.65308
25;55;14.8402
26;53;-4.34935
26;54;0.327893
26;55;-13.6378
27;53;-4.97303
27;54;-6.09889
28;53;-3.25699
28;54;4.47039
28;55;-2.82804
29;53;4.30846
29;54;9.85537
29;55;-2.55865
30;53;8.96412
30;54;2.14262
30;55;-3.86276
31;53;1.59931
31;54;-5.96203
31;55;1.7761
32;53;6.40652
32;54;-1.2088
32;55;4.88744
33;53;-8.69742
33;54;6.96046
33;55;1.20393
34;53;9.41219
34;54;0.62289
34;55;8.33297
35;53;-7.56589
35;54;12.6601
35;55;-8.28338
36;53;6.76293
36;54;-6.92165
36;55;10.5005
37;53;5.73952
37;54;16.5744
37;55;-9.44977
38;53;6.4589
38;54;2.67044
38;55;-2.1817
39;53;9.32031
39;54;1.89437
39;55;1.12887
40;53;10.8198
40;54;-3.66694
40;55;-0.3434
41;53;5.42774
41;54;-7.47849
41;55;4.90888
42;53;5.2095
42;54;1.91925
42;55;-11.6824
43;53;-2.1719
43;54;3.19276
43;55;-6.37606
44;53;-9.50299
44;54;8.28876
44;55;4.24683
45;53;-8.01485
45;54;8.76912
45;55;13.5805
46;53;1.09733
46;54;5.9858
46;55;1.34538
47;53;9.22569
47;54;9.90143
47;55;0.641086
48;53;9.00208
48;54;4.71534
48;55;2.88914
49;53;-9.45432
49;54;10.4721
49;55;14.0175
50;53;0.59508
50;54;4.66355
50;55;7.57288
51;53;7.92557
51;54;2.22559
51;55;0.730321
52;53;-4.55284
52;54;-3.43731
52;55;3.57441
39;48;-1.57715
50;35;-13.8166
37;14;10.2247
16;20;2.28586
27;84;-5.87386
84;55;-6.05808
10;88;5.36379
88;54;7.34224
