1;17;10.5678
1;18;5.1918
1;19;-0.361283
2;17;4.52709
2;18;6.31098
2;19;4.19873
3;17;-1.43372
3;18;1.645
3;19;6.26653
4;17;-0.495289
4;18;-13.1136
4;19;3.4512
5;17;2.58025
5;18;8.73507
5;19;-0.496722
6;17;-5.20805
6;18;-6.41563
6;19;0.452573
7;17;4.80877
7;18;-9.11268
7;19;-1.33803
8;17;7.51209
8;18;0.0480261
8;19;6.4575
9;17;13.5736
9;18;-3.34216
9;19;-0.593505
10;17;-9.25638
10;18;0.175978
10;19;-14.9055
11;17;-14.6765
11;18;5.68589
11;19;-1.79978
12;17;-12.9134
12;18;-7.63747
12;19;11.9591
13;17;4.43645
13;18;-13.4781
13;19;-8.02285
14;17;-8.22943
14;18;6.05475
14;19;-6.70616
15;17;-0.225338
15;18;6.54111
15;19;-7.97109
16;17;-12.7915
16;18;-24.8286
16;19;19.847
16;20;3.71891
20;17;6.36382
3;9;-9.96698
