1;121;7.89422
1;122;4.07338
2;121;-8.48933
2;122;-5.7696
3;121;-2.28827
3;122;-6.14887
4;121;9.53596
4;122;-6.76933
5;121;-8.99105
5;122;6.96288
6;121;0.883659
6;122;-9.80104
7;121;-6.75207
7;122;2.11105
8;121;-7.08016
8;122;9.28497
9;121;-6.41563
9;122;6.61734
10;121;6.85215
10;122;0.0692196
11;121;7.0412
11;122;-8.64608
12;121;8.0834
12;122;9.00475
13;121;-10.5996
13;122;6.61514
14;121;8.55389
14;122;-7.03529
15;121;4.77919
15;122;-3.10283
16;121;-5.33762
16;122;5.43776
17;121;-5.3821
17;122;-6.81787
18;121;-0.111862
18;122;-2.99916
19;121;7.55985
19;122;-7.41721
20;121;0.879815
20;122;-5.57971
21;121;-4.26072
21;122;-8.70825
22;121;2.97228
22;122;-0.652111
23;121;7.48619
23;122;1.22241
24;121;-2.19775
24;122;8.55412
25;121;-6.43453
25;122;8.89618
26;121;8.19371
26;122;-0.180037
27;121;9.22028
27;122;-4.65395
28;121;-1.97436
28;122;-8.34989
29;121;-9.02523
29;122;3.4485
30;121;6.95298
30;122;-4.57064
31;121;1.93798
31;122;2.91203
32;121;-1.6608
32;122;14.5702
33;121;1.58043
33;122;1.34722
34;121;4.01821
34;122;4.32494
35;121;8.55246
35;122;0.300982
36;121;-3.35636
36;122;-5.6554
37;121;3.47951
37;122;-2.98863
38;121;-4.11595
38;122;6.32019
39;121;-3.94802
39;122;8.62522
40;121;-8.53552
40;122;5.41296
41;121;9.04952
41;122;5.22367
42;121;5.37462
42;122;-0.089406
43;121;-0.715201
43;122;2.56381
44;121;-2.33987
44;122;6.91053
45;121;5.68005
45;122;0.503709
46;121;-6.64936
46;122;-4.72482
47;121;0.0369473
47;122;11.9127
48;121;-1.52454
48;122;1.60662
49;121;1.37237
49;122;1.07849
50;121;-1.79949
50;122;7.66598
51;121;-1.07571
51;122;3.32738
52;121;-4.58626
52;122;-7.5962
53;121;-5.74027
53;122;-1.07097
54;121;3.17225
54;122;0.73485
55;121;4.67946
55;122;9.85686
56;121;1.41862
56;122;-5.73596
57;121;5.35034
57;122;5.16579
58;121;-0.772603
58;122;1.70388
59;121;2.24312
59;122;-7.69513
60;121;8.85394
60;122;-7.27208
61;121;5.23225
61;122;-9.35279
62;121;0.230828
62;122;5.0955
63;121;-4.58807
63;122;1.08896
64;121;-0.793812
64;122;-2.92968
65;121;8.76083
65;122;-7.20722
66;121;3.0776
66;122;0.483623
67;121;9.5077
67;122;-1.83736
68;121;-9.53094
68;122;6.4589
69;121;-2.52888
69;122;9.88299
70;121;0.924969
70;122;-2.40172
71;121;-3.22143
71;122;5.93586
72;121;-2.42217
72;122;-5.1323
73;121;1.27235
73;122;1.59934
74;121;2.02229
74;122;-4.54776
75;121;1.1252
75;122;-9.09924
76;121;2.02853
76;122;3.79441
77;121;2.35827
77;122;2.46688
78;121;-8.12425
78;122;1.09778
79;121;-1.54919
79;122;-13.9365
80;121;-2.89303
80;122;3.5739
81;121;-0.478509
81;122;8.47583
82;121;-0.115108
82;122;-9.6496
83;121;7.11488
83;122;-7.21222
84;121;-0.483888
84;122;0.67295
85;121;-4.24336
85;122;3.86621
86;121;-4.97538
86;122;6.99062
87;121;4.22038
87;122;-7.54307
88;121;-5.60381
88;122;6.66123
89;121;-3.02969
89;122;8.66443
90;121;2.5225
90;122;-8.01634
91;121;7.58305
91;122;5.76
92;121;0.717087
92;122;-9.72268
93;121;0.521223
93;122;8.24981
94;121;5.04242
94;122;-6.22256
95;121;-6.95173
95;122;-3.32211
96;121;0.985221
96;122;0.256965
97;121;-3.75932
97;122;-3.93901
98;121;-4.28709
98;122;6.01415
99;121;-6.89823
99;122;-8.1242
100;121;1.68242
100;122;-7.37512
101;121;1.92085
101;122;2.91714
102;121;7.66342
102;122;1.96021
103;121;1.81266
103;122;-6.69358
104;121;-1.84424
104;122;-9.57833
105;121;-6.63308
105;122;-0.778425
106;121;9.56222
106;122;5.39482
107;121;-2.50473
107;122;7.77599
108;121;-9.91417
108;122;-2.30922
109;121;-3.15899
109;122;4.7415
110;121;-4.80146
110;122;6.86716
111;121;-8.10154
111;122;-4.13575
112;121;-0.257511
112;122;2.3094
113;121;0.793871
113;122;5.4554
114;121;8.38118
114;122;0.409094
115;121;7.3312
115;122;0.863297
116;121;4.27309
116;122;6.11203
117;121;-0.859712
117;122;4.88859
118;121;8.62259
118;122;2.58263
119;121;6.42721
119;122;-2.54128
120;121;4.381
120;122;9.79413
25;139;6.60263
139;122;3.89618
60;75;2.91269
