1;17;4.04139
1;18;11.7221
1;19;4.08464
2;17;-0.579813
2;18;3.75883
2;19;2.24884
3;17;-6.43372
3;18;3.4921
3;19;5.64525
4;17;9.38924
4;18;-5.99295
4;19;-1.65021
5;17;-3.68684
5;18;3.68017
5;19;2.96334
6;17;-2.28504
6;18;0.656919
6;19;-6.90552
7;17;6.59931
7;18;-4.11268
8;17;-7.35666
8;18;-6.18997
8;19;4.74815
9;17;22.1896
9;18;2.99318
9;19;6.04633
10;17;-19.2564
10;18;11.6445
10;19;-1.99158
11;17;-1.04304
11;18;5.68589
11;19;2.91778
12;17;-14.8799
12;18;-4.3408
12;19;6.87819
13;17;14.6985
13;18;-9.07119
13;19;8.16217
14;17;-4.94931
14;18;-2.75691
14;19;-6.70616
15;17;-1.59952
15;18;1.54111
15;19;-6.94248
16;17;-3.63618
16;18;-13.7288
16;19;13.6203
7;23;-9.96808
23;19;8.38963
