1;121;5.55506
1;122;-3.62087
2;121;0.794119
2;122;-5.7696
3;121;7.97756
3;122;-6.68236
4;121;3.52618
4;122;-9.55544
5;121;3.30989
5;122;8.45752
6;121;5.41194
6;122;-2.69265
7;121;9.44689
7;122;1.46997
8;121;-7.04308
8;122;-8.0474
9;121;-6.41563
9;122;8.85792
10;121;6.85215
10;122;-1.46193
11;121;9.73962
11;122;-9.39105
12;121;6.65518
12;122;3.05027
13;121;-1.43383
13;122;3.63252
14;121;8.02059
14;122;-3.87869
15;121;10.6526
15;122;-12.3832
16;121;3.44257
16;122;1.66202
17;121;0.687184
17;122;-2.41297
18;121;0.484874
18;122;9.61482
19;121;-6.64593
19;122;-2.73007
20;121;4.75075
20;122;-9.59181
21;121;-4.27255
21;122;2.25529
22;121;2.97228
22;122;7.37552
23;121;0.997777
23;122;-0.875006
24;121;-4.57059
24;122;3.75429
25;121;-6.83969
25;122;9.91241
26;121;9.52656
26;122;-0.180037
27;121;8.91218
27;122;4.43074
28;121;1.39944
28;122;0.633603
29;121;-3.81887
29;122;3.4485
30;121;6.75491
30;122;-4.98752
31;121;7.35697
31;122;-2.99839
32;122;-3.60308
33;121;-2.88455
33;122;8.82408
34;121;-3.81685
34;122;12.9025
35;121;3.61715
35;122;9.70264
36;121;9.91225
36;122;-10.6554
37;121;8.58937
37;122;-1.81575
38;121;1.33857
38;122;-0.41285
39;121;0.378619
39;122;-3.76354
40;121;-4.98587
40;122;3.5531
41;121;-3.31164
41;122;4.60625
42;121;-1.47154
42;122;5.64914
43;121;-7.15745
43;122;-2.32975
44;121;-2.33987
44;122;-0.976325
45;121;-0.349736
45;122;-5.58496
46;121;7.90463
46;122;-4.17624
47;121;1.02107
47;122;-3.15449
48;121;-7.77339
48;122;-9.98767
49;121;-10.6829
49;122;2.45583
50;121;9.2883
50;122;5.05776
51;121;3.46539
51;122;4.19873
52;121;-4.74817
52;122;-3.64205
53;121;-4.92578
53;122;-9.50263
54;121;-8.11855
54;122;-9.02937
55;121;3.52028
55;122;9.85686
56;121;-5.35981
56;122;7.70114
57;121;-0.0846567
57;122;-7.51864
58;121;3.69597
58;122;5.23985
59;121;9.6063
59;122;1.45526
60;121;-1.17177
60;122;6.96792
61;121;-5.35402
61;122;-7.2315
62;121;-2.59037
62;122;-6.50784
63;121;-4.58807
63;122;8.47663
64;121;-0.793812
64;122;9.84962
65;121;-4.87691
65;122;-4.62024
66;121;4.71809
66;122;-4.27847
67;121;-8.24381
67;122;13.7817
68;121;7.73724
68;122;-6.89047
69;121;6.88413
69;122;8.37985
70;121;6.02728
70;122;9.19285
71;121;5.30597
71;122;0.937729
72;121;-14.8286
72;122;2.26797
73;121;2.29604
73;122;5.6043
74;121;-6.05677
74;122;1.50406
75;121;2.53389
75;122;6.02161
76;121;7.25074
76;122;3.79441
77;121;13.873
77;122;-1.53244
78;121;-7.09244
78;122;6.47352
79;121;9.78118
79;122;9.65789
80;121;0.840378
80;122;-1.4261
81;121;3.1684
81;122;13.4758
82;121;9.9532
82;122;1.86791
83;121;3.48258
83;122;-6.29835
84;121;-8.08145
84;122;1.61471
85;121;-8.67165
85;122;7.94583
86;121;-5.59657
86;122;-1.68518
87;121;9.81645
87;122;-7.29525
88;121;5.40813
88;122;3.89162
89;121;-9.11661
89;122;9.51693
90;121;4.87576
90;122;0.55306
91;121;-5.08061
91;122;-5.70094
92;121;-4.22087
92;122;-8.66101
93;121;-5.91692
93;122;9.93621
94;121;5.04242
94;122;-10.8132
95;121;9.21483
95;122;-5.94425
96;121;-6.62951
96;122;-2.43821
97;121;-7.46842
97;122;-3.93901
98;121;-0.736098
98;122;-1.11088
99;121;8.75143
99;122;-3.09357
100;121;1.68242
100;122;-6.77294
101;121;-0.871712
101;122;-5.74423
102;121;2.92218
102;122;-1.05526
103;121;-0.330778
103;122;-6.35994
104;121;-1.84424
104;122;5.55261
105;121;-3.40876
105;122;7.22194
106;121;9.02985
106;122;2.15925
107;121;-0.432456
107;122;-3.81449
108;121;3.57771
108;122;4.80253
109;121;-8.69151
109;122;14.5388
110;121;0.000965118
110;122;7.9093
111;121;9.64077
111;122;8.08399
112;121;9.41711
112;122;1.93215
113;121;4.24918
113;122;5.4554
114;121;2.77479
114;122;0.514958
115;121;0.389086
115;122;-0.553368
116;121;7.18451
116;122;5.07104
117;121;1.7382
117;122;3.89862
118;121;2.68771
118;122;2.97851
119;121;9.51503
119;122;5.18701
120;121;-1.83172
120;122;-0.557039
111;125;2.23029
125;121;9.64077
8;132;-7.49522
132;122;-1.19897
2;51;-5.04333
55;113;-5.66873
