1;17;10.5084
1;18;0.296976
2;17;1.01415
2;18;0.165138
2;19;-6.66091
3;17;-6.43372
3;18;-1.09843
3;19;7.46043
4;17;8.28829
4;18;-6.75035
4;19;-0.732437
5;17;2.96579
5;18;7.60702
5;19;2.43388
6;17;-22.0332
6;18;1.58043
6;19;6.05326
7;17;1.02604
7;18;-1.46193
8;17;5.30098
8;18;3.91673
8;19;4.7962
9;17;12.6147
9;18;2.40117
9;19;4.4065
10;17;-4.25638
10;18;1.9755
10;19;-4.8445
11;17;-6.00766
11;18;10.6859
11;19;-5.32112
12;17;-4.01054
12;18;-7.63747
12;19;16.9782
13;17;6.47442
13;18;3.66228
13;19;4.28466
14;17;-6.06515
14;18;6.90969
14;19;-6.12872
15;17;-6.26099
15;18;9.87548
15;19;-2.18467
16;17;-7.79146
16;18;-5.76428
16;19;18.6203
13;21;2.97538
21;18;9.06832
3;26;-10.9483
26;19;12.4604
4;9;-7.35384
0;1;5.06187
1;3;-6.73491
