1;53;-14.0205
1;54;9.86205
1;55;-5.65253
2;53;1.99062
2;54;8.87581
2;55;-6.04897
3;53;4.07339
3;54;-9.16644
3;55;10.0072
4;53;1.0794
4;54;-6.30364
4;55;-5.38052
5;53;-2.70431
5;54;8.16659
5;55;-1.49857
6;53;-7.31437
6;54;2.71423
6;55;9.24633
7;53;-1.82426
7;54;2.13938
7;55;1.48427
8;53;-5.14226
8;54;-0.654435
8;55;2.63987
9;53;3.33095
9;54;-0.643536
9;55;6.78082
10;53;-5.22608
10;54;0.30302
10;55;-0.196466
11;53;-8.43518
11;54;-7.79928
11;55;3.68736
12;53;5.5264
12;54;-5.65019
12;55;5.79736
13;53;5.99732
13;54;4.7415
13;55;-3.4664
14;53;5.42715
14;54;-0.10745
14;55;5.32728
15;53;-1.99543
15;54;-6.49488
15;55;5.6344
16;53;-4.81606
16;54;7.09064
16;55;8.11882
17;53;-7.32169
17;54;5.31147
17;55;-3.33832
18;53;2.68636
18;54;-6.15572
18;55;-1.73546
19;53;4.5872
19;54;-3.75418
19;55;-8.31683
20;53;6.3331
20;54;14.2302
20;55;-8.73808
21;53;4.1306
21;54;14.4127
21;55;13.0442
22;53;-7.07729
22;54;-4.66669
22;55;-3.19884
23;53;8.04694
23;54;0.0462437
23;55;-6.82051
24;53;-3.72207
24;54;0.632129
24;55;-9.21439
25;53;-9.58249
25;54;-1.30993
25;55;-1.35839
26;53;4.41905
26;54;8.53103
26;55;-8.63779
27;53;3.28632
27;54;-0.754326
27;55;-9.66125
28;53;-6.68052
28;54;-3.06796
28;55;8.6847
29;53;-9.75282
29;54;1.65895
29;55;-5.42064
30;53;-1.0065
30;54;3.5569
30;55;-2.03191
31;53;3.21052
31;54;1.7728
31;55;3.14608
32;53;3.98688
32;54;4.91658
32;55;1.23803
33;53;-8.26657
33;54;0.463963
33;55;0.230828
34;53;6.49935
34;54;9.77213
34;55;-5.6835
35;53;9.00505
35;54;8.40257
35;55;0.497567
36;53;-7.99879
36;54;2.82161
36;55;-4.51329
37;53;0.699319
37;54;3.10532
37;55;-9.44977
38;53;4.57358
38;54;-5.20603
38;55;2.78626
39;53;9.70114
39;54;-6.23069
39;55;7.12538
40;53;-3.63618
40;54;-6.60786
40;55;12.1298
41;53;-6.10878
41;54;-2.40427
41;55;4.90888
42;53;0.996924
42;54;-1.95472
42;55;-2.76713
43;53;3.6889
43;54;-2.33623
43;55;-9.7219
44;53;-2.62673
44;54;6.82757
44;55;-4.60279
45;53;-5.07795
45;54;-2.50017
45;55;5.22761
46;53;4.64297
46;54;2.18838
46;55;5.86941
47;53;5.52201
47;54;6.09249
47;55;-2.0802
48;53;14.0021
48;54;2.53834
48;55;-5.72483
49;53;-6.47579
49;54;6.71394
49;55;5.95596
50;53;-0.406248
50;54;3.13127
50;55;11.9202
51;53;9.25035
51;54;-6.33362
51;55;-5.1219
52;53;0.447156
52;54;-4.72637
52;55;0.55306
8;7;7.13511
23;21;1.5934
44;9;7.53558
10;48;7.72618
