1;53;-3.29425
1;54;-2.11234
1;55;-8.22273
2;53;-7.02965
2;54;8.87581
2;55;4.86326
3;53;-3.29555
3;54;-8.34865
3;55;6.43875
4;53;1.0794
4;54;-7.28911
4;55;-9.35632
5;53;-7.01919
5;54;9.55727
5;55;-9.46432
6;53;8.3239
6;54;8.33441
6;55;-4.88343
7;53;-8.24722
7;54;2.13938
7;55;7.73984
8;53;5.89213
8;54;-2.6259
8;55;2.63987
9;53;-1.95875
9;54;-0.643536
9;55;-0.420261
10;53;-0.630453
10;54;14.595
10;55;-12.8987
11;53;-3.47084
11;54;-12.6912
11;55;2.83018
12;53;-12.4416
12;54;-6.72686
12;55;0.485744
13;53;-7.81311
13;54;9.66994
13;55;-8.02178
14;53;7.01217
14;54;1.24828
14;55;-8.49198
15;53;-3.35786
15;54;-6.10105
15;55;-2.25993
16;53;-1.53244
16;54;16.1545
16;55;6.88964
17;53;-4.30356
17;54;10.9107
17;55;3.67665
18;53;-2.08766
18;54;4.05289
18;55;-5.36289
19;53;-0.953802
19;54;3.44748
19;55;-13.7166
20;53;2.35162
20;54;9.23024
20;55;0.23322
21;53;-10.0095
21;54;7.30721
21;55;8.04416
22;53;-12.7306
22;54;4.94461
22;55;4.86155
23;53;6.74835
23;54;2.58263
23;55;-4.74929
24;53;-2.87057
24;54;0.891277
24;55;-9.98767
25;53;7.88795
25;54;-5.65308
25;55;13.6162
26;53;-7.99585
26;54;7.46434
26;55;-7.47906
27;53;2.79958
27;54;-6.89535
27;55;-0.349491
28;53;9.01787
28;54;-1.19791
28;55;1.62391
29;53;-5.68724
29;54;-3.39326
29;55;8.6552
30;53;4.80078
30;54;-2.9928
30;55;6.40856
31;53;-2.10375
31;54;-0.442269
31;55;3.14608
32;53;-7.69952
32;54;7.45807
32;55;5.60814
33;53;-13.2666
33;54;3.59286
33;55;-1.31637
34;53;8.21944
34;54;0.48912
34;55;-5.6835
35;53;1.68065
35;54;2.81368
35;55;-3.61382
36;53;7.74233
36;54;-6.7119
36;55;-1.36093
37;53;-7.32726
37;54;10.925
37;55;-8.55237
38;53;3.76799
38;54;-1.05933
38;55;-5.47787
39;53;-6.9381
39;54;-6.23069
39;55;6.15615
40;53;9.01918
40;54;9.93192
40;55;8.13608
41;53;-6.43453
41;54;-7.79634
41;55;-0.225194
42;53;5.2095
42;54;-1.91358
42;55;-1.1409
43;53;3.6889
43;54;7.66377
43;55;-8.65413
44;53;-7.41144
44;54;-2.46842
44;55;0.397206
45;53;-8.01485
45;54;-10.1117
45;55;8.58046
46;53;-3.15476
46;54;3.41975
46;55;7.4213
47;53;-2.32532
47;54;-3.57135
47;55;-8.5094
48;53;9.73877
48;54;2.53834
48;55;-10.44
49;53;-9.24336
49;54;10.018
49;55;-7.64662
50;53;-4.40492
50;54;-5.48509
50;55;9.3481
51;53;14.2504
51;54;-1.33362
51;55;0.357119
52;53;7.89595
52;54;1.30325
52;55;6.79736
