1;53;-14.0205
1;54;24.862
1;55;-8.22273
2;53;-2.11345
2;54;0.764093
2;55;-4.67909
3;53;4.07339
3;54;-9.16644
3;55;4.88817
4;53;6.84624
4;54;-6.99898
4;55;-8.01634
5;53;-6.13565
5;54;1.56077
5;55;-0.487171
6;53;-2.19899
6;54;-5.18807
6;55;4.64277
7;53;-9.17448
7;54;1.05878
7;55;-4.00222
8;53;-4.50667
8;54;7.79397
8;55;7.04055
9;53;2.50947
9;54;5.71954
9;55;7.54996
10;53;-3.48964
10;54;7.34224
10;55;-2.20593
11;53;4.89461
11;54;-7.79928
11;55;3.49745
12;53;-6.5515
12;54;-6.48211
12;55;6.46244
13;53;-9.46488
13;54;14.1464
13;55;-7.352
14;53;7.01217
14;54;7.82274
14;55;-2.63987
15;53;-8.36834
15;54;1.34116
15;55;6.25058
16;53;9.70264
16;54;3.69786
16;55;1.72273
17;53;-7.32169
17;54;7.91802
17;55;-7.21849
18;53;5.07104
18;54;-7.76397
18;55;0.00815582
19;53;9.02534
19;54;-6.03834
19;55;-2.6309
20;53;-1.76898
20;54;9.23024
20;55;1.89439
21;53;-4.31796
21;54;-7.5261
21;55;14.0406
22;53;2.08986
22;54;-5.48888
22;55;-3.00875
23;53;8.70592
23;54;0.0462437
23;55;-1.82051
24;53;6.37993
24;54;0.891277
24;55;-9.75829
25;53;-9.58249
25;54;-1.30993
25;55;5.01359
26;53;-7.03529
26;54;5.65262
26;55;-9.30252
27;53;-1.71368
27;54;6.27379
27;55;-8.64784
28;53;-0.264318
28;54;1.33863
28;55;-0.868495
29;53;3.9769
29;54;-6.90165
29;55;2.60578
30;53;8.96412
30;54;-1.3144
30;55;-4.77721
31;53;7.36593
31;54;8.54744
31;55;-5.7038
32;53;-7.79146
32;54;12.2253
32;55;6.4575
33;53;-5.09278
33;54;-2.35542
33;55;6.7329
34;53;4.97537
34;54;-6.27975
34;55;-3.2369
35;53;3.3596
35;54;3.65484
35;55;11.1973
36;53;7.17562
36;54;-7.62356
36;55;-5.35363
37;53;-7.32726
37;54;9.86127
37;55;-13.5524
38;53;4.57358
38;54;-5.20603
38;55;3.19055
39;53;0.860334
39;54;3.44434
39;55;4.14122
40;53;0.31286
40;54;-6.68156
40;55;-3.71616
41;53;-9.46435
41;54;-0.883274
41;55;-0.107318
42;53;1.27599
42;54;2.68833
42;55;-4.93439
43;53;-4.67004
43;54;3.1976
43;55;-3.57284
44;53;-8.86926
44;54;-3.61532
44;55;-3.98131
45;53;-8.91674
45;54;-9.20895
45;55;7.75929
46;53;0.665051
46;54;2.18838
46;55;2.4213
47;53;7.96943
47;54;9.70399
47;55;-8.68299
48;53;8.45752
48;54;-1.09531
48;55;-3.91849
49;53;-9.39352
49;54;5.86404
49;55;8.0043
50;53;-4.11828
50;54;9.19049
50;55;6.92018
51;53;8.9853
51;54;-2.43755
51;55;-9.40413
52;53;-7.29987
52;54;-10.1405
52;55;-9.02937
21;18;7.3319
