1;53;-8.04963
1;54;8.12072
1;55;4.26419
2;53;-5.30628
2;54;7.35636
2;55;-7.1088
3;53;4.07339
3;54;-8.19741
3;55;6.47705
4;53;-2.5854
4;54;-9.47795
4;55;-10.3805
5;53;6.2978
5;54;1.66643
5;55;-1.49857
6;53;-7.31437
6;54;-8.13176
6;55;7.06389
7;53;6.09192
7;54;1.96391
7;55;2.10311
8;53;-3.42854
8;54;7.79397
8;55;8.12224
9;53;4.9932
9;54;5.71954
9;55;5.75676
10;53;-3.36061
10;54;5.60306
10;55;-0.117552
11;53;8.29044
11;54;0.394817
11;55;18.6133
12;53;6.96288
12;54;-10.6502
12;55;-4.16863
13;53;-6.4618
13;55;1.63092
14;53;7.01217
14;54;4.12756
14;55;-2.08397
15;53;-5.85895
15;54;3.14731
15;55;8.39737
16;53;0.13309
16;54;1.69996
16;55;5.21594
17;53;-5.59957
17;54;0.380956
17;55;2.21418
18;53;10.071
18;54;-9.19519
18;55;6.00724
19;53;7.86752
19;54;-3.75418
19;55;-4.2723
20;53;-2.64838
20;54;-1.38676
20;55;-4.32166
21;53;0.682043
21;54;9.13762
21;55;14.0406
22;53;-12.0773
22;54;8.62047
22;55;0.859446
23;53;-2.71118
23;54;-2.9782
23;55;4.7092
24;53;-14.9749
24;54;3.0695
24;55;1.69044
25;53;-7.82344
25;54;-6.88128
25;55;0.680436
26;53;-0.0104809
26;54;-2.87676
26;55;-6.36955
27;53;4.33412
27;54;6.26759
27;55;-9.66125
28;53;1.74609
28;54;-4.86833
28;55;-5.25327
29;53;-2.30411
29;54;4.40407
29;55;0.992548
30;53;-1.0065
30;54;7.94272
30;55;-1.38117
31;53;7.45976
31;54;4.4645
31;55;8.82119
32;53;-8.27331
32;54;12.2253
32;55;2.42943
33;53;-7.71311
33;54;2.48677
33;55;7.19375
34;53;9.18033
34;54;8.55599
34;55;-6.20868
35;53;4.07141
35;54;8.60145
35;55;-1.79978
36;53;-2.82438
36;54;-1.92165
36;55;6.95906
37;53;6.12016
37;54;9.86127
37;55;-3.94289
38;53;9.50084
38;54;-5.20603
38;55;7.05499
39;53;4.23686
39;54;-8.88042
39;55;4.14122
40;53;3.46612
40;54;-3.66694
40;55;0.264437
41;53;1.21663
41;54;-0.883274
41;55;6.7584
42;53;7.71118
42;54;1.26526
42;55;0.270638
43;53;-6.86748
43;54;4.34548
43;55;-8.57284
44;53;6.81615
44;54;6.82757
44;55;4.86267
45;53;-5.07795
45;54;-13.0456
45;55;9.57943
46;53;-3.19496
46;54;1.21654
47;53;8.96422
47;54;9.25639
47;55;-7.59259
48;53;-1.23296
48;54;5.78434
48;55;-6.25363
49;53;-9.39352
49;54;5.86404
49;55;-14.3873
50;53;-4.11828
50;54;-2.9732
50;55;-7.54307
51;53;7.84636
51;54;-5.03298
51;55;-4.83608
52;53;-9.04185
52;54;-8.35222
52;55;-4.10969
2;10;-0.775019
15;21;-13.6654
3;29;-2.97672
