1;121;2.11191
1;122;-1.89567
2;121;2.88366
2;122;1.62831
3;121;-9.23232
3;122;-0.411467
4;121;9.02534
4;122;-1.53585
5;121;-2.6309
5;122;8.51716
6;121;-4.40802
6;122;-2.69265
7;121;-1.75207
7;122;2.18569
8;121;2.43388
8;122;-3.36061
9;121;0.403723
9;122;8.85792
10;121;-0.123251
10;122;0.771061
11;121;7.35842
11;122;3.9595
12;121;-3.62943
12;122;-5.90962
13;121;-8.31726
13;122;6.17982
14;121;1.23207
14;122;-7.03529
15;121;5.65262
15;122;-7.38322
16;121;-8.06791
16;122;13.8566
17;121;2.37286
17;122;2.83194
18;121;0.484874
18;122;6.97824
19;121;7.55985
19;122;0.374804
20;121;-3.33669
20;122;3.77328
21;121;-13.6536
21;122;-2.74471
22;121;-13.9194
22;122;-0.652111
23;121;-5.55902
23;122;1.22241
24;121;-8.06835
24;122;-13.7753
25;121;0.0803385
25;122;7.86636
26;121;8.46372
26;122;0.731449
27;121;-2.61044
27;122;0.094677
28;121;1.39944
28;122;-3.34989
29;121;-8.20211
29;122;-0.259811
30;121;6.289
30;122;-5.51737
31;121;4.63877
31;122;0.135528
32;121;-1.6608
32;122;-6.68401
33;121;-5.2355
33;122;7.06874
34;121;-3.81685
34;122;7.90249
35;121;9.65153
35;122;3.76592
36;121;4.03908
36;122;7.42409
37;121;3.47951
37;122;-1.08128
38;121;0.0993681
38;122;0.749373
39;121;7.73515
39;122;6.76797
40;121;-2.36664
40;122;-7.82734
41;121;5.99135
41;122;0.293947
42;121;-4.34806
42;122;-5.94429
43;121;-7.48653
43;122;6.5541
44;121;0.70582
44;122;-3.94046
45;121;-3.20844
45;122;-6.99816
46;121;8.50631
46;122;9.14853
47;121;-8.31941
47;122;-0.936326
48;121;-7.77339
48;122;6.60662
49;121;-5.24308
49;122;3.10532
50;121;-1.79949
50;122;0.783936
51;121;3.46539
51;122;-2.82469
52;121;-3.32721
52;122;-3.64205
53;121;0.577842
53;122;0.923125
54;121;5.90067
54;122;0.0113602
55;121;3.52028
55;122;1.89559
56;121;-3.96704
56;122;2.56981
57;121;6.962
57;122;-6.9478
58;121;3.69597
58;122;-7.18931
59;121;4.6063
59;122;6.45526
60;121;3.62432
60;122;5.33821
61;121;-1.00276
61;122;-9.35279
62;121;4.48673
62;122;5.65898
63;121;0.0991201
63;122;6.71334
64;121;5.74377
64;122;9.84962
65;121;8.76083
65;122;-9.62024
66;121;2.52202
66;122;-7.31488
67;121;-8.24381
67;122;3.16264
68;121;7.73724
68;122;8.53689
69;121;6.88413
69;122;4.88299
70;121;4.32182
70;122;0.404416
71;121;5.30597
71;122;-1.15444
72;121;-7.02578
72;122;2.26797
73;121;3.36589
73;122;1.59934
74;121;0.900091
74;122;-7.67071
75;121;-7.40614
75;122;-4.09924
76;121;-0.729638
76;122;4.0213
77;121;-1.7647
77;122;1.73747
78;121;-3.62301
78;122;-7.58466
79;121;-5.61642
79;122;-7.87925
80;121;-2.89303
80;122;-4.85332
81;121;4.14644
81;122;6.98305
82;121;9.9532
82;122;5.90263
83;121;7.11488
83;122;2.69044
84;121;-8.59772
84;122;3.99901
85;121;-8.67165
85;122;5.44621
86;121;-6.79699
86;122;-4.05652
87;121;9.81645
87;122;-9.00366
88;121;-5.60381
88;122;0.0842857
89;121;-14.1166
89;122;9.35137
90;121;5.09487
90;122;-6.52275
91;122;2.3456
92;121;8.84467
92;122;0.110886
93;121;-1.45247
93;122;9.93621
94;121;8.10193
94;122;-2.46611
95;121;9.21483
95;122;-0.914861
96;121;2.68688
96;122;3.36127
97;121;-7.46842
97;122;-3.93901
98;121;-0.969144
98;122;-1.11088
99;121;8.75143
99;122;-3.65836
100;121;-7.11186
100;122;-14.9202
101;121;1.92085
101;122;-2.70843
102;121;6.71411
102;122;-2.25455
103;121;2.47208
103;122;-4.38359
104;121;-7.87293
104;122;-7.62103
105;121;-6.63308
105;122;5.58998
106;121;5.61974
106;122;-1.53317
107;121;10.1187
107;122;-1.97455
108;121;8.57771
108;122;3.65062
109;121;-5.3642
109;122;1.10394
110;121;-3.81549
110;122;8.56172
111;121;-2.00815
111;122;-0.269232
112;121;-3.30831
112;122;9.23253
113;121;0.793871
113;122;1.16946
114;121;0.521239
114;122;7.10472
115;121;9.86346
115;122;-7.79634
116;121;7.18451
116;122;4.11077
117;121;6.7382
117;122;-0.262251
118;121;7.93649
118;122;1.40742
119;121;4.51503
119;122;-5.11366
120;121;-3.03997
120;122;9.79413
119;56;7.64029
96;131;0.790174
131;122;0.260472
27;114;4.3231
24;18;7.551
30;152;6.81178
152;122;-5.51737
