1;53;-9.0205
1;54;7.18711
1;55;-0.0375013
2;53;-2.11345
2;54;6.35071
2;55;2.43849
3;53;5.04242
3;54;-8.16271
3;55;5.68978
4;53;12.1888
4;54;-9.47795
4;55;-8.34804
5;53;2.42064
5;54;4.65093
5;55;-5.65951
6;53;-3.72824
6;54;-1.67211
6;55;9.24633
7;53;-8.24722
7;54;-8.17195
7;55;-9.61565
8;53;7.77599
8;54;-0.654435
8;55;8.12224
9;53;0.221517
9;54;0.71954
9;55;0.75676
10;53;-0.449327
10;54;4.08238
10;55;-4.31588
11;53;4.70295
11;54;-6.83368
11;55;2.29583
12;53;3.9595
12;54;-5.65019
12;55;-8.95023
13;53;-0.128341
13;54;6.83568
13;55;-5.45885
14;53;7.01217
14;54;-0.10745
14;55;-9.01653
15;53;-5.25751
15;54;4.40501
15;55;5.6344
16;53;-2.95083
16;54;5.31291
16;55;-8.28902
17;53;-13.8481
17;54;8.84342
17;55;0.519907
18;53;5.07104
18;54;0.113889
18;55;3.26454
19;53;6.85717
19;54;-6.07892
19;55;-8.31683
20;53;-9.41274
20;54;2.0771
20;55;5.76555
21;53;5.38728
21;54;4.85824
21;55;8.38351
22;53;-7.38099
22;54;1.40824
22;55;0.859446
23;53;5.46606
23;54;-10.9056
23;55;-7.81042
24;53;-3.30187
24;54;-2.06011
24;55;1.69044
25;53;-1.24725
25;55;6.93264
26;53;-5.48952
26;54;9.47083
26;55;-6.81391
27;53;2.79958
27;54;2.08097
27;55;-4.66125
28;53;-3.31135
28;54;1.33863
28;55;8.6847
29;53;3.11761
29;54;8.36988
29;55;2.60578
30;53;2.20086
30;55;-8.69921
31;53;0.566326
31;54;-3.96761
31;55;8.38963
32;53;-2.76166
32;54;7.22535
32;55;8.47939
33;53;4.70146
33;54;-4.61736
33;55;3.68437
34;53;6.16395
34;54;2.21926
34;55;5.53143
35;53;-6.81021
35;54;-0.237644
35;55;-3.75635
36;53;4.28524
36;54;1.66484
36;55;-4.81996
37;53;2.47133
37;54;15.925
37;55;-9.44977
38;53;9.50084
38;54;-5.20603
38;55;1.90322
39;53;0.186448
39;54;-1.48234
39;55;6.15615
40;53;0.923125
40;54;-1.68156
40;55;6.62678
41;53;-6.10878
41;54;-0.883274
41;55;19.5076
42;53;-4.91031
42;54;9.54455
42;55;-4.46765
43;53;-5.89109
43;54;-2.33623
43;55;-3.57284
44;53;2.37327
44;54;3.83491
44;55;4.81708
45;53;-12.668
45;54;-2.50017
45;55;7.75929
46;53;-3.19496
46;54;-2.24026
46;55;-2.34222
47;53;4.22569
47;54;-2.27948
47;55;-4.2369
48;53;9.00208
48;54;8.75723
48;55;-4.44293
49;53;-6.47579
49;54;6.12297
49;55;2.26403
50;53;2.70945
50;54;4.7767
50;55;9.94768
51;53;7.42249
51;54;-2.43755
51;55;-10.1219
52;53;0.447156
52;54;-1.21324
52;55;4.73807
36;16;3.23947
49;21;-0.014236
