1;17;7.89422
1;18;10.1918
1;19;-0.272805
2;17;-3.90089
2;18;4.24174
2;19;-6.34888
3;17;-11.4337
3;18;3.90157
3;19;5.78487
4;17;-1.08033
4;18;-9.86833
4;19;-0.732437
5;17;7.58025
5;18;4.73287
5;19;0.769365
6;17;2.54316
6;18;-11.3973
6;19;3.32501
7;17;1.59931
7;18;-5.95574
7;19;1.81506
8;17;3.69513
8;18;-1.08327
8;19;-9.85469
9;17;2.59769
9;18;-1.98111
9;19;-4.79006
10;17;-2.03529
10;18;5.65262
10;19;3.67148
11;17;-9.67645
11;18;5.68589
11;19;-10.3211
12;17;-2.91338
12;18;-13.5704
12;19;16.9591
13;17;9.69855
13;18;-4.23241
13;19;1.59284
14;17;-8.22943
14;18;9.68726
14;19;-8.93853
15;17;3.40048
15;18;9.87548
16;17;-3.63618
16;18;-0.820862
16;19;18.3786
15;27;5.28178
8;40;7.91392
40;17;3.69513
7;45;0.940588
45;17;5.54035
3;46;12.9056
46;18;-9.18271
27;56;-8.1753
56;19;-7.97109
