1;121;7.13372
1;122;7.93237
2;121;4.32882
2;122;1.33455
3;121;2.38396
3;122;-9.00066
4;121;9.88993
4;122;-7.60885
5;121;-8.99105
5;122;0.971595
6;121;5.41194
6;122;-2.69265
7;121;-1.75207
7;122;-4.8106
8;121;0.14178
8;122;-8.0474
9;121;-4.59628
9;122;8.85792
10;121;11.8521
10;122;0.771061
11;121;9.73962
11;122;-9.72767
12;121;-0.51767
12;122;4.10009
13;121;-3.8319
13;122;1.17982
14;121;8.55389
14;122;-4.35409
15;121;4.51359
15;122;1.85587
16;121;-0.784635
16;122;8.85657
17;121;-5.1219
17;122;-2.41297
18;121;-5.11861
18;122;-2.99916
19;121;1.17339
19;122;-6.09327
20;121;-3.33669
20;122;2.18234
21;121;-9.29972
21;122;4.14445
22;121;2.97228
22;122;9.87548
23;121;1.98851
23;122;-7.79146
24;121;6.90511
24;122;-8.77533
25;121;3.37303
25;122;4.13762
26;121;4.3287
26;122;0.731449
27;121;8.91218
27;122;2.5486
28;121;1.39944
28;122;4.81467
29;121;-9.36908
29;122;-0.259811
30;121;2.29602
30;122;-9.67444
31;121;-8.22098
31;122;-9.52144
32;121;4.37273
32;122;9.57021
33;121;-2.71567
33;122;8.82408
34;121;3.39776
34;122;9.6753
35;121;-0.801121
35;122;6.93223
36;121;-3.35636
36;122;9.25274
37;121;9.61912
37;122;-2.92001
38;121;-5.30578
38;122;0.768447
39;121;-7.09651
39;122;-3.39733
40;121;0.767392
40;122;-2.98947
41;121;4.67972
41;122;0.293947
42;121;7.74198
42;122;-5.94429
43;121;-7.15745
43;122;7.05137
44;121;8.55662
44;122;4.79576
45;121;5.68005
45;122;5.55785
46;121;3.24477
46;122;5.67615
47;121;-13.683
47;122;-0.936326
48;121;-12.7734
48;122;-8.23443
49;121;-4.33042
49;122;-6.59025
50;121;-1.92919
50;122;-1.10636
51;121;-8.74379
51;122;-2.60641
52;121;0.413741
52;122;-8.58926
53;121;-1.27341
53;122;-2.82105
54;121;3.17225
54;122;-9.02937
55;121;3.52028
55;122;-3.33194
56;121;-7.11035
56;122;-2.48552
57;121;5.35034
57;122;1.49527
58;121;0.53151
58;122;-1.17144
59;121;-6.52293
59;122;1.45526
60;121;3.82823
60;122;-7.27208
61;121;1.95031
61;122;-2.66546
62;121;3.38009
62;122;-2.50525
63;121;-4.58807
63;122;-6.39754
64;121;-1.24717
64;122;4.85604
65;121;8.76083
65;122;10.2675
66;121;-5.57744
66;122;-2.31488
67;121;-12.5571
67;122;-6.1295
68;121;7.73724
68;122;11.3608
69;121;-5.20258
69;122;-1.36209
70;121;-3.97614
70;122;-9.93665
71;121;4.89453
71;122;-1.15444
72;121;5.01648
72;122;9.12111
73;121;0.764376
73;122;9.66994
74;121;-11.0568
74;122;-0.367732
75;121;2.49183
75;122;3.77152
76;121;7.25074
76;122;-1.6625
77;121;-3.4472
77;122;-8.85578
78;121;7.10238
78;122;1.26368
79;121;-3.74709
79;122;-3.88398
80;121;0.777704
80;122;-9.8404
81;121;-1.64106
81;122;8.47583
82;121;-2.30114
82;122;-9.6496
83;121;6.89683
83;122;1.4547
84;121;11.1629
84;122;-8.30574
85;121;-7.47364
85;122;7.65857
86;121;-5.59657
86;122;3.11625
87;121;9.72922
87;122;-2.62235
88;121;5.14171
88;122;5.08429
89;121;-7.93905
89;122;9.35137
90;121;6.62672
90;122;0.55306
91;121;7.58305
91;122;-6.11617
92;121;-3.1394
92;122;9.13585
93;121;-10.9169
93;122;2.09407
94;121;2.52623
94;122;-5.81324
95;121;9.21483
95;122;4.79119
96;121;-1.98585
96;122;-2.43821
97;121;4.28361
97;122;1.14005
98;121;8.6175
98;122;6.01415
99;121;4.31316
99;122;-3.81754
100;121;1.68242
100;122;-8.65022
101;121;1.92085
101;122;-0.809741
102;121;3.59577
102;122;-7.48944
103;121;-0.330778
103;122;2.45682
104;121;1.99802
104;122;-8.96006
105;121;-2.76013
105;122;-4.12127
106;121;9.02985
106;122;2.15925
107;121;-0.432456
107;122;-0.253059
108;121;9.69908
108;122;-8.98822
109;121;8.95947
109;122;1.65984
110;121;-4.80146
110;122;8.56172
111;121;-2.00815
111;122;2.2923
112;121;14.4171
112;122;7.3094
113;121;1.31917
113;122;7.84954
114;121;7.37005
114;122;-5.1138
115;121;9.86346
115;122;-1.46582
116;121;7.10121
116;122;6.11203
117;121;-2.79161
117;122;4.73775
118;121;-6.00111
118;122;-1.07892
119;121;3.79017
119;122;-0.113657
120;121;-3.03997
120;122;-4.50991
83;84;6.66195
