1;53;-9.0205
1;54;19.0737
1;55;4.83589
2;53;-2.11345
2;54;8.50153
2;55;4.86326
3;53;4.07339
3;54;-14.1664
3;55;11.4771
4;53;6.0794
4;54;-12.6842
4;55;-3.4143
5;53;2.42064
5;54;9.37877
5;55;-4.28709
6;53;1.04746
6;54;2.71423
6;55;1.70461
7;53;5.32263
7;54;-4.31382
7;55;-4.99535
8;53;0.493333
8;54;-7.25537
8;55;6.13386
9;53;-6.86642
9;54;-1.95941
9;55;0.75676
10;53;4.71047
10;54;9.59504
10;55;-3.56036
11;53;-2.2775
11;54;-2.8538
11;55;3.68736
12;53;-2.44162
12;54;-9.18488
12;55;-4.20264
13;53;-13.8685
13;54;-5.89386
13;55;0.445792
14;53;7.29746
14;54;6.52074
14;55;0.327276
15;53;-8.36834
15;54;-1.05862
15;55;8.39737
16;53;2.02635
16;54;7.09064
16;55;-2.34169
17;53;-8.34846
17;54;5.31147
17;55;0.519907
18;53;-4.47315
18;54;-9.19519
18;55;-4.70511
19;53;7.80465
19;54;1.24582
19;55;0.727697
20;53;-11.8744
20;54;-4.09092
20;55;-3.10561
21;53;-10.2344
21;54;-7.5261
21;55;8.04416
22;53;-6.84891
22;54;8.06787
22;55;4.07335
23;53;3.45932
23;54;4.84286
23;55;-11.8205
24;53;1.1791
24;54;3.84975
24;55;-6.94166
25;53;-9.58249
25;54;-1.30993
25;55;8.79839
26;53;-6.53823
26;55;3.63045
27;53;7.5215
27;54;-0.754326
27;55;-13.6478
28;53;-0.264318
28;54;-8.06796
28;55;-10.2533
29;53;9.74384
29;54;4.40407
29;55;0.992548
30;53;4.80078
30;54;-1.95794
30;55;0.22279
31;53;3.21052
31;54;-7.49125
31;55;7.17553
32;53;-2.18224
32;54;0.170702
32;55;8.47939
33;53;2.58614
33;54;0.382637
33;55;-7.10987
34;53;13.1315
34;54;-0.350187
34;55;-3.84936
35;53;0.762951
35;54;7.75495
35;55;0.497567
36;53;7.58822
36;54;2.82161
36;55;0.464324
37;53;0.631662
37;54;10.6527
37;55;-14.4498
38;53;9.50084
38;54;1.72607
38;55;-0.807291
39;53;9.32031
39;54;-8.88042
39;55;9.14122
40;53;3.46612
40;54;8.91587
40;55;-3.71616
41;53;-9.46435
41;54;-5.19024
41;55;-1.20741
42;53;7.71118
42;54;2.68833
42;55;-6.62121
43;53;5.31774
43;54;9.69953
43;55;2.59331
44;54;6.82757
44;55;6.31356
45;53;-5.07795
45;54;-2.09368
45;55;9.78966
46;53;2.48272
46;54;2.18838
46;55;-3.10535
47;53;8.96422
47;54;9.25639
47;55;-9.2369
48;53;9.00208
48;54;7.39363
48;55;-5.44004
49;53;-14.4543
49;54;6.71394
49;55;4.00755
50;53;-4.11828
50;54;-13.8918
50;55;6.92018
51;53;2.78917
51;54;-12.4376
51;55;4.366
52;53;-9.04185
52;54;-4.72637
52;55;-7.71891
26;76;10.7081
76;54;8.82317
10;82;3.59589
82;55;-3.56036
