1;121;-6.24767
1;122;4.52338
2;121;-7.65918
2;122;1.35662
3;121;2.38396
3;122;-4.88582
4;121;9.02534
4;122;-9.76859
5;121;-2.6309
5;122;8.51716
6;121;5.41194
6;122;-0.732437
7;121;-1.75207
7;122;-9.8106
8;121;4.77486
8;122;-7.5491
9;121;0.403723
9;122;4.87144
10;121;-0.123251
10;122;-9.53396
11;121;7.35842
11;122;-9.39105
12;121;3.0834
12;122;-8.42053
13;121;-3.8319
13;122;9.86205
14;121;8.55389
14;122;-4.35409
15;121;2.70175
15;122;1.85587
16;121;-8.06791
16;122;5.60956
17;121;-5.32112
17;122;2.83194
18;121;-9.97205
18;122;-3.02403
19;121;7.55985
19;122;-6.09327
20;121;-1.17007
20;122;-2.81766
21;121;3.14402
21;122;9.71359
22;121;2.97228
22;122;5.8581
23;121;0.997777
23;122;-5.28122
24;121;9.16045
24;122;8.75429
25;121;3.37303
25;122;7.1795
26;121;8.46372
26;122;0.731449
27;121;14.2203
27;122;-6.66091
28;121;5.90981
28;122;-5.32352
29;121;-3.81887
29;122;3.28829
30;121;11.7549
30;122;-5.51737
31;121;-9.85973
31;122;6.99782
32;121;0.065733
32;122;6.15301
33;121;5.61908
33;122;-0.997668
34;121;3.39776
34;122;9.27597
35;121;-0.801121
35;122;-8.09644
36;121;13.9748
36;122;-5.18125
37;121;3.47951
37;122;-2.98863
38;121;0.0993681
38;122;-7.51703
39;121;3.63751
39;122;-8.10184
40;121;8.46111
40;122;3.5531
41;121;-5.05935
41;122;6.92483
42;121;0.293033
42;122;7.9617
43;121;1.47442
43;122;11.2589
44;121;6.65364
44;122;-0.153535
45;121;5.68005
45;122;-6.99816
46;121;1.63364
46;122;6.11083
47;121;-7.81042
47;122;-9.97486
48;121;0.222374
48;122;-3.91849
49;121;2.60486
49;122;1.28968
50;121;-6.016
50;122;-0.0571613
51;121;3.46539
51;122;0.0329256
52;121;-3.46458
52;122;-8.58926
53;121;-9.66125
53;122;6.75231
54;121;5.90067
54;122;-0.268458
55;121;8.53294
55;122;9.85686
56;121;4.52373
56;122;2.75465
57;121;1.962
57;122;4.48406
58;121;-3.83766
58;122;-1.17144
59;121;-1.00197
59;122;-5.12341
60;121;-2.88233
60;122;-0.139855
61;121;9.87
61;122;-9.35279
62;121;3.38009
62;122;0.31425
63;121;-5.28912
63;122;8.70629
64;121;5.74377
64;122;4.85604
65;121;8.76083
65;122;0.26754
66;121;-2.47798
66;122;8.33045
67;121;-7.55715
67;122;-6.55766
68;121;0.0889225
68;122;3.35119
69;121;-5.20258
69;122;7.05499
70;121;6.02728
70;122;-6.66964
71;121;4.51736
71;122;8.02768
72;121;1.86233
72;122;-7.70812
73;121;3.36589
73;122;-10.1475
74;121;2.07253
74;122;-4.54776
75;121;2.49183
75;122;-9.09441
76;121;7.25074
76;122;-1.6625
77;121;-5.93126
77;122;2.46688
78;121;0.436688
78;122;2.88548
79;121;-6.45547
79;122;-8.9365
80;121;-4.04618
80;122;2.99817
81;121;-0.853559
81;122;6.98305
82;121;7.64454
82;122;8.77389
83;121;8.26515
83;122;-4.93874
84;121;-8.08145
84;122;-8.09601
85;121;-8.67165
85;122;7.65857
86;121;6.08002
86;122;1.63432
87;121;9.81645
87;122;-7.54307
88;121;5.78572
88;122;5.08429
89;121;-9.11661
89;122;9.35137
90;121;6.62672
90;122;-5.06446
91;121;7.58305
91;122;2.3456
92;121;0.717087
92;122;-9.72268
93;121;-1.45247
93;122;9.97369
94;121;5.04242
94;122;2.53389
95;121;9.21483
95;122;7.50649
96;121;8.76473
96;122;0.256965
97;121;-7.46842
97;122;8.16659
98;121;-1.2683
98;122;-1.11088
99;121;8.75143
99;122;-8.1242
100;121;1.68242
100;122;-8.65022
101;121;1.92085
101;122;-5.14361
102;121;-7.95131
102;122;5.12188
103;121;-12.4131
103;122;-3.31054
104;121;-3.51005
104;122;-7.62103
105;121;-2.76013
105;122;-0.196466
106;121;9.02985
106;122;-9.05002
107;121;5.11866
108;121;-9.91417
108;122;-6.3338
109;121;-7.32169
109;122;-9.26954
110;121;3.97426
110;122;3.63843
111;121;8.08374
111;122;1.05546
112;121;-1.18131
112;122;4.50708
113;121;-7.24252
113;122;1.19763
114;121;1.82221
114;122;-3.9053
115;121;-5.80882
115;122;7.95262
116;121;-5.11703
116;122;5.07104
117;121;-7.22633
117;122;3.89862
118;121;8.62259
118;122;2.37623
119;121;6.42721
119;122;5.18701
120;121;9.94957
120;122;9.79413
42;115;-8.28733
94;12;0.370278
26;146;1.84695
146;121;8.46372
