1;53;-9.71245
1;54;9.27053
1;55;1.26322
2;53;-9.76509
2;54;5.97367
2;55;-8.36596
3;53;-1.53581
3;54;4.17352
3;55;8.84776
4;53;-6.64703
4;54;-9.47795
4;55;-9.20958
5;53;-6.13565
5;54;0.198709
5;55;-9.46432
6;53;7.42226
6;54;-8.13176
6;55;-3.44865
7;53;7.022
7;54;-4.15585
7;55;7.73984
8;53;8.95788
8;54;-4.2406
8;55;6.09281
9;53;-1.04873
9;54;-4.70964
9;55;-7.38316
10;53;-5.22608
10;54;7.34224
10;55;-13.5604
11;53;-2.38911
11;54;-1.78328
11;55;2.2528
12;53;6.96288
12;54;-9.18488
12;55;-9.80104
13;53;-2.7162
13;54;-7.68497
13;55;1.23207
14;53;2.19457
14;54;9.64077
14;55;-7.63987
15;53;-8.43146
15;54;9.27597
15;55;0.947277
16;53;3.56703
16;54;8.52729
16;55;-8.28902
17;54;7.91802
17;55;6.488
18;53;-1.19809
18;54;-2.33347
18;55;8.47583
19;53;2.86752
19;54;-6.99584
19;55;-8.31683
20;53;1.4547
20;54;-7.59365
20;55;-8.19264
21;53;-5.00946
21;54;-5.26975
21;55;3.88758
22;53;-12.0773
22;54;8.06787
22;55;2.47403
23;53;3.15043
23;54;5.41703
23;55;1.93624
24;53;9.68403
24;54;-5.67251
24;55;-1.38194
25;53;-8.5446
25;54;-11.8813
25;55;9.08464
26;53;-2.48125
26;54;6.56654
26;55;-6.88428
27;53;9.77013
27;54;-8.79689
27;55;-6.09044
28;53;-0.328647
28;54;-5.84591
28;55;-11.66
29;53;-4.39371
29;54;1.60674
29;55;2.96334
30;53;-1.0065
30;54;-6.3144
30;55;-9.26848
31;53;2.45976
31;54;4.55172
31;55;2.13333
32;53;3.98688
32;54;4.91658
32;55;6.78381
33;53;5.98827
33;54;6.96046
33;55;0.256946
34;53;1.59202
34;54;-7.2605
34;55;-10.6835
35;53;-6.57121
35;54;-1.979
35;55;-7.02668
36;53;5.22367
36;54;7.19369
36;55;-4.81996
37;53;0.875069
37;54;5.92502
37;55;-4.4776
38;53;5.85989
38;54;-9.42282
38;55;-1.65466
39;53;3.85861
39;54;-1.48234
39;55;2.94118
40;53;-4.41645
40;54;-11.0656
40;55;-5.28696
41;53;6.38748
41;54;-7.79634
41;55;9.50761
42;53;5.99356
42;54;10.6115
42;55;0.248443
43;53;-1.26099
43;54;-5.4162
43;55;-9.96052
44;53;-1.05755
44;54;-0.147548
44;55;6.92259
45;53;-7.44817
45;54;-6.21197
45;55;9.57943
46;53;0.1511
46;54;0.9858
46;55;-2.5398
47;53;9.71187
47;54;9.1755
47;55;-8.47363
48;53;9.78517
48;54;-6.79206
48;55;-9.84082
49;53;-6.77734
49;54;10.018
49;55;-2.73597
50;53;-4.33723
50;54;-4.77923
50;55;5.57606
51;53;12.8464
51;54;-5.08101
51;55;-0.532763
52;53;2.04508
52;54;-5.71156
52;55;3.13079
30;28;-6.53986
