1;17;7.51864
1;18;-4.70302
1;19;4.43636
2;17;7.72062
2;18;2.89024
2;19;4.69959
3;17;-8.20782
3;18;3.75091
3;19;5.31064
4;17;-8.55098
4;18;-10.654
4;19;-0.196499
5;17;-0.649414
5;18;3.56136
5;19;1.68576
6;17;-8.00741
6;18;4.01771
6;19;-8.5249
7;17;-3.97396
7;18;9.32494
7;19;8.55246
8;17;0.354445
8;18;3.48208
8;19;9.25274
9;17;12.6909
9;18;-7.2231
9;19;-8.09611
10;17;6.30394
10;18;12.7347
10;19;4.70614
11;17;6.38203
11;18;4.46091
11;19;-4.54542
12;17;8.05176
12;18;-2.72386
12;19;14.8033
13;17;5.93576
13;18;9.06832
13;19;-1.4458
14;17;-4.17137
14;18;4.95925
14;19;-11.1287
15;17;-7.66011
15;18;-4.17624
15;19;-0.454486
16;17;7.31789
16;18;-10.7643
16;19;3.74588
14;21;10.2694
21;19;7.90019
5;0;-8.01507
