1;3;-110.84
2;1;-109.09
2;5;110
5;3;-110
3;0;111.17
1;7;110
7;2;110.15
1;3;-110
5;3;-110
1;0;-110.87
2;8;-110
8;5;110.16
4;0;109.77
2;3;109.51
1;4;110.48
2;0;-110.39
5;3;109.18
4;6;110
6;5;-110
4;0;109.86
2;4;110
4;3;-110
1;5;-110
5;3;110.18
2;1;-110.47
1;4;111.22
4;3;-109.36
3;1;110.51
5;3;110
0;2;110.43
2;6;-110
6;5;110
4;0;109.86
1;3;110
4;3;-109.26
0;1;-109.67
2;6;-110
6;4;-110.08
0;3;-110.9
1;3;-110.38
1;2;-109.53
5;3;109.15
2;0;-109.09
2;6;-110
2;4;-110
6;7;-110
7;5;110
2;4;110
4;3;110
1;5;110
2;6;110
6;1;-110.41
0;4;110.39
4;2;-109.88
4;7;110
7;3;110
5;8;-110
8;3;111.75
6;3;109.18
4;3;110
5;3;-109.21
3;1;-108.28
1;6;-110
6;5;-110
3;2;-110.51
3;4;-110.6
2;7;110
7;4;110.49
1;3;-110
4;3;-110.9
0;5;-110
5;1;-109.66
4;1;110.47
2;6;110
6;4;110
5;3;-109.03
1;4;110
4;5;-110
5;3;109
2;6;110
6;3;-109.1
3;7;110
7;2;-111.79
3;4;-110.68
2;4;110
4;3;-110
1;7;-110
7;5;110
3;4;110.97
5;8;110
8;3;-109.32
2;4;110
4;3;110
1;5;109.96
5;3;110
0;2;-109.03
1;8;-110
8;5;109.96
1;3;109.95
2;5;-110
1;2;109.7
5;7;110
7;3;110
2;4;-110.15
4;3;110
2;1;-110.43
2;5;-109.4
5;3;109.38
1;2;110.66
5;6;110
6;3;109.38
1;7;110
7;4;-110
5;0;109.97
1;3;110
1;0;-109.49
0;2;-110.59
4;6;110
6;3;110.58
1;7;110
7;2;110.32
2;1;-110.49
2;8;-110
8;4;-110
2;3;-110
4;3;110.3
2;1;110.57
1;7;-110
7;4;109.73
0;2;109.51
1;81;-46.6795
1;82;5.2145
1;83;-20.2719
1;84;14.1997
1;85;-57.6494
1;86;6.27561
1;87;-76.8446
1;88;-17.5947
1;89;-75.5766
1;90;-0.673388
1;91;-14.3722
1;92;-5.36566
1;93;-30.3295
1;94;-52.8798
1;95;-68.1206
1;96;-3.35142
1;97;-79.1524
1;98;-51.2956
1;99;-61.5999
1;100;-54.0774
1;101;77.5057
1;102;10.5007
1;103;50.3464
1;104;26.5639
1;105;-19.7425
1;106;-6.21307
1;107;70.8101
1;108;-2.72939
1;109;5.82935
1;110;5.61897
1;111;-27.8516
1;112;48.7501
1;113;-52.8927
1;114;66.4283
1;115;-2.85849
1;116;6.25804
1;117;40.8586
1;118;11.0024
1;119;-57.1486
1;120;77.1281
2;81;1.45207
2;82;-63.2915
2;83;-44.1885
2;84;-33.4017
2;85;-18.3699
2;86;16.0321
2;87;78.8124
2;88;76.4856
2;89;7.2364
2;90;-6.19767
2;91;-23.4196
2;92;-24.5524
2;93;-64.1823
2;94;15.4833
2;95;10.8885
2;96;18.737
2;97;35.9525
2;98;22.8257
2;99;-8.04937
2;100;-9.84107
2;101;-44.0102
2;102;-59.1611
2;103;-66.8448
2;104;14.5276
2;105;38.5607
2;106;-9.51348
2;107;-19.3351
2;108;13.7415
2;109;7.6158
2;110;26.178
2;111;54.3531
2;112;-47.2908
2;113;-13.0565
2;114;-30.4467
2;115;13.656
2;116;-44.6723
2;117;54.7324
2;118;-13.1767
2;119;-0.519915
2;120;-41.1856
3;81;-8.42951
3;82;-60.021
3;83;-44.7649
3;84;6.05849
3;85;-8.02127
3;86;-9.10797
3;87;25.0346
3;88;-12.68
3;89;-13.4847
3;90;-66.971
3;91;23.7323
3;92;-63.2134
3;93;-75.4767
3;94;-60.0419
3;95;-64.0944
3;96;-72.9975
3;97;-11.9265
3;98;21.6183
3;99;-39.298
3;100;-69.0721
3;101;4.3207
3;102;-69.6937
3;103;5.42115
3;104;-7.30807
3;105;14.4996
3;106;13.9534
3;107;-31.3062
3;108;-47.6974
3;109;-13.557
3;110;-41.7396
3;111;-68.9668
3;112;-10.1752
3;113;-7.75561
3;114;2.41527
3;115;-7.35329
3;116;54.3729
3;117;4.83687
3;118;-16.2536
3;119;66.4402
3;120;40.5099
4;81;3.89874
4;82;21.1734
4;83;8.3698
4;84;5.80968
4;85;36.6102
4;86;42.8386
4;87;10.6671
4;88;46.4703
4;89;-44.8073
4;90;-25.4763
4;91;-70.7119
4;92;-15.1932
4;93;63.9156
4;94;-34.9644
4;95;-35.378
4;96;-42.2966
4;97;10.0623
4;98;18.8867
4;99;7.65922
4;100;-46.755
4;101;-9.00697
4;102;5.47206
4;103;2.60738
4;104;1.90333
4;105;45.0533
4;106;-59.5753
4;107;63.422
4;108;51.3139
4;109;-33.7081
4;110;17.6936
4;111;21.7526
4;112;60.5653
4;113;-16.5399
4;114;53.2581
4;115;-52.5291
4;116;64.7518
4;117;49.6068
4;118;41.21
4;119;60.278
4;120;59.6288
5;81;-22.8796
5;82;18.9036
5;83;-53.9726
5;84;-73.6394
5;85;78.6886
5;86;16.7668
5;87;11.323
5;88;72.1315
5;89;16.7841
5;90;30.5839
5;91;-14.5972
5;92;-9.15081
5;93;-14.6154
5;94;-47.2237
5;95;31.3659
5;96;-40.2247
5;97;13.9433
5;98;0.54726
5;99;-13.7314
5;100;12.2901
5;101;25.5195
5;102;52.8612
5;103;-41.8088
5;104;-8.37438
5;105;-10.3823
5;106;12.094
5;107;77.5452
5;108;9.20531
5;109;70.8145
5;110;27.0541
5;111;4.87093
5;112;-16.426
5;113;-48.6
5;114;-9.04318
5;115;51.1599
5;116;14.7514
5;117;-43.1434
5;118;73.5219
5;119;-52.6053
5;120;3.54505
6;81;47.3571
6;82;-18.7728
6;83;-30.2063
6;84;77.063
6;85;7.58585
6;86;-63.2012
6;87;31.396
6;88;-63.3844
6;89;-56.6004
6;90;-2.3273
6;91;6.99208
6;92;-44.4396
6;93;-44.6913
6;94;-18.8965
6;95;-43.1091
6;96;20.2842
6;97;-36.0996
6;98;75.3685
6;99;8.6244
6;100;-27.3267
6;101;16.5486
6;102;-11.333
6;103;30.155
6;104;12.0595
6;105;66.3925
6;106;54.5157
6;107;67.3464
6;108;-55.5518
6;109;76.9169
6;110;-69.3343
6;111;-18.6961
6;112;-70.4921
6;113;11.3246
6;114;-43.7095
6;115;-58.292
6;116;-73.5101
6;117;21.5641
6;118;17.2148
6;119;-74.2284
6;120;1.52544
7;81;-20.9934
7;82;60.0214
7;83;11.9456
7;84;60.3775
7;85;12.2285
7;86;-68.8885
7;87;-79.3303
7;88;-70.9359
7;89;-45.2412
7;90;25.3055
7;91;45.6816
7;92;-38.3739
7;93;-20.9926
7;94;78.9648
7;95;-51.8847
7;96;4.15797
7;97;-9.57038
7;98;21.2179
7;99;31.4367
7;100;51.2378
7;101;71.3072
7;102;-2.80233
7;103;19.507
7;104;78.6431
7;105;42.779
7;106;-28.2815
7;107;-62.7642
7;108;-15.7063
7;109;-47.8144
7;110;-38.9778
7;111;32.1104
7;112;-32.5771
7;113;-50.6833
7;114;15.0847
7;115;4.6097
7;116;-14.2147
7;117;-16.2794
7;118;77.335
7;119;11.1166
7;120;-60.5345
8;81;19.9267
8;82;-2.35623
8;83;-15.4713
8;84;26.4477
8;85;72.7336
8;86;-22.9847
8;87;60.2454
8;88;12.6159
8;89;-69.3567
8;90;-53.0488
8;91;68.4524
8;92;-8.5555
8;93;18.1829
8;94;19.4818
8;95;-15.2424
8;96;6.82929
8;97;-10.1313
8;98;-47.3752
8;99;-12.752
8;100;-28.6257
8;101;0.75152
8;102;24.8257
8;103;67.1723
8;104;30.4227
8;105;-44.5091
8;106;61.276
8;107;17.6944
8;108;-57.6934
8;109;-18.5001
8;110;-17.0564
8;111;39.2643
8;112;-30.9418
8;113;6.92876
8;114;-5.52699
8;115;-12.1399
8;116;-0.30094
8;117;-34.7092
8;118;30.8823
8;119;2.66362
8;120;1.58958
9;81;-4.77649
9;82;-14.8071
9;83;72.4068
9;84;11.2049
9;85;70.7121
9;86;19.8358
9;87;12.147
9;88;0.890692
9;89;-49.423
9;90;45.5375
9;91;76.6811
9;92;32.9513
9;93;-30.9651
9;94;-73.2718
