2;3;-110
1;5;110
5;4;110
3;0;111.11
4;6;-110.56
6;3;-109.84
0;5;109.9
0;7;110
7;3;-110.62
3;2;110.51
1;3;-109.15
2;3;109.62
1;4;110
1;0;110.3
5;3;-110.08
0;1;110
4;7;-110
7;5;-110
1;3;110
2;4;110
4;3;109.16
1;5;-110
5;0;-109.09
0;1;110.63
2;3;-110
4;3;110.86
0;2;110.75
1;6;110
6;4;-110
4;1;110.08
2;3;110
1;4;-110
1;2;-110.29
4;8;-110
8;9;-110
9;3;110
5;4;-109.62
2;3;-109.06
0;2;-109.23
1;5;-110
5;4;-110
4;9;110
9;3;110
1;2;-110.81
1;4;-110.19
2;1;110.32
2;5;110
5;3;110
6;3;109.54
4;1;110.77
4;7;110
7;6;109.11
2;4;-110
4;3;-109.71
2;0;-110
1;5;110.69
4;0;109.49
1;2;110.13
5;6;-110
6;3;-110.14
5;0;-110.15
2;4;-110
4;3;-109.92
1;5;110
5;3;-110.3
3;7;-110
7;2;-110.48
4;5;109.11
2;3;-110
1;4;110
4;3;110
2;1;110.34
1;4;110
4;3;110
2;5;-110
5;3;110.84
3;1;-109.33
1;3;-109.24
2;3;110
1;4;110
4;3;-109.9
4;3;-109.19
3;1;-110.96
2;5;-110
5;3;109.69
1;6;-110
6;4;-110
4;0;-110.63
1;3;-111.4
0;5;110.08
5;1;109.99
6;3;-110
4;7;110
7;1;-110.84
5;0;-110.81
2;8;-110
8;6;-110
2;3;110
1;4;-110
1;2;110.44
4;7;-109.57
3;4;-109.96
7;8;110
1;5;109.02
8;9;110
9;3;-109.34
1;3;-110
1;0;-110.44
2;5;-110
2;1;109.1
1;2;110.61
5;6;-110
6;3;108.72
4;2;110.24
1;3;-110
4;3;-109.68
3;0;110.07
2;7;110
7;4;109.47
1;0;-109.62
1;81;-45.4692
1;82;-51.7374
1;83;10.9402
1;84;6.01997
1;85;61.254
1;86;-3.20295
1;87;6.24768
1;88;-12.1316
1;89;9.40825
1;90;53.072
1;91;22.934
1;92;-77.5781
1;93;-31.7831
1;94;-37.748
1;95;66.937
1;96;-61.4
1;97;38.7915
1;98;42.7571
1;99;63.2637
1;100;-51.4824
1;101;-19.1414
1;102;30.9118
1;103;-7.29562
1;104;17.3153
1;105;-17.797
1;106;62.0149
1;107;43.69
1;108;0.976528
1;109;-17.1702
1;110;-15.2554
1;111;-9.63784
1;112;22.1729
1;113;49.7928
1;114;17.0049
1;115;61.6672
1;116;-2.42571
1;117;-16.8273
1;118;10.368
1;119;-7.26621
1;120;48.3557
2;81;-68.0734
2;82;54.6062
2;83;-9.96365
2;84;-47.2364
2;85;54.3073
2;86;2.56025
2;87;0.852884
2;88;-33.8231
2;89;-49.6632
2;90;-21.9965
2;91;79.3154
2;92;13.8561
2;93;-8.05685
2;94;12.9565
2;95;-35.8049
2;96;-64.7923
2;97;-31.6829
2;98;75.6416
2;99;-34.9812
2;100;5.56001
2;101;45.3697
2;102;6.04205
2;103;18.2666
2;104;53.4568
2;105;-38.6091
2;106;-2.72702
2;107;-55.0241
2;108;40.4126
2;109;-19.9287
2;110;38.404
2;111;-74.6813
2;112;79.7544
2;113;17.4053
2;114;8.01073
2;115;38.274
2;116;-66.8644
2;117;-59.451
2;118;11.8395
2;119;-48.6034
2;120;32.581
3;81;-77.0706
3;82;65.1369
3;83;-11.8912
3;84;55.1757
3;85;-18.9186
3;86;67.8387
3;87;56.776
3;88;-59.9642
3;89;62.9892
3;90;-16.9466
3;91;-30.4256
3;92;44.9069
3;93;-4.6334
3;94;8.93907
3;95;-34.6847
3;96;0.449295
3;97;-18.95
3;98;-3.84994
3;99;-31.1358
3;100;-17.1964
3;101;12.6053
3;102;-3.6544
3;103;58.2355
3;104;-68.7519
3;105;-8.40652
3;106;17.5122
3;107;-29.5095
3;108;71.8957
3;109;-20.4621
3;110;-47.3797
3;111;46.5985
3;112;-26.902
3;113;-73.4153
3;114;56.3896
3;115;-49.7775
3;116;14.6055
3;117;49.8355
3;118;8.23596
3;119;41.8785
3;120;10.7043
4;81;-6.21445
4;82;15.491
4;83;-59.1782
4;84;-29.8669
4;85;10.3433
4;86;-5.21302
4;87;-14.9243
4;88;17.5097
4;89;12.4409
4;90;-23.0421
4;91;38.0731
4;92;-15.3988
4;93;-15.9074
4;94;55.9797
4;95;3.11882
4;96;51.2578
4;97;-77.0588
4;98;-1.18037
4;99;-14.1356
4;100;-75.8772
4;101;65.9332
4;102;-41.4207
4;103;52.3532
4;104;69.4999
4;105;22.7909
4;106;12.9876
4;107;9.81049
4;108;-8.77262
4;109;7.97888
4;110;23.8828
4;111;70.0276
4;112;67.9557
4;113;-1.88952
4;114;-43.3234
4;115;-55.4619
4;116;0.503937
4;117;-49.8648
4;118;32.404
4;119;25.8356
4;120;-27.0121
5;81;54.4459
5;82;-69.4904
5;83;45.6381
5;84;10.7324
5;85;-3.01532
5;86;18.4771
5;87;-69.7558
5;88;19.8707
5;89;-13.2081
5;90;-47.6704
5;91;2.65338
5;92;-50.065
5;93;50.099
5;94;14.7362
5;95;44.373
5;96;15.439
5;97;15.7728
5;98;3.45432
5;99;-7.68555
5;100;75.0279
5;101;-8.80185
5;102;-28.3727
5;103;-39.9378
5;104;-10.203
5;105;-8.04522
5;106;18.1842
5;107;66.0479
5;108;-7.12639
5;109;-74.35
5;110;52.0814
5;111;-23.6109
5;112;77.5419
5;113;-50.6938
5;114;-60.7947
5;115;-55.1829
5;116;1.66194
5;117;10.6724
5;118;-2.54239
5;119;-4.78721
5;120;42.4113
6;81;-30.6189
6;82;41.7757
6;83;-16.108
6;84;72.8136
6;85;30.7648
6;86;-69.1809
6;87;-21.5374
6;88;53.7594
6;89;12.281
6;90;-75.2396
6;91;10.3767
6;92;66.8865
6;93;60.2884
6;94;-11.0303
6;95;-42.1743
6;96;2.66874
6;97;-15.6081
6;98;-29.46
6;99;-53.3466
6;100;-17.8259
6;101;12.8314
6;102;1.51298
6;103;-58.0778
6;104;40.9374
6;105;26.8005
6;106;48.6986
6;107;49.7546
6;108;-3.11857
6;109;45.014
6;110;25.5441
6;111;77.2321
6;112;-19.9815
6;113;-32.6573
6;114;15.4436
6;115;-11.7152
6;116;30.1153
6;117;-78.0855
6;118;-67.5899
6;119;-40.8487
6;120;41.9601
7;81;15.2958
7;82;64.8263
7;83;-66.2437
7;84;4.50176
7;85;7.55889
7;86;58.446
7;87;-18.2587
7;88;-37.6312
7;89;12.1309
7;90;3.08002
7;91;-48.9181
7;92;-58.4681
7;93;-15.6375
7;94;-23.1669
7;95;5.41471
7;96;15.8646
7;97;-15.7856
7;98;73.7483
7;99;-70.6695
7;100;-53.287
7;101;68.296
7;102;23.0194
7;103;50.1605
7;104;-2.52924
7;105;42.8383
7;106;-2.3861
7;107;18.574
7;108;-78.76
7;109;-42.14
7;110;-13.5497
7;111;-27.0538
7;112;76.0148
7;113;-6.64683
7;114;15.1313
7;115;-11.9868
7;116;15.5447
7;117;9.88873
7;118;2.86383
7;119;-59.2147
7;120;-58.0789
8;81;54.7253
8;82;53.8093
8;83;71.7748
8;84;-6.78521
8;85;5.50385
8;86;10.64
8;87;-64.4496
8;88;-24.3894
8;89;-3.58208
8;90;-8.41272
8;91;7.41385
8;92;0.740246
8;93;22.5215
8;94;37.3518
8;95;-63.9387
8;96;43.7892
8;97;-11.1235
8;98;-14.8153
8;99;9.83222
8;100;-56.813
8;101;74.7946
8;102;-66.2139
8;103;-14.1079
8;104;70.3405
8;105;-59.8614
8;106;-54.9569
8;107;-62.7107
8;108;-44.5778
8;109;-19.3012
8;110;26.9684
8;111;-37.3604
8;112;-61.9039
8;113;28.356
8;114;8.61785
8;115;-44.7492
8;116;63.1877
8;117;75.6482
8;118;-18.7879
8;119;-19.9951
8;120;60.2819
9;81;-27.8817
9;82;-67.1416
9;83;-30.936
9;84;35.8246
9;85;-53.6491
9;86;-6.52291
9;87;6.44951
9;88;-0.506676
9;89;-7.89987
9;90;0.430325
9;91;-0.929352
9;92;-16.3932
9;93;-53.0197
9;94;24.475
9;95;-15.6904
9;96;32.891
9;97;59.9957
9;98;62.7837
9;99;-71.752
9;100;-1.16886
9;101;-21.4013
9;102;-76.4105
9;103;-10.0269
9;104;-3.14171
9;105;-26.7793
9;106;-1.02358
9;107;20.9067
9;108;60.5689
9;109;-10.5507
9;110;-66.9511
9;111;29.8007
9;112;67.0516
9;113;59.8747
9;114;-40.7281
9;115;11.5564
9;116;17.0278
9;117;3.45709
9;118;15.2033
9;119;-29.3422
9;120;68.6969
10;81;-38.9436
10;82;41.9715
10;83;-43.0429
10;84;6.22333
10;85;-47.5842
10;86;8.4538
10;87;-20.5698
10;88;-27.1814
10;89;65.3407
10;90;72.0711
10;91;69.8064
10;92;23.6292
10;93;42.5372
10;94;32.9191
10;95;50.0809
10;96;-11.9991
10;97;-29.2893
10;98;-8.87477
10;99;7.48727
10;100;14.0743
10;101;-23.3792
10;102;-77.4819
10;103;29.8849
10;104;-15.6066
10;105;-32.5727
10;106;-9.00989
10;107;5.5634
10;108;-28.7284
10;109;1.06506
10;110;79.98
10;111;23.2636
10;112;0.170465
10;113;-57.9532
10;114;15.115
10;115;71.6967
10;116;50.5629
10;117;25.1902
10;118;-0.975197
10;119;-7.29201
10;120;-10.3006
11;81;0.1173
11;82;-12.3402
11;83;-11.9496
11;84;-13.5467
11;85;-38.0358
11;86;-24.1607
11;87;-21.5075
11;88;73.8522
11;89;-6.62363
11;90;-10.0733
11;91;10.452
11;92;20.1489
11;93;28.5344
11;94;-29.8132
11;95;-62.5919
11;96;-6.52306
11;97;19.4244
11;98;-27.9207
11;99;70.571
11;100;4.38873
11;101;-5.00594
11;102;29.9062
11;103;-12.8805
11;104;-55.9623
11;105;22.4957
11;106;-31.33
11;107;-46.3787
11;108;-13.2182
11;109;30.6526
11;110;-56.1555
11;111;-16.7088
11;112;-15.7191
11;113;-16.8614
11;114;-27.5072
11;115;45.1072
11;116;-56.0392
11;117;-20.4454
11;118;-16.6028
11;119;49.7038
11;120;-0.417206
12;81;-78.4542
12;82;-44.2431
12;83;42.3916
12;84;59.746
12;85;7.61982
12;86;-26.2886
12;87;-38.5801
12;88;-20.4619
12;89;45.6475
12;90;2.87385
12;91;-39.8651
12;92;-9.14417
12;93;4.85849
12;94;-53.6364
12;95;40.0238
12;96;-13.2382
12;97;-44.1319
12;98;3.31085
12;99;22.0297
12;100;-19.5677
12;101;38.9584
12;102;13.9782
12;103;47.864
12;104;-7.02015
12;105;-42.4092
12;106;44.2661
12;107;-14.7668
12;108;2.58476
12;109;2.58052
12;110;34.1876
12;111;69.4403
12;112;-21.0822
12;113;11.9542
12;114;60.0957
12;115;47.4499
12;116;23.6334
12;117;14.4804
12;118;-23.9467
12;119;-32.0517
12;120;13.1049
13;81;-72.7803
13;82;-16.7351
13;83;26.2831
13;84;67.1723
13;85;35.541
13;86;31.4679
13;87;17.6908
13;88;-78.5534
13;89;36.9431
13;90;-11.7527
13;91;-78.3124
13;92;30.8014
13;93;9.49232
13;94;57.2157
13;95;-31.6747
13;96;76.0048
13;97;35.2719
13;98;52.002
13;99;72.0598
13;100;50.4186
13;101;-19.4659
13;102;-72.5821
13;103;-5.5635
13;104;-17.1068
13;105;49.7847
13;106;75.7727
13;107;-77.2348
13;108;51.9292
13;109;-21.3222
13;110;11.7289
13;111;13.2557
13;112;17.4518
13;113;17.0159
13;114;70.0826
13;115;-48.628
13;116;-56.6766
13;117;-62.3876
13;118;52.0055
13;119;40.3943
13;120;-48.2038
14;81;-34.4663
14;82;-78.2761
14;83;-9.44943
14;84;-58.4282
14;85;-0.649811
14;86;-24.8696
14;87;-70.9751
14;88;21.1335
14;89;71.7751
14;90;37.0667
14;91;-71.7173
14;92;-9.56517
14;93;-16.998
14;94;-50.929
14;95;-9.31717
14;96;73.5752
14;97;-16.8908
14;98;3.14985
14;99;42.0565
14;100;-45.5326
14;101;-61.9775
14;102;14.0126
14;103;-72.7235
14;104;-19.0563
14;105;-13.6378
14;106;-24.9017
14;107;71.7537
14;108;-52.1843
14;109;56.0375
14;110;38.1518
14;111;-62.2461
14;112;-31.8694
14;113;-23.5783
14;114;-79.0152
14;115;-43.9978
14;116;67.0416
14;117;54.9499
14;118;-1.07194
14;119;-76.2003
14;120;-32.172
15;81;57.8821
15;82;-19.3581
15;83;-51.5405
15;84;-44.3914
15;85;4.06044
15;86;-14.2983
15;87;-54.2702
15;88;-63.541
15;89;34.8872
15;90;3.48334
15;91;27.1039
15;92;44.8604
15;93;11.5791
15;94;-69.7272
15;95;-16.3398
15;96;10.3418
15;97;-18.9729
15;98;-31.1781
15;99;16.1901
15;100;-38.0914
15;101;18.1127
15;102;2.06491
15;103;58.5573
15;104;10.2315
15;105;64.0322
15;106;32.3294
15;107;44.2397
15;108;-33.1899
15;109;19.0218
15;110;-3.59812
15;111;64.8162
15;112;66.1807
15;113;64.9235
15;114;-14.3025
15;115;32.9282
15;116;-11.5172
15;117;64.7836
15;118;16.5761
15;119;7.89402
15;120;76.7852
16;81;-67.3702
16;82;-23.0624
16;83;-46.3044
16;84;27.4287
16;85;-19.1693
16;86;51.9209
16;87;-4.96672
16;88;27.7746
16;89;75.4603
16;90;-78.6236
16;91;-54.4711
16;92;-19.4295
16;93;-13.5244
16;94;-2.59547
16;95;-56.5089
16;96;-53.3447
16;97;-48.4953
16;98;-4.51099
16;99;-7.34074
16;100;-17.9178
16;101;-13.9446
16;102;55.814
16;103;-12.1047
16;104;-48.8015
16;105;14.3342
16;106;55.9536
16;107;54.5317
16;108;-19.3916
16;109;-38.2366
16;110;49.4745
16;111;-61.3677
16;112;-78.6245
16;113;39.2262
16;114;-64.6627
16;115;-57.0313
16;116;-3.71398
16;117;-40.7481
16;118;-49.8871
16;119;-3.11664
16;120;-0.41786
17;81;-13.8861
17;82;-11.0806
17;83;8.24539
17;84;-68.7016
17;85;9.70199
17;86;-15.2633
17;87;19.0048
17;88;-21.5288
17;89;-2.52526
17;90;12.1069
17;91;-7.06352
17;92;-14.5181
17;93;35.3489
17;94;-46.5374
17;95;5.94234
17;96;-12.752
17;97;63.3267
17;98;-19.183
17;99;44.4783
17;100;45.0726
17;101;27.6947
17;102;-46.4421
17;103;-53.1704
17;104;-11.0886
17;105;14.1624
17;106;-65.1512
17;107;-76.8392
17;108;-0.783482
17;109;-46.002
17;110;-10.6536
17;111;54.2761
17;112;-19.7688
17;113;-34.0689
17;114;32.6842
17;115;70.5668
17;116;73.3236
17;117;67.566
17;118;-66.9514
17;119;47.7367
17;120;-31.3815
18;81;-16.881
18;82;28.998
18;83;7.16572
